"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,34,89,0.9706368480969,0.524,0.724,-0.609385298921081,0.343434343434343,3,1.92363636363636,34,100,1700,0.72057,0.720736440030558,1
2,34,82,0.97155077680474,0.526,0.724,-0.609385298921081,0.343434343434343,3,1.92363636363636,34,100,1700,0.72057,0.720736440030558,1
3,34,82,0.971669075209424,0.526,0.724,-0.609385298921081,0.343434343434343,3,1.92363636363636,34,100,1700,0.72057,0.720736440030558,1
4,34,81,0.97175846014294,0.526,0.724,-0.609385298921081,0.343434343434343,3,1.92363636363636,34,100,1700,0.72057,0.720736440030558,1
5,34,87,0.971047783589397,0.524,0.724,-0.609385298921081,0.343434343434343,3,1.92363636363636,34,100,1700,0.72057,0.720736440030558,1
6,33,81,0.94331118689143,0.518,0.725,-0.609385298921081,0.343434343434343,3,1.92363636363636,34,100,1700,0.72057,0.720736440030558,1
7,34,82,0.971269364901082,0.521,0.724,-0.609385298921081,0.343434343434343,3,1.92363636363636,34,100,1700,0.72057,0.720736440030558,1
8,34,83,0.97136343032504,0.515,0.725,-0.609385298921081,0.343434343434343,3,1.92363636363636,34,100,1700,0.72057,0.720736440030558,1
9,34,81,0.971497135748366,0.515,0.725,-0.609385298921081,0.343434343434343,3,1.92363636363636,34,100,1700,0.72057,0.720736440030558,1
10,34,80,0.971602742845697,0.515,0.725,-0.609385298921081,0.343434343434343,3,1.92363636363636,34,100,1700,0.72057,0.720736440030558,1
11,34,78,0.972494835619178,0.515,0.725,-0.609385298921081,0.343434343434343,3,1.92363636363636,34,100,1700,0.72057,0.720736440030558,1
12,34,76,0.972586863193257,0.515,0.725,-0.609385298921081,0.343434343434343,3,1.92363636363636,34,100,1700,0.72057,0.720736440030558,1
13,34,83,0.971877749689754,0.515,0.725,-0.609385298921081,0.343434343434343,3,1.92363636363636,34,100,1700,0.72057,0.720736440030558,1
14,34,81,0.971977993316844,0.515,0.725,-0.609385298921081,0.343434343434343,3,1.92363636363636,34,100,1700,0.72057,0.720736440030558,1
