"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,54,57,0.957788421053965,0.694,0.633,-0.359224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.66602,0.666007878915524,1
2,52,43,0.925195552846931,0.685,0.691,-0.359224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.66602,0.666007878915524,1
3,54,57,0.964149553591785,0.694,0.632,-0.359224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.66602,0.666007878915524,1
4,52,45,0.928630527300071,0.685,0.679,-0.359224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.66602,0.666007878915524,1
5,53,48,0.944623758338507,0.69,0.66,-0.359224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.66602,0.666007878915524,1
6,53,49,0.945559042772547,0.69,0.668,-0.359224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.66602,0.666007878915524,1
7,52,47,0.929634929476848,0.685,0.663,-0.359224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.66602,0.666007878915524,1
8,50,41,0.893491850776768,0.676,0.678,-0.359224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.66602,0.666007878915524,1
9,51,38,0.909191232483233,0.68,0.706,-0.359224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.66602,0.666007878915524,1
10,49,43,0.871418837897195,0.671,0.659,-0.359224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.66602,0.666007878915524,1
11,53,49,0.943530949606565,0.69,0.665,-0.359224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.66602,0.666007878915524,1
12,50,40,0.891054606335257,0.676,0.689,-0.359224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.66602,0.666007878915524,1
13,51,43,0.908076108231977,0.68,0.679,-0.359224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.66602,0.666007878915524,1
14,50,33,0.890166177093593,0.676,0.721,-0.359224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.66602,0.666007878915524,1
15,52,45,0.927419656840501,0.685,0.676,-0.359224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.66602,0.666007878915524,1
16,50,47,0.889841207416449,0.676,0.639,-0.359224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.66602,0.666007878915524,1
17,52,47,0.923610660614525,0.685,0.666,-0.359224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.66602,0.666007878915524,1
18,52,48,0.925608962590466,0.685,0.655,-0.359224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.66602,0.666007878915524,1
19,48,43,0.852098563371656,0.667,0.645,-0.359224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.66602,0.666007878915524,1
20,52,41,0.921556569309655,0.685,0.695,-0.359224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.66602,0.666007878915524,1
21,53,51,0.940985441296614,0.69,0.649,-0.359224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.66602,0.666007878915524,1
22,49,34,0.868801866104014,0.671,0.715,-0.359224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.66602,0.666007878915524,1
23,52,52,0.920593900438334,0.685,0.642,-0.359224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.66602,0.666007878915524,1
24,52,43,0.919220137228114,0.685,0.685,-0.359224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.66602,0.666007878915524,1
25,51,45,0.902756635346504,0.68,0.665,-0.359224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.66602,0.666007878915524,1
26,51,43,0.899718425528457,0.68,0.674,-0.359224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.66602,0.666007878915524,1
27,54,57,0.953805826185935,0.694,0.637,-0.359224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.66602,0.666007878915524,1
28,55,65,0.973417318758405,0.699,0.603,-0.359224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.66602,0.666007878915524,1
29,56,58,0.983345249273611,0.704,0.656,-0.359224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.66602,0.666007878915524,1
30,52,55,0.917601182810636,0.685,0.621,-0.359224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.66602,0.666007878915524,1
31,53,51,0.936148879914666,0.69,0.649,-0.359224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.66602,0.666007878915524,1
32,53,45,0.930743744512207,0.69,0.691,-0.359224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.66602,0.666007878915524,1
33,54,48,0.949969054685378,0.694,0.676,-0.359224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.66602,0.666007878915524,1
34,51,43,0.897387923012603,0.68,0.682,-0.359224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.66602,0.666007878915524,1
35,54,54,0.949035558199692,0.694,0.651,-0.359224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.66602,0.666007878915524,1
36,52,47,0.912112906249857,0.685,0.676,-0.359224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.66602,0.666007878915524,1
37,54,55,0.950959371242366,0.694,0.637,-0.359224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.66602,0.666007878915524,1
