"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,34,89,0.968000430079753,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
2,34,90,0.96778497900308,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
3,34,91,0.967570386730755,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
4,34,92,0.967357224184134,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
5,34,94,0.967146058470211,0.515,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
6,34,94,0.966959996011827,0.515,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
7,34,94,0.966776973550735,0.515,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
8,34,95,0.966597464412176,0.515,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
9,34,95,0.966421932649444,0.515,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
10,34,95,0.966250831845124,0.515,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
11,34,95,0.966084603939403,0.515,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
12,34,95,0.965923678089465,0.515,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
13,34,100,0.964979392571301,0.515,0.725,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
14,34,192,0.966655727781124,0.595,0.697,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
15,34,99,0.96469052750881,0.515,0.725,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
16,34,98,0.964557614136416,0.515,0.725,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
17,34,97,0.964433834857741,0.515,0.725,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
18,34,97,0.964319506572531,0.515,0.725,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
19,34,97,0.964215565443799,0.515,0.725,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
20,34,96,0.964122275806957,0.515,0.725,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
21,34,96,0.964039873616326,0.515,0.725,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
22,34,96,0.963968565847686,0.515,0.725,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
23,34,95,0.963908529977608,0.515,0.725,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
24,34,95,0.963859269420666,0.515,0.725,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
25,34,95,0.963820904035462,0.515,0.725,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
26,34,95,0.963793525712111,0.515,0.725,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
27,34,94,0.96377719815175,0.515,0.725,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
28,34,94,0.963771956703333,0.515,0.725,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
29,34,93,0.963777808307918,0.515,0.725,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
30,33,80,0.936176516610547,0.51,0.741,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
31,34,92,0.963867765632529,0.515,0.725,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
32,34,95,0.963899534142386,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
33,34,95,0.963994146018454,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
34,34,95,0.96409925864778,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
35,34,95,0.964214601383972,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
36,34,93,0.964362422050923,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
37,34,91,0.964519780212402,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
38,34,90,0.964686255735014,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
39,34,90,0.964861405272066,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
40,34,90,0.965044763438823,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
41,34,90,0.965235844043843,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
42,34,90,0.965434159776187,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
43,34,90,0.965639205045738,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
44,34,90,0.965850457272843,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
45,34,90,0.9660673776951,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
46,34,91,0.966289413957562,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
47,34,92,0.96651600030589,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
48,34,93,0.967535636020627,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
49,34,95,0.96776764656952,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
50,34,95,0.968002005544071,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
51,34,95,0.968236625458367,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
52,34,95,0.968470906664194,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
53,34,89,0.969493327366622,0.515,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
54,34,91,0.969723204833936,0.515,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
55,34,92,0.969949028847413,0.515,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
56,34,93,0.970170222880486,0.515,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
57,34,93,0.970386222563101,0.515,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
58,34,94,0.970596477123225,0.515,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
59,34,94,0.970800450792387,0.515,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
60,34,95,0.970997623645896,0.515,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
61,34,95,0.971187492928839,0.515,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
62,34,95,0.971369555935578,0.515,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
63,34,96,0.971543372266962,0.515,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
64,34,96,0.971708479876497,0.515,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
65,34,96,0.971864438821339,0.515,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
66,34,96,0.971988287796803,0.515,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
67,34,96,0.972102252752878,0.515,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
68,34,96,0.972205997692031,0.515,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
69,34,95,0.972299255301662,0.515,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
70,35,209,1,0.595,0.686,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
71,34,95,0.972408284953666,0.515,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
72,34,95,0.972423769558646,0.515,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
73,34,95,0.972428192714734,0.515,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
74,34,95,0.972421536561439,0.515,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
75,34,95,0.972403811653532,0.515,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
76,34,95,0.972375056934178,0.515,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
77,34,94,0.972335339635247,0.515,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
78,34,94,0.972284755120066,0.515,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
79,34,94,0.972222782533794,0.515,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
80,34,92,0.972151063882009,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
81,34,91,0.972068289138514,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
82,34,90,0.971974666191297,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
83,34,89,0.971870431809367,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
84,34,88,0.97175649516353,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
85,34,87,0.971633146808319,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
86,34,86,0.971500703275524,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
87,34,83,0.971359505046021,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
88,34,92,0.97042083868277,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
89,34,92,0.970265176216446,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
90,34,92,0.970103842226491,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
91,34,92,0.969937253127101,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
92,34,92,0.969765839101179,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
93,34,92,0.969590042989327,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
94,34,92,0.969410319146133,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
95,34,92,0.96922713226671,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
96,34,92,0.969018411553865,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
97,34,82,0.968859355842574,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
98,34,85,0.968646201675395,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
99,34,87,0.968431615002944,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
100,34,88,0.968216166737251,0.513,0.727,-0.636281164641563,0.343434343434343,3,1.95919191919192,34,100,1700,0.72609,0.726383658008658,1
