"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,47,0.978825957491827,0.685,0.733,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
2,52,47,0.979063362867505,0.685,0.733,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
3,51,46,0.960459268886714,0.68,0.727,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
4,52,51,0.97954777442256,0.685,0.72,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
5,52,47,0.978054404963974,0.685,0.732,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
6,52,47,0.977951876862393,0.685,0.732,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
7,52,46,0.977870143910688,0.685,0.733,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
8,52,46,0.977788786334179,0.685,0.732,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
9,52,46,0.977692899532713,0.685,0.732,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
10,52,46,0.977597197786673,0.685,0.732,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
11,53,51,0.995577974020293,0.69,0.718,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
12,52,46,0.977013352585154,0.685,0.733,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
13,52,46,0.976560276653519,0.685,0.733,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
14,52,45,0.976442181066967,0.685,0.733,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
15,52,45,0.976326029621101,0.685,0.733,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
16,52,45,0.976560760467215,0.685,0.734,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
17,52,44,0.97679825253448,0.685,0.735,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
18,52,45,0.976327039159928,0.685,0.735,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
19,50,40,0.938584019248789,0.676,0.744,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
20,52,45,0.975800895804243,0.685,0.735,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
21,52,45,0.975012467081264,0.685,0.733,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
22,52,49,0.975745310538379,0.685,0.721,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
23,52,46,0.974513441978798,0.685,0.733,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
24,52,46,0.97445079359664,0.685,0.733,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
25,52,46,0.974395231821595,0.685,0.733,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
26,52,46,0.974703866819272,0.685,0.733,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
27,52,46,0.975016231828012,0.685,0.733,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
28,52,46,0.974636293708435,0.685,0.732,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
29,52,45,0.974971535676802,0.685,0.732,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
30,52,46,0.975289575505883,0.685,0.732,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
31,51,45,0.956840793260451,0.68,0.729,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
32,52,46,0.97524555883589,0.685,0.732,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
33,52,49,0.976016889744601,0.685,0.719,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
34,52,51,0.976398692214849,0.685,0.717,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
35,52,47,0.97526928025155,0.685,0.732,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
36,52,47,0.975286180575411,0.685,0.732,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
37,51,45,0.956516036421548,0.68,0.733,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
38,52,48,0.974281119805788,0.685,0.73,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
39,52,53,0.975099673661036,0.685,0.709,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
40,52,48,0.974384062275677,0.685,0.73,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
41,52,48,0.974448514435716,0.685,0.73,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
42,52,48,0.974524155861201,0.685,0.73,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
43,53,54,0.993464908212286,0.69,0.707,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
44,52,47,0.975023265421964,0.685,0.73,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
45,52,47,0.97510447384329,0.685,0.73,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
46,52,50,0.9769200133353,0.685,0.72,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
47,51,46,0.957937861441792,0.68,0.728,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
48,52,46,0.976443633612653,0.685,0.732,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
49,52,47,0.976185305423338,0.685,0.732,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
50,52,47,0.976306044336155,0.685,0.732,-0.488877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72955,0.729551228561091,1
