"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,35,73,0.94668784605132,0.613,0.622,-0.24215029267521,0.343434343434343,3,1.66787878787879,34,100,1700,0.60533,0.605314396365808,1
2,34,48,0.921446394642602,0.602,0.663,-0.24215029267521,0.343434343434343,3,1.66787878787879,34,100,1700,0.60533,0.605314396365808,1
3,32,57,0.870732622321395,0.602,0.653,-0.24215029267521,0.343434343434343,3,1.66787878787879,34,100,1700,0.60533,0.605314396365808,1
4,34,52,0.928333628233413,0.606,0.652,-0.24215029267521,0.343434343434343,3,1.66787878787879,34,100,1700,0.60533,0.605314396365808,1
5,33,40,0.900009954187844,0.595,0.678,-0.24215029267521,0.343434343434343,3,1.66787878787879,34,100,1700,0.60533,0.605314396365808,1
6,32,40,0.87801541748195,0.595,0.663,-0.24215029267521,0.343434343434343,3,1.66787878787879,34,100,1700,0.60533,0.605314396365808,1
7,32,72,0.867175162278594,0.602,0.639,-0.24215029267521,0.343434343434343,3,1.66787878787879,34,100,1700,0.60533,0.605314396365808,1
8,36,78,0.975664430382822,0.617,0.597,-0.24215029267521,0.343434343434343,3,1.66787878787879,34,100,1700,0.60533,0.605314396365808,1
9,37,116,1,0.621,0.544,-0.24215029267521,0.343434343434343,3,1.66787878787879,34,100,1700,0.60533,0.605314396365808,1
10,35,60,0.950797069182451,0.61,0.65,-0.24215029267521,0.343434343434343,3,1.66787878787879,34,100,1700,0.60533,0.605314396365808,1
11,36,69,0.978167086303683,0.617,0.617,-0.24215029267521,0.343434343434343,3,1.66787878787879,34,100,1700,0.60533,0.605314396365808,1
12,35,57,0.946387123514311,0.61,0.659,-0.24215029267521,0.343434343434343,3,1.66787878787879,34,100,1700,0.60533,0.605314396365808,1
13,36,108,0.974056884640393,0.617,0.562,-0.24215029267521,0.343434343434343,3,1.66787878787879,34,100,1700,0.60533,0.605314396365808,1
14,37,81,0.993946601558007,0.617,0.611,-0.24215029267521,0.343434343434343,3,1.66787878787879,34,100,1700,0.60533,0.605314396365808,1
