"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,47,0.980913420872151,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
2,52,47,0.980883056599318,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
3,52,47,0.980852506663399,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
4,52,47,0.980821814431349,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
5,52,47,0.980791023470359,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
6,52,47,0.980760172605727,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
7,52,47,0.980729305628075,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
8,52,47,0.980698466350904,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
9,52,47,0.980667698548399,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
10,52,47,0.980637045893293,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
11,52,47,0.980606551894875,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
12,52,47,0.980576259792988,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
13,52,47,0.980546212496703,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
14,52,47,0.980516452524336,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
15,52,47,0.980487021944073,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
16,52,47,0.980108846957371,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
17,52,47,0.980080572120851,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
18,52,47,0.980059709036376,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
19,52,47,0.980039700095233,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
20,52,47,0.980020573558731,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
21,52,47,0.980002356576942,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
22,52,47,0.979985075058178,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
23,52,47,0.979968877914999,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
24,52,47,0.979960375276019,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
25,52,52,0.980679570745688,0.685,0.716,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
26,52,47,0.979946222102753,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
27,52,47,0.979940591644647,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
28,52,47,0.979936108779608,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
29,52,47,0.979932779778226,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
30,52,47,0.979930609273899,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
31,52,47,0.979929600255489,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
32,52,47,0.979929754063148,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
33,52,47,0.979931070478555,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
34,52,47,0.979933547633148,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
35,52,47,0.979937182010784,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
36,52,47,0.97994196845271,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
37,52,47,0.979947900164899,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
38,52,47,0.979954966382743,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
39,52,47,0.979963154732945,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
40,52,47,0.979972451297,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
41,52,47,0.979982840632566,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
42,51,45,0.961491054749203,0.68,0.738,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
43,52,47,0.98002000243954,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
44,52,46,0.98039583791707,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
45,52,46,0.980423173330331,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
46,52,46,0.980451087791786,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
47,52,46,0.980479549075578,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
48,52,46,0.980508519256969,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
49,52,46,0.980537959644598,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
50,52,46,0.980567828488642,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
51,52,46,0.980597959102172,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
52,52,47,0.980614599781385,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
53,52,47,0.980645139930591,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
54,52,47,0.98067582726493,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
55,52,47,0.980706618218941,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
56,52,47,0.980737469081822,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
57,52,47,0.98076833605947,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
58,52,47,0.98079917533664,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
59,52,47,0.980829943139145,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
60,52,47,0.980860595794235,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
61,52,47,0.980891089792559,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
62,52,47,0.980921381849869,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
63,52,47,0.980951428968407,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
64,52,47,0.980981064215124,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
65,52,47,0.98101024556881,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
66,52,47,0.98103893404183,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
67,52,47,0.981067091388688,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
68,52,47,0.981094680158462,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
69,52,47,0.981470779104014,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
70,53,54,1,0.69,0.713,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
71,52,47,0.98150849667231,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
72,52,47,0.981519177512832,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
73,52,47,0.981529032774921,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
74,52,47,0.981537787565634,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
75,52,47,0.981545427162154,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
76,52,47,0.981551938377213,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
77,52,47,0.981557309623737,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
78,52,47,0.981561533277903,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
79,52,47,0.98156486200209,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
80,52,47,0.981567032413844,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
81,52,47,0.981568041432088,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
82,52,47,0.981567887624397,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
83,52,47,0.981566571208991,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
84,52,47,0.981564094054396,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
85,52,47,0.981560459676759,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
86,52,47,0.981555673233989,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
87,52,47,0.981549741517603,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
88,52,47,0.981542672942268,0.685,0.735,-0.499224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73462,0.734709997438743,1
