"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,53,53,0.972333736426877,0.69,0.708,-0.477061224489796,0.525252525252525,2,1.47474747474747,52,100,2600,0.72376,0.723729385887559,1
2,50,50,0.918913328886902,0.676,0.698,-0.477061224489796,0.525252525252525,2,1.47474747474747,52,100,2600,0.72376,0.723729385887559,1
3,52,52,0.955749065552283,0.685,0.706,-0.477061224489796,0.525252525252525,2,1.47474747474747,52,100,2600,0.72376,0.723729385887559,1
4,53,50,0.973130712534082,0.69,0.719,-0.477061224489796,0.525252525252525,2,1.47474747474747,52,100,2600,0.72376,0.723729385887559,1
5,52,45,0.955062223557077,0.685,0.729,-0.477061224489796,0.525252525252525,2,1.47474747474747,52,100,2600,0.72376,0.723729385887559,1
6,53,50,0.973641036816005,0.69,0.714,-0.477061224489796,0.525252525252525,2,1.47474747474747,52,100,2600,0.72376,0.723729385887559,1
7,52,50,0.956399527907235,0.685,0.707,-0.477061224489796,0.525252525252525,2,1.47474747474747,52,100,2600,0.72376,0.723729385887559,1
8,52,44,0.955265579590584,0.685,0.729,-0.477061224489796,0.525252525252525,2,1.47474747474747,52,100,2600,0.72376,0.723729385887559,1
9,52,49,0.956534750373604,0.685,0.707,-0.477061224489796,0.525252525252525,2,1.47474747474747,52,100,2600,0.72376,0.723729385887559,1
10,51,40,0.937360086779154,0.68,0.74,-0.477061224489796,0.525252525252525,2,1.47474747474747,52,100,2600,0.72376,0.723729385887559,1
11,52,49,0.95670010377972,0.685,0.716,-0.477061224489796,0.525252525252525,2,1.47474747474747,52,100,2600,0.72376,0.723729385887559,1
12,52,45,0.955600060268788,0.685,0.729,-0.477061224489796,0.525252525252525,2,1.47474747474747,52,100,2600,0.72376,0.723729385887559,1
13,51,41,0.937293622051536,0.68,0.739,-0.477061224489796,0.525252525252525,2,1.47474747474747,52,100,2600,0.72376,0.723729385887559,1
14,53,51,0.973190141852844,0.69,0.718,-0.477061224489796,0.525252525252525,2,1.47474747474747,52,100,2600,0.72376,0.723729385887559,1
