"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,52,0.955834866635759,0.685,0.704,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
2,52,47,0.95585294395337,0.685,0.727,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
3,52,51,0.956728458289354,0.685,0.713,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
4,52,47,0.956432829329903,0.685,0.728,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
5,52,51,0.957601490161194,0.685,0.71,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
6,51,50,0.939687275590278,0.68,0.708,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
7,52,51,0.957958842375442,0.685,0.715,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
8,52,46,0.958003237230852,0.685,0.73,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
9,51,50,0.94079071013597,0.68,0.701,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
10,51,44,0.940951357561358,0.68,0.731,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
11,52,45,0.95918353920463,0.685,0.731,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
12,52,45,0.959360037441425,0.685,0.731,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
13,52,46,0.959516725754402,0.685,0.73,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
14,51,41,0.942002587063627,0.68,0.74,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
15,51,45,0.942190954146192,0.68,0.729,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
16,52,44,0.960799417490351,0.685,0.732,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
17,52,44,0.961349060169877,0.685,0.733,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
18,53,49,0.980156366358563,0.69,0.722,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
19,52,43,0.962466067754408,0.685,0.734,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
20,53,50,0.980850680599625,0.69,0.713,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
21,52,44,0.962550148490657,0.685,0.733,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
22,52,48,0.963873798318627,0.685,0.718,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
23,54,57,0.999305377887477,0.694,0.699,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
24,52,45,0.963125585546373,0.685,0.733,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
25,52,45,0.963291593153492,0.685,0.733,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
26,52,45,0.963801775316251,0.685,0.733,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
27,51,44,0.945023353961112,0.68,0.734,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
28,52,45,0.963784616031167,0.685,0.732,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
29,52,45,0.96394749472278,0.685,0.732,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
30,52,46,0.9640912925479,0.685,0.732,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
31,52,47,0.965509242913405,0.685,0.721,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
32,52,46,0.963994485685382,0.685,0.732,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
33,52,46,0.964437756263876,0.685,0.733,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
34,54,60,1,0.694,0.692,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
35,52,46,0.964628509093719,0.685,0.734,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
36,52,49,0.964889353958248,0.685,0.725,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
37,52,46,0.965439035723995,0.685,0.735,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
38,52,46,0.965486396170943,0.685,0.735,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
39,52,46,0.965520328038937,0.685,0.735,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
40,53,52,0.983939334299256,0.69,0.714,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
41,52,44,0.966263201691078,0.685,0.735,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
42,53,61,0.985752672059291,0.69,0.673,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
43,53,51,0.98432174948656,0.69,0.718,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
44,52,44,0.966907228834859,0.685,0.735,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
45,53,49,0.984949818351743,0.69,0.724,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
46,52,44,0.967140697699017,0.685,0.735,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
47,52,44,0.96671973779357,0.685,0.735,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
48,53,48,0.985066215853865,0.69,0.724,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
49,52,49,0.967176498458595,0.685,0.716,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
50,52,45,0.965077015008226,0.685,0.732,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
51,52,45,0.964962670941704,0.685,0.732,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
52,52,45,0.964865388768888,0.685,0.732,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
53,50,42,0.927933179176127,0.676,0.732,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
54,52,45,0.964617735880283,0.685,0.733,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
55,52,45,0.964487152415728,0.685,0.733,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
56,52,45,0.964351188962304,0.685,0.733,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
57,52,47,0.964164733512241,0.685,0.724,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
58,51,44,0.944737848835756,0.68,0.734,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
59,52,45,0.963185073503912,0.685,0.732,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
60,51,43,0.945666249219815,0.68,0.734,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
61,53,52,0.980407648460012,0.69,0.713,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
62,52,46,0.962054386072788,0.685,0.73,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
63,52,50,0.962653743181193,0.685,0.711,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
64,52,45,0.961694119120168,0.685,0.732,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
65,52,45,0.961158767642847,0.685,0.732,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
66,53,50,0.979001638403968,0.69,0.717,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
67,52,50,0.961897447853262,0.685,0.708,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
68,52,44,0.960578075465854,0.685,0.732,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
69,52,45,0.960009639273835,0.685,0.732,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
70,53,52,0.977891631623843,0.69,0.715,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
71,52,45,0.959631729137931,0.685,0.732,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
72,54,58,0.995366902393136,0.694,0.7,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
73,52,46,0.95853557269982,0.685,0.73,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
74,53,56,0.976963306681752,0.69,0.703,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
75,50,44,0.921450361092785,0.676,0.727,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
76,51,47,0.940234831099641,0.68,0.718,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
77,52,46,0.957064200247826,0.685,0.73,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
78,52,51,0.958134659785204,0.685,0.714,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
79,51,45,0.938709040926387,0.68,0.726,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
80,52,45,0.956987995011358,0.685,0.731,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
81,52,45,0.956862379343589,0.685,0.731,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
82,52,45,0.956740064527304,0.685,0.731,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
83,50,43,0.919791254885266,0.676,0.72,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
84,52,45,0.955857706370096,0.685,0.729,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
85,52,45,0.956130214864301,0.685,0.729,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
86,52,50,0.957214271890856,0.685,0.702,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
87,52,45,0.956319338237225,0.685,0.73,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
88,52,46,0.95559485188983,0.685,0.729,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
89,52,47,0.956045457966329,0.685,0.716,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
90,52,46,0.9551851606065,0.685,0.729,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
91,51,44,0.937107384711272,0.68,0.731,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
92,52,46,0.955537028561216,0.685,0.729,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
93,52,46,0.955225095843329,0.685,0.729,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
94,53,51,0.974178215164414,0.69,0.708,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
95,52,46,0.955619838041234,0.685,0.729,-0.478448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.72444,0.724442091185773,1
