"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,34,92,0.964721505008479,0.513,0.725,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
2,34,92,0.964914830158731,0.513,0.725,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
3,34,91,0.965138128525618,0.513,0.725,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
4,34,91,0.96536819559238,0.513,0.725,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
5,34,91,0.965604427904417,0.513,0.725,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
6,34,91,0.965846206573478,0.513,0.725,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
7,34,91,0.966092898895262,0.513,0.725,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
8,34,92,0.96632129755628,0.513,0.725,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
9,34,92,0.966553438451452,0.513,0.725,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
10,34,92,0.966788748026481,0.513,0.725,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
11,34,92,0.96702664438419,0.513,0.725,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
12,34,90,0.968055067510479,0.513,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
13,34,89,0.968294397446229,0.513,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
14,34,87,0.968532551807722,0.513,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
15,34,85,0.968768922472984,0.513,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
16,34,85,0.969739285831596,0.513,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
17,34,88,0.969968481431769,0.513,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
18,34,89,0.970192304386772,0.513,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
19,34,90,0.97041018397324,0.513,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
20,34,91,0.971412581954126,0.515,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
21,34,92,0.971614989136649,0.515,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
22,34,93,0.971807907830484,0.515,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
23,34,93,0.971990847773095,0.515,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
24,34,93,0.972163344330184,0.515,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
25,34,92,0.971535246172373,0.513,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
26,34,91,0.971688788253295,0.513,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
27,34,91,0.971832544332747,0.513,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
28,34,91,0.971966129471665,0.513,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
29,34,91,0.972089184102807,0.513,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
30,34,91,0.972178847610528,0.513,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
31,34,91,0.972257418432105,0.513,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
32,34,92,0.972324694777471,0.513,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
33,35,178,0.999979986989198,0.565,0.686,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
34,34,94,0.972381134574492,0.515,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
35,34,94,0.972370146209304,0.515,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
36,34,94,0.972347560170178,0.515,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
37,35,139,1,0.532,0.706,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
38,34,94,0.972222630401384,0.515,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
39,34,95,0.972120588621737,0.515,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
40,34,95,0.972007552291799,0.515,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
41,34,95,0.971883799543412,0.515,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
42,33,74,0.944108686073619,0.51,0.742,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
43,34,94,0.971695460403434,0.515,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
44,34,94,0.971585079136556,0.515,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
45,34,94,0.971464393205945,0.515,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
46,34,94,0.971333708759455,0.515,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
47,34,94,0.971193401243165,0.515,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
48,34,93,0.971044473436136,0.515,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
49,34,91,0.970887307152904,0.515,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
50,34,90,0.970722305915147,0.515,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
51,34,93,0.96976136513184,0.513,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
52,34,92,0.969583875051605,0.513,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
53,34,91,0.969401765066156,0.513,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
54,34,89,0.969215506043016,0.513,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
55,34,95,0.968234563370631,0.513,0.725,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
56,34,95,0.968043400567957,0.513,0.725,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
57,34,96,0.967851496395376,0.513,0.725,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
58,34,98,0.967659348430271,0.513,0.725,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
59,34,114,0.969064293047541,0.526,0.72,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
60,34,94,0.968042194478043,0.513,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
61,34,94,0.967825307311059,0.513,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
62,34,94,0.967608387407358,0.513,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
63,34,94,0.967392012116974,0.513,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
64,34,91,0.967178247396105,0.513,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
65,34,90,0.966966190059996,0.513,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
66,34,90,0.966756404019008,0.513,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
67,34,91,0.966549447259899,0.513,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
68,34,93,0.966345870368236,0.513,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
69,34,94,0.966168762114787,0.513,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
70,34,94,0.965996071349708,0.513,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
71,34,95,0.965828263856775,0.513,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
72,34,96,0.965665792508137,0.515,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
73,34,96,0.965531695735665,0.515,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
74,34,95,0.965403705091778,0.515,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
75,34,95,0.965282135721864,0.515,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
76,34,93,0.965167285900329,0.513,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
77,34,95,0.964225285177006,0.513,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
78,34,95,0.964104141151895,0.513,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
79,34,95,0.963992614059386,0.513,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
80,34,95,0.963890990268841,0.513,0.727,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
81,34,92,0.963851678986102,0.515,0.725,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
82,34,94,0.96377113204934,0.515,0.725,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
83,34,95,0.963701702382366,0.515,0.725,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
84,34,96,0.963643564466299,0.515,0.725,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
85,34,96,0.963596862771846,0.515,0.725,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
86,34,96,0.963562357082121,0.515,0.725,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
87,34,96,0.963539484561645,0.515,0.725,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
88,34,96,0.963528295144562,0.515,0.725,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
89,34,95,0.963528807775484,0.515,0.725,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
90,34,95,0.963541010383652,0.515,0.725,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
91,34,95,0.963563569638011,0.515,0.725,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
92,34,95,0.963596418001109,0.515,0.725,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
93,34,96,0.963639462544971,0.515,0.725,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
94,33,95,0.936093101965201,0.51,0.718,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
95,34,96,0.963802003678278,0.515,0.725,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
96,34,96,0.963921721053678,0.515,0.725,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
97,34,96,0.964051428974513,0.515,0.725,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
98,34,176,0.966016068571737,0.565,0.676,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
99,34,93,0.96435900492912,0.513,0.725,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
100,34,92,0.964536065793751,0.513,0.725,-0.635247759348924,0.343434343434343,3,1.9610101010101,34,100,1700,0.7252,0.725523586707409,1
