"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,49,43,0.809674891242368,0.671,0.543,-0.136489795918368,0.525252525252525,2,1.47474747474747,52,100,2600,0.55688,0.556846747649228,1
2,49,41,0.809700184884223,0.671,0.56,-0.136489795918368,0.525252525252525,2,1.47474747474747,52,100,2600,0.55688,0.556846747649228,1
3,52,44,0.855645171354694,0.685,0.581,-0.136489795918368,0.525252525252525,2,1.47474747474747,52,100,2600,0.55688,0.556846747649228,1
4,56,55,0.928749096077239,0.704,0.547,-0.136489795918368,0.525252525252525,2,1.47474747474747,52,100,2600,0.55688,0.556846747649228,1
5,46,37,0.754470780050011,0.658,0.561,-0.136489795918368,0.525252525252525,2,1.47474747474747,52,100,2600,0.55688,0.556846747649228,1
6,59,64,0.966681394424155,0.719,0.538,-0.136489795918368,0.525252525252525,2,1.47474747474747,52,100,2600,0.55688,0.556846747649228,1
7,51,45,0.838302208478636,0.68,0.552,-0.136489795918368,0.525252525252525,2,1.47474747474747,52,100,2600,0.55688,0.556846747649228,1
8,51,44,0.832841609182788,0.68,0.561,-0.136489795918368,0.525252525252525,2,1.47474747474747,52,100,2600,0.55688,0.556846747649228,1
9,53,47,0.879972666457468,0.69,0.553,-0.136489795918368,0.525252525252525,2,1.47474747474747,52,100,2600,0.55688,0.556846747649228,1
10,50,42,0.827617736984128,0.676,0.562,-0.136489795918368,0.525252525252525,2,1.47474747474747,52,100,2600,0.55688,0.556846747649228,1
11,53,48,0.865190606831415,0.69,0.566,-0.136489795918368,0.525252525252525,2,1.47474747474747,52,100,2600,0.55688,0.556846747649228,1
12,58,61,0.944137898874483,0.714,0.545,-0.136489795918368,0.525252525252525,2,1.47474747474747,52,100,2600,0.55688,0.556846747649228,1
13,53,49,0.868379922111324,0.69,0.557,-0.136489795918368,0.525252525252525,2,1.47474747474747,52,100,2600,0.55688,0.556846747649228,1
14,53,45,0.873499947602043,0.69,0.581,-0.136489795918368,0.525252525252525,2,1.47474747474747,52,100,2600,0.55688,0.556846747649228,1
15,53,48,0.868374920778265,0.69,0.559,-0.136489795918368,0.525252525252525,2,1.47474747474747,52,100,2600,0.55688,0.556846747649228,1
16,48,39,0.788462411944783,0.667,0.566,-0.136489795918368,0.525252525252525,2,1.47474747474747,52,100,2600,0.55688,0.556846747649228,1
