"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,27,34,0.628057608669572,0.585,0.41,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
2,32,54,0.743814432621246,0.602,0.361,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
3,35,64,0.810303658361346,0.613,0.358,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
4,32,51,0.755597062473852,0.602,0.383,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
5,29,45,0.64745231050499,0.592,0.382,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
6,35,69,0.794696706836017,0.613,0.351,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
7,30,53,0.681314132733905,0.595,0.34,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
8,33,68,0.734432503598959,0.606,0.324,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
9,34,65,0.769889688495994,0.61,0.357,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
10,29,47,0.645867041508026,0.592,0.369,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
11,35,77,0.769155880274535,0.613,0.338,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
12,40,97,0.889283602187646,0.633,0.335,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
13,34,71,0.748692927607372,0.61,0.33,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
14,30,53,0.67024193583548,0.595,0.343,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
15,33,63,0.739481633733958,0.606,0.328,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
16,36,73,0.830521278795286,0.617,0.351,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
17,38,76,0.854337605564409,0.625,0.383,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
18,36,72,0.820546298465383,0.617,0.349,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
19,33,65,0.740115272324842,0.606,0.333,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
20,30,42,0.707694368761229,0.595,0.389,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
21,32,54,0.727137403721574,0.602,0.371,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
22,32,61,0.705973011716567,0.602,0.345,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
23,36,74,0.805433945606943,0.617,0.357,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
24,33,67,0.735288990749363,0.606,0.312,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
25,31,53,0.699144187998625,0.599,0.346,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
26,31,48,0.716498774870374,0.599,0.374,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
27,29,49,0.638467622938488,0.592,0.369,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
28,27,46,0.59290015765208,0.585,0.333,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
29,34,69,0.763594785350478,0.61,0.319,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
30,36,72,0.825730573299538,0.617,0.349,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
31,32,55,0.731079129527294,0.602,0.347,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
32,33,55,0.751089350150251,0.606,0.384,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
33,37,76,0.843132858938316,0.621,0.347,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
34,34,64,0.786033460997923,0.61,0.358,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
35,34,68,0.782958524677617,0.61,0.308,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
36,31,57,0.697120780482007,0.599,0.338,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
37,37,75,0.843002998886035,0.621,0.359,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
38,31,52,0.713002860482977,0.599,0.361,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
39,33,61,0.75575277155048,0.606,0.333,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
40,36,81,0.805431185058415,0.617,0.308,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
41,34,60,0.785303886848001,0.61,0.373,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
42,34,62,0.778496102484875,0.61,0.376,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
43,34,64,0.783312409103723,0.61,0.344,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
44,36,73,0.808466618002539,0.617,0.363,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
45,35,65,0.804242996740635,0.613,0.361,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
46,34,61,0.786221117976307,0.61,0.371,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
47,37,79,0.836493616629817,0.621,0.354,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
48,37,74,0.843765109421073,0.621,0.363,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
49,35,60,0.802733521051108,0.613,0.397,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
50,35,66,0.810021141573733,0.613,0.355,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
51,33,60,0.758896754802965,0.606,0.347,0.269410602289696,0.343434343434343,2,1.65656565656566,34,100,1700,0.35799,0.358018616911137,1
