"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,43,0.92422961914254,0.685,0.676,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
2,52,47,0.927888555393305,0.685,0.652,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
3,54,57,0.965115431672897,0.694,0.63,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
4,53,54,0.944695511822511,0.69,0.636,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
5,54,56,0.960851631734218,0.694,0.646,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
6,49,44,0.876640746878929,0.671,0.657,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
7,55,55,0.981360732695763,0.699,0.65,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
8,54,56,0.964237590647218,0.694,0.633,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
9,52,53,0.931297825783123,0.685,0.625,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
10,52,46,0.926042863573547,0.685,0.665,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
11,53,45,0.943784249101622,0.69,0.683,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
12,52,44,0.927483193344376,0.685,0.674,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
13,55,55,0.980483399123251,0.699,0.64,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
14,50,35,0.890490193218277,0.676,0.716,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
15,51,40,0.911016722808915,0.68,0.693,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
16,50,47,0.893560006677289,0.676,0.638,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
17,51,40,0.911743540742845,0.68,0.689,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
18,51,47,0.911104615572811,0.68,0.653,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
19,52,48,0.928655482371767,0.685,0.649,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
20,53,52,0.946887859476112,0.69,0.642,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
21,53,48,0.944700971457805,0.69,0.668,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
22,50,44,0.894613215407047,0.676,0.651,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
23,49,51,0.874152560545573,0.671,0.618,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
24,48,35,0.861977968829307,0.667,0.687,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
25,52,53,0.933511274437761,0.685,0.618,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
26,51,43,0.912886354387368,0.68,0.671,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
27,54,51,0.967731275701912,0.694,0.651,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
28,53,44,0.949647431428316,0.69,0.675,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
29,51,39,0.912889038027869,0.68,0.686,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
30,55,52,0.985173821266635,0.699,0.653,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
31,49,33,0.876515953985998,0.671,0.712,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
32,52,50,0.929188602770545,0.685,0.649,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
33,53,57,0.944621433047158,0.69,0.614,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
34,54,46,0.964939190927642,0.694,0.68,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
35,53,52,0.947710111454627,0.69,0.65,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
36,52,46,0.932122323955193,0.685,0.67,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
37,51,38,0.911346919959219,0.68,0.699,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
38,52,52,0.930635720133658,0.685,0.638,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
39,52,46,0.932727997976767,0.685,0.668,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
40,51,42,0.910610267349096,0.68,0.676,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
41,50,41,0.89412073924134,0.676,0.669,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
42,52,47,0.929883138850337,0.685,0.666,-0.346224489795919,0.525252525252525,2,1.47474747474747,52,100,2600,0.65965,0.659653904141724,1
