"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,46,36,0.708297379226607,0.658,0.523,-0.0742448979591839,0.525252525252525,2,1.47474747474747,52,100,2600,0.52638,0.526380514759154,1
2,44,31,0.685728989113538,0.649,0.544,-0.0742448979591839,0.525252525252525,2,1.47474747474747,52,100,2600,0.52638,0.526380514759154,1
3,50,44,0.762793113790009,0.676,0.523,-0.0742448979591839,0.525252525252525,2,1.47474747474747,52,100,2600,0.52638,0.526380514759154,1
4,50,41,0.77757142884089,0.676,0.54,-0.0742448979591839,0.525252525252525,2,1.47474747474747,52,100,2600,0.52638,0.526380514759154,1
5,53,49,0.815791306917404,0.69,0.52,-0.0742448979591839,0.525252525252525,2,1.47474747474747,52,100,2600,0.52638,0.526380514759154,1
6,47,41,0.717465757320861,0.662,0.501,-0.0742448979591839,0.525252525252525,2,1.47474747474747,52,100,2600,0.52638,0.526380514759154,1
7,47,41,0.71246018163154,0.662,0.5,-0.0742448979591839,0.525252525252525,2,1.47474747474747,52,100,2600,0.52638,0.526380514759154,1
8,42,32,0.638446301977864,0.641,0.506,-0.0742448979591839,0.525252525252525,2,1.47474747474747,52,100,2600,0.52638,0.526380514759154,1
9,54,58,0.807999217012788,0.694,0.482,-0.0742448979591839,0.525252525252525,2,1.47474747474747,52,100,2600,0.52638,0.526380514759154,1
10,45,33,0.699317872629773,0.654,0.541,-0.0742448979591839,0.525252525252525,2,1.47474747474747,52,100,2600,0.52638,0.526380514759154,1
11,46,35,0.703446134064235,0.658,0.535,-0.0742448979591839,0.525252525252525,2,1.47474747474747,52,100,2600,0.52638,0.526380514759154,1
12,46,37,0.700922888884824,0.658,0.527,-0.0742448979591839,0.525252525252525,2,1.47474747474747,52,100,2600,0.52638,0.526380514759154,1
13,55,54,0.84369150928384,0.699,0.513,-0.0742448979591839,0.525252525252525,2,1.47474747474747,52,100,2600,0.52638,0.526380514759154,1
14,56,57,0.854314419677065,0.704,0.514,-0.0742448979591839,0.525252525252525,2,1.47474747474747,52,100,2600,0.52638,0.526380514759154,1
15,44,35,0.664198917256986,0.649,0.517,-0.0742448979591839,0.525252525252525,2,1.47474747474747,52,100,2600,0.52638,0.526380514759154,1
16,43,31,0.66337611054144,0.645,0.539,-0.0742448979591839,0.525252525252525,2,1.47474747474747,52,100,2600,0.52638,0.526380514759154,1
17,52,49,0.789595058551667,0.685,0.505,-0.0742448979591839,0.525252525252525,2,1.47474747474747,52,100,2600,0.52638,0.526380514759154,1
18,45,36,0.688365094470946,0.654,0.516,-0.0742448979591839,0.525252525252525,2,1.47474747474747,52,100,2600,0.52638,0.526380514759154,1
19,44,33,0.67204460425536,0.649,0.526,-0.0742448979591839,0.525252525252525,2,1.47474747474747,52,100,2600,0.52638,0.526380514759154,1
20,54,48,0.835526107778801,0.694,0.537,-0.0742448979591839,0.525252525252525,2,1.47474747474747,52,100,2600,0.52638,0.526380514759154,1
21,48,40,0.736104546487027,0.667,0.522,-0.0742448979591839,0.525252525252525,2,1.47474747474747,52,100,2600,0.52638,0.526380514759154,1
22,51,44,0.785647993204106,0.68,0.529,-0.0742448979591839,0.525252525252525,2,1.47474747474747,52,100,2600,0.52638,0.526380514759154,1
23,58,61,0.884450990867926,0.714,0.514,-0.0742448979591839,0.525252525252525,2,1.47474747474747,52,100,2600,0.52638,0.526380514759154,1
24,58,58,0.895839271590956,0.714,0.526,-0.0742448979591839,0.525252525252525,2,1.47474747474747,52,100,2600,0.52638,0.526380514759154,1
25,48,38,0.7455881970521,0.667,0.533,-0.0742448979591839,0.525252525252525,2,1.47474747474747,52,100,2600,0.52638,0.526380514759154,1
26,42,30,0.644535529409563,0.641,0.533,-0.0742448979591839,0.525252525252525,2,1.47474747474747,52,100,2600,0.52638,0.526380514759154,1
