"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,53,46,0.925246268550342,0.69,0.65,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
2,54,49,0.941354168698026,0.694,0.651,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
3,50,45,0.870304339996194,0.676,0.641,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
4,52,50,0.901040173438601,0.685,0.641,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
5,51,46,0.886288018851708,0.68,0.645,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
6,52,51,0.903095365556084,0.685,0.623,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
7,52,48,0.908658218136408,0.685,0.64,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
8,51,46,0.887723491433832,0.68,0.641,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
9,50,41,0.874167248387446,0.676,0.661,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
10,50,42,0.875834612568373,0.676,0.651,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
11,53,61,0.920558081781656,0.69,0.591,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
12,52,47,0.907680325277638,0.685,0.646,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
13,55,58,0.956110524272892,0.699,0.632,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
14,52,54,0.906288010878938,0.685,0.615,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
15,53,52,0.923664347814212,0.69,0.634,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
16,54,56,0.941592553813146,0.694,0.618,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
17,48,33,0.838019473126448,0.667,0.687,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
18,54,52,0.946004063098504,0.694,0.625,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
19,53,47,0.924824503180589,0.69,0.65,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
20,53,59,0.929228589108624,0.69,0.588,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
21,51,41,0.891419963978042,0.68,0.659,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
22,50,38,0.873613397586195,0.676,0.677,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
23,51,40,0.8911578510176,0.68,0.669,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
24,52,45,0.9102699214302,0.685,0.652,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
25,53,43,0.929244587373183,0.69,0.674,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
26,53,51,0.927051717646706,0.69,0.638,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
27,50,45,0.879181675894452,0.676,0.638,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
28,50,40,0.876776645094983,0.676,0.669,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
29,51,44,0.896362685511932,0.68,0.654,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
30,51,45,0.894292542134732,0.68,0.646,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
31,52,39,0.916518027027027,0.685,0.68,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
32,54,50,0.947490884308271,0.694,0.651,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
33,52,47,0.916425772113761,0.685,0.635,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
34,54,49,0.950559002822144,0.694,0.642,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
35,51,36,0.897393145063504,0.68,0.695,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
36,47,35,0.828169021089595,0.662,0.667,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
37,54,52,0.952342781349342,0.694,0.637,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
38,48,34,0.842838454832736,0.667,0.687,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
39,54,48,0.953139903876717,0.694,0.66,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
40,53,50,0.930231344050744,0.69,0.637,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
41,52,50,0.915028556016974,0.685,0.631,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
42,53,53,0.929280289335697,0.69,0.628,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
43,52,46,0.916015743852056,0.685,0.652,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
44,54,53,0.949832924517964,0.694,0.632,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
45,51,50,0.897951072598132,0.68,0.623,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
46,55,58,0.968525555341627,0.699,0.622,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
47,53,49,0.928741439761611,0.69,0.655,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
48,53,47,0.930242468940231,0.69,0.665,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
49,55,59,0.963213486421267,0.699,0.622,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
50,53,52,0.932127578096628,0.69,0.625,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
51,52,41,0.914978224133612,0.685,0.682,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
52,50,40,0.880895600808312,0.676,0.667,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
53,52,46,0.91665420820209,0.685,0.652,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
54,57,60,0.998021663733545,0.709,0.637,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
55,53,53,0.933273551486172,0.69,0.631,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
56,50,44,0.879138260701733,0.676,0.643,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
57,53,43,0.932526885326954,0.69,0.681,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
58,51,43,0.900387225073816,0.68,0.66,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
59,53,58,0.930182549855363,0.69,0.601,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
60,57,65,1,0.709,0.609,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
61,51,49,0.896642917709855,0.68,0.627,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
62,51,42,0.896595336846293,0.68,0.667,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
63,50,42,0.880608870927075,0.676,0.653,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
64,47,36,0.82836449582245,0.662,0.671,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
65,53,46,0.932968193466457,0.69,0.648,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
66,53,43,0.933677287119856,0.69,0.674,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
67,52,45,0.91543502367929,0.685,0.657,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
68,53,50,0.933565463796917,0.69,0.639,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
69,52,46,0.91406794584096,0.685,0.655,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
70,51,45,0.893908861491433,0.68,0.65,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
71,52,42,0.91176131266776,0.685,0.673,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
72,49,40,0.860962361373773,0.671,0.652,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
73,51,42,0.892839705570818,0.68,0.664,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
74,52,45,0.912451809956123,0.685,0.659,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
75,53,51,0.925544922671293,0.69,0.641,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
76,57,63,0.996313849163745,0.709,0.621,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
77,50,46,0.872721541625934,0.676,0.637,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
78,53,55,0.926990037612234,0.69,0.609,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
79,53,48,0.925161914285807,0.69,0.651,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
80,49,40,0.856899557600738,0.671,0.654,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
81,53,46,0.923350565183161,0.69,0.66,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
82,48,36,0.838803101722866,0.667,0.676,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
83,55,56,0.959790963311935,0.699,0.627,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
84,54,52,0.94377627164248,0.694,0.635,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
85,50,40,0.872761090907053,0.676,0.656,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
86,52,49,0.906887639923786,0.685,0.637,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
87,53,50,0.920932641562081,0.69,0.639,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
88,49,37,0.853170907125786,0.671,0.675,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
89,53,46,0.922680297404337,0.69,0.652,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
90,52,43,0.905723005823784,0.685,0.675,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
91,50,42,0.871444530935512,0.676,0.659,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
92,53,49,0.92320789488084,0.69,0.643,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
93,51,44,0.889946221761924,0.68,0.66,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
94,50,37,0.872723638393331,0.676,0.683,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
95,51,44,0.890880691551771,0.68,0.649,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
96,53,47,0.922675206228958,0.69,0.656,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
97,54,58,0.945152808080021,0.694,0.602,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
98,51,47,0.894363679218312,0.68,0.621,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
99,51,45,0.89196251095599,0.68,0.65,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
100,53,51,0.924012857818615,0.69,0.632,-0.320489795918367,0.525252525252525,2,1.47474747474747,52,100,2600,0.64704,0.647025087180637,1
