"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,45,0.957502322210636,0.685,0.73,-0.478877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72465,0.724676102868175,1
2,52,46,0.957417594358055,0.685,0.73,-0.478877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72465,0.724676102868175,1
3,52,48,0.957377610615079,0.685,0.722,-0.478877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72465,0.724676102868175,1
4,52,46,0.957269567898184,0.685,0.729,-0.478877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72465,0.724676102868175,1
5,52,46,0.957183192660564,0.685,0.73,-0.478877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72465,0.724676102868175,1
6,51,45,0.939505941657356,0.68,0.726,-0.478877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72465,0.724676102868175,1
7,52,52,0.957182759793811,0.685,0.71,-0.478877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72465,0.724676102868175,1
8,52,47,0.956056289537622,0.685,0.728,-0.478877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72465,0.724676102868175,1
9,52,47,0.95568092781357,0.685,0.727,-0.478877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72465,0.724676102868175,1
10,53,56,0.974923800665866,0.69,0.699,-0.478877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72465,0.724676102868175,1
11,52,48,0.955626248027091,0.685,0.726,-0.478877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72465,0.724676102868175,1
12,51,58,0.939089887799528,0.68,0.672,-0.478877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72465,0.724676102868175,1
13,52,48,0.955616238001451,0.685,0.726,-0.478877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72465,0.724676102868175,1
14,51,48,0.938609815628393,0.68,0.716,-0.478877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72465,0.724676102868175,1
15,53,53,0.974149904515462,0.69,0.712,-0.478877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72465,0.724676102868175,1
16,52,47,0.956335191954107,0.685,0.727,-0.478877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72465,0.724676102868175,1
17,52,51,0.957804453810347,0.685,0.71,-0.478877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72465,0.724676102868175,1
18,52,50,0.957140839945967,0.685,0.71,-0.478877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72465,0.724676102868175,1
19,52,46,0.956783821086324,0.685,0.729,-0.478877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.72465,0.724676102868175,1
