"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,48,39,0.762639658516128,0.667,0.526,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
2,44,33,0.701521474958796,0.649,0.521,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
3,56,55,0.887742474894381,0.704,0.523,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
4,42,31,0.662953465791113,0.641,0.52,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
5,49,38,0.792257630234878,0.671,0.545,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
6,45,36,0.712818195059928,0.654,0.51,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
7,50,39,0.809587956079648,0.676,0.553,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
8,52,46,0.829196416287242,0.685,0.529,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
9,36,21,0.569607205817263,0.617,0.543,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
10,46,39,0.720900318484536,0.658,0.502,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
11,49,42,0.774175799191052,0.671,0.524,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
12,45,32,0.723591812193958,0.654,0.538,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
13,50,43,0.799620607239131,0.676,0.524,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
14,43,31,0.684469924753872,0.645,0.53,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
15,46,35,0.734941621800231,0.658,0.535,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
16,47,40,0.736816019229698,0.662,0.518,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
17,54,51,0.857073348473956,0.694,0.519,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
18,55,55,0.865018057875254,0.699,0.509,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
19,57,59,0.895503493679068,0.709,0.511,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
20,41,28,0.65826570274949,0.637,0.517,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
21,51,46,0.800463280478055,0.68,0.522,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
22,58,61,0.911292458790509,0.714,0.509,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
23,54,52,0.848097295540261,0.694,0.516,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
24,50,45,0.790769014749591,0.676,0.513,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
25,50,42,0.791194052653233,0.676,0.527,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
26,52,44,0.829706277144547,0.685,0.537,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
27,53,51,0.82863761354123,0.69,0.513,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
28,49,41,0.778183225412026,0.671,0.519,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
29,53,48,0.844949236354339,0.69,0.529,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
30,56,56,0.88153288721559,0.704,0.517,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
31,51,43,0.817488702736856,0.68,0.535,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
32,39,24,0.634338396026015,0.629,0.534,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
33,53,47,0.840922828468525,0.69,0.53,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
34,50,42,0.798048504680587,0.676,0.531,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
35,51,47,0.798874155404404,0.68,0.508,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
36,52,48,0.823327223243323,0.685,0.516,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
37,50,41,0.804727054811618,0.676,0.54,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
38,56,53,0.89249515118185,0.704,0.531,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
39,60,63,0.952106533918976,0.725,0.52,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
40,49,41,0.779025811318913,0.671,0.526,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
41,60,60,0.956455465010626,0.725,0.54,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
42,54,53,0.846129893486343,0.694,0.51,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
43,54,49,0.860109355819429,0.694,0.53,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
44,55,48,0.885481334010402,0.699,0.55,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
45,53,51,0.831888407668754,0.69,0.511,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
46,51,42,0.815357511941095,0.68,0.546,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
47,56,59,0.870939123855115,0.704,0.507,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
48,48,42,0.760607453416026,0.667,0.506,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
49,40,26,0.642998342823254,0.633,0.537,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
50,53,46,0.849696728211223,0.69,0.543,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
51,56,56,0.8862770076923,0.704,0.52,-0.0709183673469389,0.525252525252525,2,1.47474747474747,52,100,2600,0.52475,0.524686447577851,1
