"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,53,50,0.998082766924619,0.69,0.712,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
2,51,44,0.961374400791234,0.68,0.728,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
3,52,45,0.979112733763993,0.685,0.732,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
4,52,45,0.979099123732566,0.685,0.732,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
5,52,45,0.979072894725482,0.685,0.732,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
6,52,46,0.978699513944279,0.685,0.732,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
7,51,43,0.96018384709534,0.68,0.738,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
8,51,49,0.960895587348044,0.68,0.709,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
9,52,45,0.979377334964909,0.685,0.734,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
10,50,39,0.942415666177951,0.676,0.747,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
11,52,45,0.979436190486681,0.685,0.734,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
12,52,45,0.979476998985342,0.685,0.733,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
13,52,45,0.9791626104136,0.685,0.732,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
14,52,45,0.979177311968586,0.685,0.733,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
15,52,45,0.979213392266356,0.685,0.733,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
16,52,45,0.979250305864619,0.685,0.733,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
17,52,46,0.978932256359367,0.685,0.732,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
18,51,49,0.960152714010776,0.68,0.707,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
19,52,45,0.979043939925235,0.685,0.732,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
20,52,45,0.97874912256999,0.685,0.732,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
21,52,45,0.978805009621489,0.685,0.732,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
22,52,51,0.979256558101771,0.685,0.703,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
23,52,45,0.978915108597246,0.685,0.732,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
24,53,53,0.997497171603706,0.69,0.707,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
25,53,50,0.99784213522164,0.69,0.721,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
26,53,56,0.998637326778139,0.69,0.697,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
27,53,51,0.997572323898502,0.69,0.72,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
28,52,47,0.978771643856673,0.685,0.729,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
29,52,47,0.97913331460566,0.685,0.73,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
30,52,50,0.980197024901712,0.685,0.716,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
31,52,47,0.979174644192366,0.685,0.73,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
32,52,47,0.979195765014428,0.685,0.73,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
33,52,52,0.979190120757795,0.685,0.708,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
34,52,52,0.979966037380082,0.685,0.71,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
35,52,47,0.979977910738059,0.685,0.731,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
36,52,51,0.980725362611029,0.685,0.715,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
37,52,46,0.981046188601599,0.685,0.732,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
38,52,52,0.981103691703596,0.685,0.707,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
39,51,45,0.96225019265806,0.68,0.725,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
40,52,45,0.980760744135314,0.685,0.732,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
41,52,45,0.9807885591216,0.685,0.732,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
42,52,45,0.980814833603831,0.685,0.732,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
43,52,45,0.980846106749376,0.685,0.732,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
44,52,51,0.981542773594125,0.685,0.702,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
45,51,45,0.962741340154949,0.68,0.723,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
46,52,45,0.981291817688133,0.685,0.732,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
47,52,44,0.981335202035558,0.685,0.732,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
48,52,44,0.981377231617212,0.685,0.732,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
49,52,44,0.981430068269011,0.685,0.732,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
50,52,43,0.981824275802331,0.685,0.733,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
51,53,50,1,0.69,0.717,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
52,52,44,0.981185543112315,0.685,0.733,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
53,52,44,0.981192135997413,0.685,0.733,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
54,52,47,0.980495033655675,0.685,0.727,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
55,52,44,0.980544728599843,0.685,0.733,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
56,52,45,0.98020598105986,0.685,0.732,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
57,52,45,0.980196547724263,0.685,0.733,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
58,52,45,0.980192402132832,0.685,0.733,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
59,52,47,0.980871453858113,0.685,0.722,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
60,52,45,0.980182385844745,0.685,0.734,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
61,52,45,0.98018267736605,0.685,0.735,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
62,52,45,0.980161890902115,0.685,0.735,-0.480795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.72559,0.725566521993412,1
