"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,42,0.965418166669144,0.685,0.735,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
2,52,43,0.964624457142286,0.685,0.734,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
3,52,43,0.964167994882687,0.685,0.734,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
4,52,42,0.963767975520488,0.685,0.734,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
5,53,46,0.982345182941481,0.69,0.723,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
6,53,45,0.98200756799921,0.69,0.725,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
7,52,47,0.961502187293506,0.685,0.716,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
8,52,44,0.961749688060628,0.685,0.731,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
9,51,47,0.943760870194057,0.68,0.712,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
10,53,54,0.980182040988675,0.69,0.705,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
11,52,45,0.960838290635724,0.685,0.732,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
12,53,51,0.978970307777233,0.69,0.714,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
13,51,42,0.94187896313577,0.68,0.736,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
14,52,45,0.959899175848532,0.685,0.729,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
15,52,45,0.960018865406217,0.685,0.729,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
16,52,45,0.9594899049711,0.685,0.729,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
17,51,45,0.942499675205161,0.68,0.716,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
18,52,47,0.960408597161397,0.685,0.722,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
19,52,45,0.957811983482348,0.685,0.728,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
20,53,55,0.976577653732008,0.69,0.693,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
21,52,45,0.957701674261327,0.685,0.729,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
22,52,45,0.957453770481493,0.685,0.729,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
23,53,52,0.974628838569245,0.69,0.71,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
24,52,45,0.956330609425969,0.685,0.728,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
25,52,45,0.955743965523208,0.685,0.728,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
26,51,51,0.939371320066708,0.68,0.685,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
27,51,47,0.93907273673517,0.68,0.718,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
28,52,50,0.956574984314238,0.685,0.699,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
29,51,42,0.9372574557302,0.68,0.734,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
30,51,53,0.940043124876739,0.68,0.686,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
31,53,60,0.974364403165371,0.69,0.67,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
32,52,45,0.954811521476626,0.685,0.728,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
33,52,46,0.953996510306481,0.685,0.727,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
34,51,41,0.935779733660379,0.68,0.736,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
35,52,45,0.953857037974641,0.685,0.727,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
36,51,45,0.936085046930475,0.68,0.72,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
37,53,53,0.972710091005172,0.69,0.701,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
38,53,52,0.972895419979884,0.69,0.704,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
39,51,45,0.935193621331282,0.68,0.723,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
40,52,48,0.953659100568483,0.685,0.713,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
41,52,46,0.952890621342876,0.685,0.724,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
42,51,49,0.936004004219495,0.68,0.706,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
43,54,57,0.989938485248492,0.694,0.693,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
44,52,46,0.952869764909953,0.685,0.725,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
45,49,41,0.898979220808802,0.671,0.731,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
46,53,52,0.970724912899279,0.69,0.71,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
47,52,49,0.953394945299993,0.685,0.716,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
48,52,46,0.951976293557853,0.685,0.726,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
49,52,50,0.954008452773446,0.685,0.702,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
50,52,48,0.953204743641,0.685,0.714,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
51,51,43,0.934868137755426,0.68,0.725,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
52,52,44,0.95271969904406,0.685,0.726,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
53,52,51,0.953670989425435,0.685,0.697,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
54,51,43,0.936666025441174,0.68,0.72,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
55,52,43,0.955147769070588,0.685,0.729,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
56,53,46,0.974181153677254,0.69,0.722,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
57,52,42,0.956449423505668,0.685,0.732,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
58,52,43,0.956266414355913,0.685,0.731,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
59,51,42,0.938799959955439,0.68,0.733,-0.468265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.71945,0.719434447799439,1
