"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,51,0.963567465861367,0.685,0.714,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
2,52,47,0.96296776975644,0.685,0.732,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
3,51,45,0.944890544753473,0.68,0.734,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
4,52,47,0.963171231611949,0.685,0.732,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
5,51,45,0.945118602967752,0.68,0.736,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
6,52,47,0.96376833622086,0.685,0.732,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
7,52,47,0.963905315871083,0.685,0.732,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
8,53,53,0.982965672725336,0.69,0.709,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
9,52,47,0.964870806963964,0.685,0.732,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
10,52,47,0.964995821736722,0.685,0.732,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
11,52,47,0.965136281274476,0.685,0.732,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
12,53,52,0.983909669217434,0.69,0.718,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
13,52,47,0.965766839007878,0.685,0.73,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
14,52,46,0.966242168495752,0.685,0.734,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
15,52,46,0.966345016780039,0.685,0.735,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
16,52,46,0.966473700768136,0.685,0.735,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
17,51,43,0.947957672670905,0.68,0.74,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
18,52,46,0.966743154924528,0.685,0.735,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
19,52,46,0.966881410757746,0.685,0.735,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
20,52,45,0.967353277960505,0.685,0.735,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
21,52,45,0.967473048341517,0.685,0.735,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
22,53,51,0.9858340048506,0.69,0.718,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
23,52,45,0.967694600610246,0.685,0.735,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
24,52,45,0.96779851807244,0.685,0.735,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
25,52,45,0.967899064051044,0.685,0.735,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
26,52,45,0.968332291074435,0.685,0.735,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
27,52,46,0.967709586739295,0.685,0.735,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
28,52,46,0.967772129567199,0.685,0.735,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
29,52,46,0.967837351707152,0.685,0.735,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
30,52,46,0.968577947123189,0.685,0.735,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
31,52,46,0.968628648301977,0.685,0.735,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
32,52,46,0.969017463935095,0.685,0.735,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
33,52,45,0.96906687631438,0.685,0.735,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
34,52,44,0.969452490747918,0.685,0.736,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
35,52,45,0.969132985104082,0.685,0.735,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
36,52,45,0.969132649111954,0.685,0.735,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
37,52,45,0.96912730307237,0.685,0.735,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
38,53,54,0.988270758081559,0.69,0.703,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
39,52,46,0.968742287365722,0.685,0.735,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
40,52,46,0.968707599796058,0.685,0.735,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
41,52,47,0.968661382380108,0.685,0.735,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
42,52,52,0.968504220667461,0.685,0.715,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
43,52,47,0.968555155289909,0.685,0.735,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
44,52,46,0.968846900375212,0.685,0.735,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
45,52,46,0.968781848577162,0.685,0.735,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
46,53,53,0.986520457308366,0.69,0.718,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
47,52,46,0.967924932441348,0.685,0.735,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
48,52,51,0.968473853519025,0.685,0.714,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
49,52,47,0.967750364801181,0.685,0.734,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
50,52,47,0.967658042167921,0.685,0.734,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
51,52,46,0.967564301104286,0.685,0.734,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
52,52,46,0.967458453502505,0.685,0.734,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
53,52,46,0.96699388777548,0.685,0.734,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
54,52,47,0.966882515203629,0.685,0.734,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
55,52,47,0.966424834609479,0.685,0.732,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
56,53,52,0.984145411044329,0.69,0.721,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
57,52,46,0.965858620638436,0.685,0.732,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
58,52,46,0.965727568888098,0.685,0.732,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
59,52,48,0.966387413114875,0.685,0.724,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
60,53,58,0.984344603909587,0.69,0.693,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
61,52,49,0.966030445938371,0.685,0.721,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
62,52,45,0.964852997879845,0.685,0.734,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
63,52,45,0.96471245775086,0.685,0.734,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
64,52,45,0.964572645376339,0.685,0.734,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
65,52,46,0.96406575227754,0.685,0.733,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
66,52,46,0.963928242819348,0.685,0.733,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
67,52,46,0.96379243893476,0.685,0.733,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
68,52,46,0.963658774443278,0.685,0.733,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
69,52,46,0.963529432664292,0.685,0.733,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
70,52,46,0.963421465811677,0.685,0.733,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
71,52,46,0.963295118953542,0.685,0.733,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
72,51,45,0.944600628312797,0.68,0.732,-0.489081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.72965,0.729527156593971,1
