"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,34,90,0.958806987438817,0.518,0.724,-0.611910170660748,0.343434343434343,3,1.92444444444444,34,100,1700,0.72163,0.721674210593328,1
2,34,90,0.958317401260495,0.518,0.724,-0.611910170660748,0.343434343434343,3,1.92444444444444,34,100,1700,0.72163,0.721674210593328,1
3,34,88,0.957841710410071,0.518,0.724,-0.611910170660748,0.343434343434343,3,1.92444444444444,34,100,1700,0.72163,0.721674210593328,1
4,34,86,0.957381119878665,0.518,0.724,-0.611910170660748,0.343434343434343,3,1.92444444444444,34,100,1700,0.72163,0.721674210593328,1
5,34,192,0.958907732234476,0.61,0.686,-0.611910170660748,0.343434343434343,3,1.92444444444444,34,100,1700,0.72163,0.721674210593328,1
6,34,83,0.955723521922353,0.518,0.722,-0.611910170660748,0.343434343434343,3,1.92444444444444,34,100,1700,0.72163,0.721674210593328,1
7,34,83,0.955310169701075,0.518,0.722,-0.611910170660748,0.343434343434343,3,1.92444444444444,34,100,1700,0.72163,0.721674210593328,1
8,34,84,0.95491690259381,0.518,0.722,-0.611910170660748,0.343434343434343,3,1.92444444444444,34,100,1700,0.72163,0.721674210593328,1
9,34,85,0.954544741460766,0.518,0.722,-0.611910170660748,0.343434343434343,3,1.92444444444444,34,100,1700,0.72163,0.721674210593328,1
10,34,85,0.954216397498555,0.518,0.722,-0.611910170660748,0.343434343434343,3,1.92444444444444,34,100,1700,0.72163,0.721674210593328,1
11,34,172,0.955807638757194,0.585,0.686,-0.611910170660748,0.343434343434343,3,1.92444444444444,34,100,1700,0.72163,0.721674210593328,1
12,33,69,0.926826816745676,0.515,0.735,-0.611910170660748,0.343434343434343,3,1.92444444444444,34,100,1700,0.72163,0.721674210593328,1
13,34,76,0.954124723649492,0.518,0.724,-0.611910170660748,0.343434343434343,3,1.92444444444444,34,100,1700,0.72163,0.721674210593328,1
14,34,75,0.953905857666093,0.518,0.724,-0.611910170660748,0.343434343434343,3,1.92444444444444,34,100,1700,0.72163,0.721674210593328,1
15,34,83,0.953643249945426,0.518,0.724,-0.611910170660748,0.343434343434343,3,1.92444444444444,34,100,1700,0.72163,0.721674210593328,1
16,33,80,0.926054413587355,0.513,0.729,-0.611910170660748,0.343434343434343,3,1.92444444444444,34,100,1700,0.72163,0.721674210593328,1
17,34,85,0.953324380278245,0.518,0.724,-0.611910170660748,0.343434343434343,3,1.92444444444444,34,100,1700,0.72163,0.721674210593328,1
