"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,34,49,0.950224639478027,0.532,0.724,-0.499513711912302,0.343434343434343,3,1.81353535353535,34,100,1700,0.69235,0.692346086919616,1
2,33,45,0.923298198327978,0.524,0.739,-0.499513711912302,0.343434343434343,3,1.81353535353535,34,100,1700,0.69235,0.692346086919616,1
3,35,140,0.97682979951035,0.613,0.682,-0.499513711912302,0.343434343434343,3,1.81353535353535,34,100,1700,0.69235,0.692346086919616,1
4,34,52,0.951809992574522,0.529,0.724,-0.499513711912302,0.343434343434343,3,1.81353535353535,34,100,1700,0.69235,0.692346086919616,1
5,34,54,0.953024849651871,0.529,0.724,-0.499513711912302,0.343434343434343,3,1.81353535353535,34,100,1700,0.69235,0.692346086919616,1
6,35,73,0.980769721181865,0.556,0.697,-0.499513711912302,0.343434343434343,3,1.81353535353535,34,100,1700,0.69235,0.692346086919616,1
7,34,60,0.95366743599937,0.526,0.722,-0.499513711912302,0.343434343434343,3,1.81353535353535,34,100,1700,0.69235,0.692346086919616,1
8,35,119,0.979414489353574,0.599,0.682,-0.499513711912302,0.343434343434343,3,1.81353535353535,34,100,1700,0.69235,0.692346086919616,1
9,34,57,0.954085991619405,0.526,0.722,-0.499513711912302,0.343434343434343,3,1.81353535353535,34,100,1700,0.69235,0.692346086919616,1
10,34,88,0.952619101057911,0.571,0.672,-0.499513711912302,0.343434343434343,3,1.81353535353535,34,100,1700,0.69235,0.692346086919616,1
11,35,102,0.981654077619363,0.565,0.687,-0.499513711912302,0.343434343434343,3,1.81353535353535,34,100,1700,0.69235,0.692346086919616,1
12,34,73,0.957650959768746,0.556,0.692,-0.499513711912302,0.343434343434343,3,1.81353535353535,34,100,1700,0.69235,0.692346086919616,1
13,34,51,0.956532122298,0.529,0.72,-0.499513711912302,0.343434343434343,3,1.81353535353535,34,100,1700,0.69235,0.692346086919616,1
14,35,114,0.98410277773671,0.588,0.644,-0.499513711912302,0.343434343434343,3,1.81353535353535,34,100,1700,0.69235,0.692346086919616,1
15,35,99,0.981477583830283,0.571,0.691,-0.499513711912302,0.343434343434343,3,1.81353535353535,34,100,1700,0.69235,0.692346086919616,1
16,34,58,0.956191536965682,0.543,0.72,-0.499513711912302,0.343434343434343,3,1.81353535353535,34,100,1700,0.69235,0.692346086919616,1
17,34,61,0.955935598252704,0.546,0.72,-0.499513711912302,0.343434343434343,3,1.81353535353535,34,100,1700,0.69235,0.692346086919616,1
18,34,63,0.954814998125137,0.546,0.718,-0.499513711912302,0.343434343434343,3,1.81353535353535,34,100,1700,0.69235,0.692346086919616,1
19,34,65,0.953695683441988,0.549,0.717,-0.499513711912302,0.343434343434343,3,1.81353535353535,34,100,1700,0.69235,0.692346086919616,1
20,34,64,0.954055500159947,0.556,0.717,-0.499513711912302,0.343434343434343,3,1.81353535353535,34,100,1700,0.69235,0.692346086919616,1
21,35,166,0.979863275938621,0.588,0.644,-0.499513711912302,0.343434343434343,3,1.81353535353535,34,100,1700,0.69235,0.692346086919616,1
22,34,70,0.952276811057851,0.556,0.717,-0.499513711912302,0.343434343434343,3,1.81353535353535,34,100,1700,0.69235,0.692346086919616,1
23,34,71,0.951646679220606,0.556,0.717,-0.499513711912302,0.343434343434343,3,1.81353535353535,34,100,1700,0.69235,0.692346086919616,1
24,33,73,0.92431737851202,0.559,0.716,-0.499513711912302,0.343434343434343,3,1.81353535353535,34,100,1700,0.69235,0.692346086919616,1
25,34,63,0.94805591965376,0.556,0.713,-0.499513711912302,0.343434343434343,3,1.81353535353535,34,100,1700,0.69235,0.692346086919616,1
26,34,90,0.948201888534574,0.592,0.683,-0.499513711912302,0.343434343434343,3,1.81353535353535,34,100,1700,0.69235,0.692346086919616,1
27,34,60,0.946594894438999,0.556,0.711,-0.499513711912302,0.343434343434343,3,1.81353535353535,34,100,1700,0.69235,0.692346086919616,1
28,35,96,0.974866383362277,0.599,0.674,-0.499513711912302,0.343434343434343,3,1.81353535353535,34,100,1700,0.69235,0.692346086919616,1
29,36,173,1,0.61,0.594,-0.499513711912302,0.343434343434343,3,1.81353535353535,34,100,1700,0.69235,0.692346086919616,1
30,33,100,0.91459598676225,0.575,0.665,-0.499513711912302,0.343434343434343,3,1.81353535353535,34,100,1700,0.69235,0.692346086919616,1
31,35,226,0.973820780179112,0.613,0.576,-0.499513711912302,0.343434343434343,3,1.81353535353535,34,100,1700,0.69235,0.692346086919616,1
32,33,96,0.915780979786038,0.559,0.674,-0.499513711912302,0.343434343434343,3,1.81353535353535,34,100,1700,0.69235,0.692346086919616,1
33,34,69,0.941042262253846,0.549,0.709,-0.499513711912302,0.343434343434343,3,1.81353535353535,34,100,1700,0.69235,0.692346086919616,1
