"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,38,94,0.907208083220024,0.625,0.376,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
2,29,46,0.688724318752699,0.592,0.443,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
3,34,68,0.807782644923853,0.61,0.419,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
4,30,48,0.717593870798995,0.595,0.43,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
5,28,32,0.673391461106275,0.588,0.503,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
6,34,76,0.824115331163488,0.61,0.383,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
7,33,55,0.799536998397207,0.606,0.438,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
8,34,62,0.828134231574585,0.61,0.426,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
9,37,88,0.880215116500604,0.621,0.399,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
10,33,63,0.788277324812912,0.606,0.409,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
11,32,59,0.765811303663839,0.602,0.427,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
12,35,74,0.844232280295131,0.613,0.395,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
13,34,71,0.821635153108992,0.61,0.408,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
14,35,71,0.834529044957519,0.613,0.42,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
15,30,41,0.72261397581723,0.595,0.474,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
16,32,54,0.74953256039145,0.602,0.448,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
17,35,63,0.828886715569506,0.613,0.454,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
18,30,47,0.72441760368895,0.595,0.457,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
19,40,83,0.945838634912312,0.633,0.447,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
20,36,79,0.85729234587408,0.617,0.405,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
21,35,68,0.832864392871053,0.613,0.424,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
22,35,69,0.830108343839614,0.613,0.424,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
23,35,71,0.837097582895217,0.613,0.432,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
24,36,61,0.868580287622273,0.617,0.467,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
25,34,69,0.811098206945752,0.61,0.405,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
26,31,52,0.754306709290493,0.599,0.411,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
27,33,71,0.784124600176731,0.606,0.405,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
28,36,95,0.86280833138676,0.617,0.349,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
29,34,66,0.804816557830266,0.61,0.447,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
30,34,68,0.817397131766361,0.61,0.408,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
31,29,37,0.697048926724833,0.592,0.502,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
32,31,48,0.74791144294127,0.599,0.452,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
33,31,39,0.751864365288787,0.599,0.508,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
34,36,83,0.84577401636595,0.617,0.425,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
35,33,56,0.803324129213931,0.606,0.466,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
36,34,60,0.812929099729735,0.61,0.463,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
37,35,72,0.85108522677752,0.613,0.42,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
38,31,56,0.744296625694206,0.599,0.443,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
39,36,93,0.867376765664548,0.617,0.368,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
40,36,67,0.872321662432784,0.617,0.459,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
41,37,72,0.899526158329136,0.621,0.434,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
42,31,37,0.748332696634865,0.599,0.542,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
43,31,48,0.747841897687192,0.599,0.497,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
44,37,86,0.895026829130575,0.621,0.426,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
45,28,34,0.679113314258904,0.588,0.484,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
46,33,69,0.792637057596621,0.606,0.381,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
47,34,67,0.813159335772013,0.61,0.405,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
48,35,73,0.837559005746144,0.613,0.422,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
49,37,87,0.885271521324339,0.621,0.404,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
50,35,81,0.838610066350805,0.613,0.383,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
51,33,48,0.797623474042999,0.606,0.506,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
52,34,70,0.829203256915628,0.61,0.414,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
53,37,79,0.896646058622265,0.621,0.428,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
54,37,69,0.905996194009661,0.621,0.455,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
55,33,63,0.805378217632361,0.606,0.434,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
56,31,53,0.755553004640502,0.599,0.434,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
57,41,96,1,0.637,0.407,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
58,31,52,0.74553429806503,0.599,0.437,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
59,36,75,0.88670558173211,0.617,0.397,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
60,32,50,0.781944923425118,0.602,0.47,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
61,32,54,0.779985099780882,0.602,0.458,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
62,33,66,0.802146415883337,0.606,0.4,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
63,32,55,0.778503114677921,0.602,0.452,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
64,37,79,0.909623799333458,0.621,0.429,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
65,34,66,0.823665787590401,0.61,0.405,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
66,33,47,0.803135668929224,0.606,0.502,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
67,38,86,0.941314459704142,0.625,0.401,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
68,34,53,0.83246048206528,0.61,0.499,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
69,34,70,0.834416424133974,0.61,0.412,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
70,33,51,0.814333492747662,0.606,0.473,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
71,34,72,0.833038497833246,0.61,0.403,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
72,34,64,0.83677077203887,0.61,0.433,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
73,38,83,0.924607905063028,0.625,0.43,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
74,36,78,0.872029726490156,0.617,0.433,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
75,31,37,0.765042838975549,0.599,0.52,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
76,33,58,0.813483345761463,0.606,0.436,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
77,35,68,0.852743761327885,0.613,0.474,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
78,35,69,0.861932687650006,0.613,0.42,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
79,38,86,0.935101148083067,0.625,0.415,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
80,35,69,0.860528481101714,0.613,0.432,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
81,31,56,0.744350368498283,0.599,0.411,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
82,31,38,0.760552433896614,0.599,0.514,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
83,39,101,0.945150695644678,0.629,0.391,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
84,33,49,0.810714514946672,0.606,0.491,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
85,37,70,0.900096081532001,0.621,0.465,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
86,36,74,0.873034219137539,0.617,0.437,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
87,33,58,0.808829516101086,0.606,0.447,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
88,29,47,0.694897108663967,0.592,0.443,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
89,33,65,0.799635144865489,0.606,0.451,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
90,33,65,0.791743832181416,0.606,0.453,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
91,35,84,0.848182451731843,0.613,0.366,0.108897959183673,0.343434343434343,2,1.65656565656566,34,100,1700,0.43664,0.436613416674731,1
