"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,51,44,0.871365119075994,0.68,0.573,-0.134795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.55605,0.556077745710183,1
2,56,54,0.950857544686272,0.704,0.56,-0.134795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.55605,0.556077745710183,1
3,53,48,0.913065423482444,0.69,0.56,-0.134795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.55605,0.556077745710183,1
4,47,38,0.810929789719468,0.662,0.551,-0.134795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.55605,0.556077745710183,1
5,48,37,0.826956850763384,0.667,0.577,-0.134795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.55605,0.556077745710183,1
6,45,32,0.781479224641799,0.654,0.575,-0.134795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.55605,0.556077745710183,1
7,56,56,0.959741487036047,0.704,0.553,-0.134795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.55605,0.556077745710183,1
8,53,51,0.907749850420937,0.69,0.535,-0.134795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.55605,0.556077745710183,1
9,53,49,0.904571468189046,0.69,0.557,-0.134795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.55605,0.556077745710183,1
10,55,54,0.946956082425012,0.699,0.546,-0.134795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.55605,0.556077745710183,1
11,54,52,0.927040764513986,0.694,0.542,-0.134795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.55605,0.556077745710183,1
12,52,52,0.88541518374635,0.685,0.529,-0.134795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.55605,0.556077745710183,1
13,53,51,0.914485183470098,0.69,0.536,-0.134795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.55605,0.556077745710183,1
14,52,48,0.89300066555079,0.685,0.548,-0.134795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.55605,0.556077745710183,1
