"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,51,49,0.870705959431889,0.68,0.595,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
2,48,39,0.820498467872254,0.667,0.614,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
3,57,58,0.980054607331335,0.709,0.595,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
4,48,38,0.823673409228628,0.667,0.617,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
5,50,40,0.859808874133723,0.676,0.62,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
6,54,50,0.928024407344622,0.694,0.609,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
7,51,41,0.872517319682837,0.68,0.637,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
8,51,48,0.880245104599796,0.68,0.577,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
9,50,40,0.855686817476207,0.676,0.633,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
10,50,46,0.861587341810591,0.676,0.594,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
11,51,45,0.880187522558416,0.68,0.605,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
12,51,45,0.878097636060717,0.68,0.601,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
13,57,63,0.981047657353493,0.709,0.569,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
14,52,52,0.885681819039037,0.685,0.589,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
15,53,43,0.911114089190416,0.69,0.644,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
16,49,38,0.843098236819833,0.671,0.638,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
17,54,54,0.927337577834465,0.694,0.59,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
18,54,50,0.928500034897806,0.694,0.618,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
19,51,42,0.873533195230554,0.68,0.631,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
20,56,64,0.958309158852914,0.704,0.57,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
21,46,39,0.795234457712799,0.658,0.592,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
22,54,51,0.927579142552069,0.694,0.609,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
23,55,54,0.949878445243683,0.699,0.607,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
24,48,37,0.829966471055312,0.667,0.635,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
25,53,49,0.91635501441196,0.69,0.608,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
26,51,40,0.888515284435779,0.68,0.638,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
27,50,49,0.855560735251611,0.676,0.579,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
28,57,61,0.97921913408303,0.709,0.591,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
29,53,58,0.916107662772183,0.69,0.556,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
30,53,46,0.915373335605218,0.69,0.623,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
31,53,49,0.914091525594577,0.69,0.614,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
32,57,58,0.98496194857156,0.709,0.598,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
33,52,43,0.898764255202397,0.685,0.636,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
34,53,50,0.921952543941144,0.69,0.597,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
35,50,37,0.864530683869005,0.676,0.652,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
36,48,35,0.832662287148658,0.667,0.641,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
37,52,40,0.899836623840732,0.685,0.651,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
38,50,49,0.863486545346029,0.676,0.571,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
39,54,48,0.933682428037659,0.694,0.632,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
40,51,42,0.883448328992689,0.68,0.625,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
41,57,60,0.989934874371645,0.709,0.585,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
42,52,48,0.897072694721227,0.685,0.599,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
43,55,56,0.955848093239707,0.699,0.588,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
44,52,45,0.897378239366375,0.685,0.619,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
45,53,43,0.91756443572099,0.69,0.647,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
46,49,37,0.855112893421793,0.671,0.644,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
47,54,47,0.931142948295861,0.694,0.635,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
48,46,37,0.800129011002263,0.658,0.6,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
49,55,58,0.956565242372474,0.699,0.578,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
50,50,42,0.866798963911635,0.676,0.62,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
51,53,45,0.913868021509399,0.69,0.641,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
52,51,41,0.884992416517005,0.68,0.64,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
53,50,42,0.865393360321393,0.676,0.617,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
54,48,35,0.831961425967971,0.667,0.652,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
55,55,50,0.948110056032985,0.699,0.626,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
56,54,55,0.934046695278664,0.694,0.59,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
57,53,50,0.918571602905125,0.69,0.602,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
58,51,46,0.88310988602396,0.68,0.607,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
59,53,52,0.916920765082202,0.69,0.588,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
60,58,62,1,0.714,0.593,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
61,51,47,0.880381196497249,0.68,0.607,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
62,54,54,0.930424583147498,0.694,0.59,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
63,54,52,0.935508050465028,0.694,0.597,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
64,46,31,0.79083633139738,0.658,0.656,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
65,54,50,0.933166535898429,0.694,0.618,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
66,54,48,0.940889610148794,0.694,0.623,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
67,50,39,0.858672340587437,0.676,0.638,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
68,52,48,0.89657503096599,0.685,0.606,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
69,53,49,0.914930424648602,0.69,0.608,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
70,53,51,0.910499636703019,0.69,0.601,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
71,53,48,0.907494777519688,0.69,0.626,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
72,52,40,0.890111520500523,0.685,0.656,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
73,51,50,0.877030022450125,0.68,0.584,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
74,52,48,0.894593165185739,0.685,0.599,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
75,49,43,0.840989891488644,0.671,0.602,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
76,51,46,0.877499311614422,0.68,0.601,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
77,55,54,0.94959532518567,0.699,0.598,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
78,51,44,0.878768579437533,0.68,0.616,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
79,52,49,0.891765685513661,0.685,0.594,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
80,50,46,0.861993934261319,0.676,0.593,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
81,50,40,0.861383930536014,0.676,0.63,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
82,54,50,0.923563227167381,0.694,0.617,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
83,51,48,0.878623027687495,0.68,0.592,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
84,53,42,0.91272695752347,0.69,0.647,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
85,50,46,0.854139027417208,0.676,0.599,-0.246204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.61064,0.610613283684979,1
