"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,50,46,0.763361568678541,0.676,0.511,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
2,52,51,0.789168696631113,0.685,0.505,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
3,46,35,0.713302471770459,0.658,0.54,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
4,47,39,0.719426106917247,0.662,0.509,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
5,56,53,0.870549376711043,0.704,0.53,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
6,51,45,0.787750390113677,0.68,0.52,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
7,51,41,0.801548931560924,0.68,0.55,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
8,46,37,0.709589534553907,0.658,0.519,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
9,47,35,0.738518468320204,0.662,0.54,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
10,48,42,0.729848828710312,0.667,0.517,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
11,47,36,0.730111408163746,0.662,0.544,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
12,46,35,0.714789832045391,0.658,0.535,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
13,41,29,0.628067001081506,0.637,0.533,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
14,44,34,0.677670330157435,0.649,0.506,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
15,40,26,0.627460521373441,0.633,0.536,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
16,47,40,0.725040960623635,0.662,0.506,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
17,44,34,0.676183098555548,0.649,0.515,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
18,49,37,0.77272700405062,0.671,0.559,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
19,58,60,0.887566637087091,0.714,0.52,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
20,55,57,0.8328077653252,0.699,0.498,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
21,52,46,0.804321460224018,0.685,0.523,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
22,52,48,0.795066879859356,0.685,0.516,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
23,48,41,0.73374900206326,0.667,0.519,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
24,47,36,0.728311566354026,0.662,0.532,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
25,54,51,0.831901161251961,0.694,0.524,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
26,55,48,0.863690928102416,0.699,0.543,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
27,54,48,0.83827870766602,0.694,0.539,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
28,55,55,0.839085524035345,0.699,0.51,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
29,50,42,0.771951586733707,0.676,0.537,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
30,46,36,0.707590553337031,0.658,0.538,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
31,47,41,0.714669780642706,0.662,0.499,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
32,53,46,0.822484234962156,0.69,0.538,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
33,42,32,0.642458813433088,0.641,0.508,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
34,55,54,0.840511572306479,0.699,0.513,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
35,59,62,0.903992653351559,0.719,0.513,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
36,51,43,0.792344600176268,0.68,0.534,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
37,47,38,0.722497423894036,0.662,0.531,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
38,50,45,0.766658384996447,0.676,0.513,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
39,55,55,0.838392558695612,0.699,0.504,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
40,51,41,0.799823296477206,0.68,0.548,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
41,55,50,0.85870856630755,0.699,0.539,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
42,55,53,0.845825991957822,0.699,0.517,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
43,51,43,0.787886457149632,0.68,0.537,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
44,61,63,0.945346479613626,0.73,0.533,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
45,53,50,0.810469442375438,0.69,0.517,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
46,56,58,0.854759664729617,0.704,0.505,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
47,47,39,0.723796601908343,0.662,0.514,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
48,43,31,0.662000199636281,0.645,0.528,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
49,53,49,0.812463962933675,0.69,0.522,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
50,47,36,0.734464805947556,0.662,0.527,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
51,50,45,0.767300369511518,0.676,0.512,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
52,53,52,0.806955709192491,0.69,0.507,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
53,52,45,0.808572963502684,0.685,0.535,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
54,58,62,0.885716112592722,0.714,0.507,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
55,53,46,0.827722931275158,0.69,0.547,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
56,45,36,0.691948417604135,0.654,0.512,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
57,51,41,0.799432908575328,0.68,0.545,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
58,51,44,0.792362657726449,0.68,0.53,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
59,53,49,0.817917135091528,0.69,0.521,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
60,56,55,0.858949230471732,0.704,0.525,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
61,47,38,0.725290132900956,0.662,0.52,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
62,50,41,0.778771234612322,0.676,0.54,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
63,51,44,0.788893164618817,0.68,0.53,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
64,41,28,0.629302860153512,0.637,0.539,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
65,52,46,0.802068148228408,0.685,0.529,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
66,52,48,0.796938607477563,0.685,0.52,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
67,52,45,0.806079587866514,0.685,0.53,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
68,56,58,0.849995589297079,0.704,0.51,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
69,57,52,0.892542316804691,0.709,0.546,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
70,61,65,0.943497449640957,0.73,0.519,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
71,48,40,0.741159678510637,0.667,0.517,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
72,56,54,0.861560230429708,0.704,0.523,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
73,52,46,0.804463722316612,0.685,0.533,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
74,55,51,0.856910976228971,0.699,0.524,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
75,62,68,0.954527036990962,0.735,0.521,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
76,51,44,0.787421993807173,0.68,0.528,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
77,51,41,0.797956075445622,0.68,0.546,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
78,55,53,0.843604827457365,0.699,0.525,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
79,65,74,1,0.752,0.522,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
80,56,51,0.871396122165475,0.704,0.543,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
81,52,47,0.800254556676452,0.685,0.519,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
82,57,58,0.872004314099904,0.709,0.519,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
83,59,60,0.907252260585718,0.719,0.529,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
84,59,62,0.907198363362634,0.719,0.516,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
85,54,52,0.824445731194319,0.694,0.519,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
86,59,57,0.923157342274801,0.719,0.539,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
87,51,47,0.779708810927715,0.68,0.515,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
88,51,43,0.794816514193068,0.68,0.536,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
89,57,56,0.878095617081585,0.709,0.524,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
90,57,57,0.874263222392067,0.709,0.515,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
91,46,36,0.711490996139384,0.658,0.525,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
92,59,62,0.90483591875949,0.719,0.523,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
93,58,57,0.900195272799161,0.714,0.533,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
94,54,49,0.839198974373846,0.694,0.535,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
95,52,46,0.806843394694818,0.685,0.527,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
96,50,44,0.771774549761211,0.676,0.513,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
97,56,57,0.853084002166535,0.704,0.515,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
98,52,45,0.809411564332941,0.685,0.532,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
99,57,56,0.884604264435583,0.709,0.52,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
100,59,61,0.909787772639381,0.719,0.521,-0.071326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52495,0.524954979334334,1
