"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,33,61,0.809313910554335,0.606,0.513,-0.0848690606677454,0.343434343434343,3,1.65878787878788,34,100,1700,0.53093,0.530937825157525,1
2,32,57,0.781044316699185,0.602,0.54,-0.0848690606677454,0.343434343434343,3,1.65878787878788,34,100,1700,0.53093,0.530937825157525,1
3,34,64,0.830960660873016,0.61,0.508,-0.0848690606677454,0.343434343434343,3,1.65878787878788,34,100,1700,0.53093,0.530937825157525,1
4,35,58,0.855515979002947,0.61,0.543,-0.0848690606677454,0.343434343434343,3,1.65878787878788,34,100,1700,0.53093,0.530937825157525,1
5,35,78,0.857420811053587,0.613,0.526,-0.0848690606677454,0.343434343434343,3,1.65878787878788,34,100,1700,0.53093,0.530937825157525,1
6,35,57,0.854790523740097,0.613,0.551,-0.0848690606677454,0.343434343434343,3,1.65878787878788,34,100,1700,0.53093,0.530937825157525,1
7,33,59,0.812243798179343,0.606,0.536,-0.0848690606677454,0.343434343434343,3,1.65878787878788,34,100,1700,0.53093,0.530937825157525,1
8,33,51,0.811618933924617,0.606,0.555,-0.0848690606677454,0.343434343434343,3,1.65878787878788,34,100,1700,0.53093,0.530937825157525,1
9,34,73,0.844503872320728,0.61,0.49,-0.0848690606677454,0.343434343434343,3,1.65878787878788,34,100,1700,0.53093,0.530937825157525,1
10,34,61,0.831376990151261,0.61,0.545,-0.0848690606677454,0.343434343434343,3,1.65878787878788,34,100,1700,0.53093,0.530937825157525,1
11,36,68,0.885205658020753,0.617,0.557,-0.0848690606677454,0.343434343434343,3,1.65878787878788,34,100,1700,0.53093,0.530937825157525,1
12,38,70,0.936039821655725,0.625,0.528,-0.0848690606677454,0.343434343434343,3,1.65878787878788,34,100,1700,0.53093,0.530937825157525,1
13,34,48,0.844365611129814,0.61,0.572,-0.0848690606677454,0.343434343434343,3,1.65878787878788,34,100,1700,0.53093,0.530937825157525,1
14,33,43,0.820749745376368,0.606,0.574,-0.0848690606677454,0.343434343434343,3,1.65878787878788,34,100,1700,0.53093,0.530937825157525,1
15,35,88,0.868637097012641,0.613,0.467,-0.0848690606677454,0.343434343434343,3,1.65878787878788,34,100,1700,0.53093,0.530937825157525,1
16,32,34,0.793172530610869,0.595,0.609,-0.0848690606677454,0.343434343434343,3,1.65878787878788,34,100,1700,0.53093,0.530937825157525,1
17,33,68,0.81519701298184,0.606,0.489,-0.0848690606677454,0.343434343434343,3,1.65878787878788,34,100,1700,0.53093,0.530937825157525,1
18,34,71,0.845342321911334,0.606,0.456,-0.0848690606677454,0.343434343434343,3,1.65878787878788,34,100,1700,0.53093,0.530937825157525,1
19,34,56,0.838378686519563,0.606,0.556,-0.0848690606677454,0.343434343434343,3,1.65878787878788,34,100,1700,0.53093,0.530937825157525,1
20,32,39,0.799614685594791,0.595,0.587,-0.0848690606677454,0.343434343434343,3,1.65878787878788,34,100,1700,0.53093,0.530937825157525,1
21,34,67,0.844607846354844,0.61,0.517,-0.0848690606677454,0.343434343434343,3,1.65878787878788,34,100,1700,0.53093,0.530937825157525,1
22,38,98,0.941182769092971,0.625,0.496,-0.0848690606677454,0.343434343434343,3,1.65878787878788,34,100,1700,0.53093,0.530937825157525,1
23,32,62,0.811635036615192,0.599,0.51,-0.0848690606677454,0.343434343434343,3,1.65878787878788,34,100,1700,0.53093,0.530937825157525,1
24,35,54,0.879924103489377,0.613,0.551,-0.0848690606677454,0.343434343434343,3,1.65878787878788,34,100,1700,0.53093,0.530937825157525,1
25,30,41,0.751903761624443,0.595,0.582,-0.0848690606677454,0.343434343434343,3,1.65878787878788,34,100,1700,0.53093,0.530937825157525,1
26,36,69,0.90484496939766,0.617,0.522,-0.0848690606677454,0.343434343434343,3,1.65878787878788,34,100,1700,0.53093,0.530937825157525,1
27,33,52,0.834190990290081,0.602,0.562,-0.0848690606677454,0.343434343434343,3,1.65878787878788,34,100,1700,0.53093,0.530937825157525,1
28,33,70,0.826364970364405,0.606,0.47,-0.0848690606677454,0.343434343434343,3,1.65878787878788,34,100,1700,0.53093,0.530937825157525,1
29,35,73,0.878960844946518,0.613,0.509,-0.0848690606677454,0.343434343434343,3,1.65878787878788,34,100,1700,0.53093,0.530937825157525,1
30,34,69,0.845323381896275,0.61,0.542,-0.0848690606677454,0.343434343434343,3,1.65878787878788,34,100,1700,0.53093,0.530937825157525,1
31,32,66,0.800104577795148,0.602,0.524,-0.0848690606677454,0.343434343434343,3,1.65878787878788,34,100,1700,0.53093,0.530937825157525,1
32,33,63,0.829946157550538,0.606,0.517,-0.0848690606677454,0.343434343434343,3,1.65878787878788,34,100,1700,0.53093,0.530937825157525,1
33,35,54,0.87913309785443,0.61,0.568,-0.0848690606677454,0.343434343434343,3,1.65878787878788,34,100,1700,0.53093,0.530937825157525,1
34,34,90,0.853205857543965,0.61,0.506,-0.0848690606677454,0.343434343434343,3,1.65878787878788,34,100,1700,0.53093,0.530937825157525,1
35,34,54,0.855156084737162,0.61,0.583,-0.0848690606677454,0.343434343434343,3,1.65878787878788,34,100,1700,0.53093,0.530937825157525,1
36,34,53,0.853954692869985,0.61,0.569,-0.0848690606677454,0.343434343434343,3,1.65878787878788,34,100,1700,0.53093,0.530937825157525,1
37,40,124,1,0.633,0.494,-0.0848690606677454,0.343434343434343,3,1.65878787878788,34,100,1700,0.53093,0.530937825157525,1
38,30,32,0.768725140646785,0.595,0.621,-0.0848690606677454,0.343434343434343,3,1.65878787878788,34,100,1700,0.53093,0.530937825157525,1
