"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,34,96,0.973581039263508,0.515,0.727,-0.640955136396583,0.343434343434343,3,1.96808080808081,34,100,1700,0.72651,0.726792653425007,1
2,34,96,0.972783762731253,0.513,0.727,-0.640955136396583,0.343434343434343,3,1.96808080808081,34,100,1700,0.72651,0.726792653425007,1
3,34,96,0.972776770493978,0.513,0.727,-0.640955136396583,0.343434343434343,3,1.96808080808081,34,100,1700,0.72651,0.726792653425007,1
4,34,96,0.972766990002215,0.513,0.727,-0.640955136396583,0.343434343434343,3,1.96808080808081,34,100,1700,0.72651,0.726792653425007,1
5,34,96,0.972754444606081,0.513,0.727,-0.640955136396583,0.343434343434343,3,1.96808080808081,34,100,1700,0.72651,0.726792653425007,1
6,34,96,0.972739146247378,0.513,0.727,-0.640955136396583,0.343434343434343,3,1.96808080808081,34,100,1700,0.72651,0.726792653425007,1
7,34,96,0.972721113972072,0.513,0.727,-0.640955136396583,0.343434343434343,3,1.96808080808081,34,100,1700,0.72651,0.726792653425007,1
8,34,96,0.972700373928122,0.513,0.727,-0.640955136396583,0.343434343434343,3,1.96808080808081,34,100,1700,0.72651,0.726792653425007,1
9,34,96,0.972676959345252,0.513,0.727,-0.640955136396583,0.343434343434343,3,1.96808080808081,34,100,1700,0.72651,0.726792653425007,1
10,34,96,0.972628251193989,0.513,0.727,-0.640955136396583,0.343434343434343,3,1.96808080808081,34,100,1700,0.72651,0.726792653425007,1
11,34,96,0.972577030022239,0.513,0.727,-0.640955136396583,0.343434343434343,3,1.96808080808081,34,100,1700,0.72651,0.726792653425007,1
12,34,96,0.972523461407404,0.513,0.727,-0.640955136396583,0.343434343434343,3,1.96808080808081,34,100,1700,0.72651,0.726792653425007,1
13,34,96,0.972467679488499,0.513,0.727,-0.640955136396583,0.343434343434343,3,1.96808080808081,34,100,1700,0.72651,0.726792653425007,1
14,34,95,0.972409824277959,0.513,0.727,-0.640955136396583,0.343434343434343,3,1.96808080808081,34,100,1700,0.72651,0.726792653425007,1
15,34,95,0.972350041309691,0.513,0.727,-0.640955136396583,0.343434343434343,3,1.96808080808081,34,100,1700,0.72651,0.726792653425007,1
16,34,95,0.972288499769212,0.513,0.727,-0.640955136396583,0.343434343434343,3,1.96808080808081,34,100,1700,0.72651,0.726792653425007,1
17,34,95,0.972225335877745,0.513,0.727,-0.640955136396583,0.343434343434343,3,1.96808080808081,34,100,1700,0.72651,0.726792653425007,1
18,34,95,0.972160727859,0.513,0.727,-0.640955136396583,0.343434343434343,3,1.96808080808081,34,100,1700,0.72651,0.726792653425007,1
19,34,96,0.972094857796024,0.513,0.727,-0.640955136396583,0.343434343434343,3,1.96808080808081,34,100,1700,0.72651,0.726792653425007,1
20,34,96,0.972050570428313,0.513,0.727,-0.640955136396583,0.343434343434343,3,1.96808080808081,34,100,1700,0.72651,0.726792653425007,1
21,34,96,0.972005320743986,0.513,0.727,-0.640955136396583,0.343434343434343,3,1.96808080808081,34,100,1700,0.72651,0.726792653425007,1
22,34,96,0.971959225578731,0.513,0.727,-0.640955136396583,0.343434343434343,3,1.96808080808081,34,100,1700,0.72651,0.726792653425007,1
23,34,96,0.971911756614127,0.513,0.727,-0.640955136396583,0.343434343434343,3,1.96808080808081,34,100,1700,0.72651,0.726792653425007,1
24,34,96,0.971863037508288,0.513,0.727,-0.640955136396583,0.343434343434343,3,1.96808080808081,34,100,1700,0.72651,0.726792653425007,1
