"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,48,0.963368984819103,0.685,0.729,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
2,52,48,0.962346761553875,0.685,0.734,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
3,52,48,0.962388364078229,0.685,0.734,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
4,52,48,0.962430127422968,0.685,0.734,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
5,52,48,0.962471994829402,0.685,0.734,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
6,52,47,0.962856847582185,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
7,52,47,0.962898384278544,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
8,53,53,0.981777827309281,0.69,0.713,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
9,52,46,0.963652139281276,0.685,0.736,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
10,52,46,0.963678068979301,0.685,0.736,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
11,51,44,0.945535525895147,0.68,0.74,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
12,52,46,0.963738894591895,0.685,0.736,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
13,52,46,0.963773700063242,0.685,0.736,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
14,52,46,0.963807063067895,0.685,0.736,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
15,52,46,0.963838692144495,0.685,0.736,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
16,52,46,0.963868793071646,0.685,0.736,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
17,52,46,0.963897077037716,0.685,0.736,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
18,52,46,0.963923506189263,0.685,0.736,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
19,52,47,0.963928654808617,0.685,0.736,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
20,52,47,0.96395128497107,0.685,0.736,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
21,52,47,0.963971976264687,0.685,0.736,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
22,52,46,0.963990699137973,0.685,0.736,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
23,52,46,0.963664941321397,0.685,0.736,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
24,52,46,0.963680029868067,0.685,0.736,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
25,52,46,0.963693450475587,0.685,0.736,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
26,52,46,0.963705183906215,0.685,0.736,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
27,52,46,0.963708743011847,0.685,0.736,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
28,52,47,0.963690403577112,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
29,52,47,0.963690563323402,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
30,52,47,0.963689281041377,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
31,52,47,0.963686563097688,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
32,52,47,0.963682417845653,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
33,52,47,0.963670263251233,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
34,54,59,1,0.694,0.703,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
35,52,47,0.963273058477408,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
36,52,47,0.963244108648891,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
37,52,47,0.963200961321794,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
38,52,47,0.963499604421646,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
39,52,47,0.963454196644972,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
40,52,47,0.963407930488339,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
41,52,47,0.963360501343988,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
42,52,47,0.963311976662695,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
43,52,47,0.963262420719246,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
44,52,47,0.963211903895337,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
45,52,47,0.963160495593088,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
46,52,47,0.963108632285478,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
47,52,47,0.963056019486312,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
48,52,47,0.963002729582041,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
49,51,46,0.94479657880235,0.68,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
50,52,47,0.962908097700645,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
51,52,47,0.962866508901276,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
52,52,47,0.962824511548089,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
53,52,47,0.962439229259469,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
54,52,47,0.962396966550973,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
55,52,47,0.962355228353128,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
56,52,47,0.962320401157282,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
57,52,47,0.962286072224073,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
58,52,46,0.962252290091414,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
59,52,46,0.962212635370171,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
60,52,46,0.962173753288792,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
61,52,47,0.961449993927786,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
62,52,52,0.962117753811707,0.685,0.712,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
63,52,47,0.961391194232907,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
64,52,47,0.961364069844435,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
65,52,47,0.961332212538708,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
66,52,47,0.961321522550996,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
67,52,47,0.961293245416633,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
68,52,47,0.961266809349136,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
69,52,47,0.961242251794715,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
70,52,47,0.961219607617455,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
71,52,47,0.961198787044894,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
72,52,47,0.961179819679743,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
73,52,47,0.96116272563616,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
74,52,47,0.96114752931703,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
75,52,47,0.961154439592522,0.685,0.734,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
76,52,47,0.961485565500039,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
77,52,47,0.96147575949005,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
78,52,47,0.961467526116353,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
79,51,43,0.943284629601334,0.68,0.742,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
80,52,47,0.961468754412834,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
81,52,47,0.961478214849938,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
82,52,46,0.961844668339156,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
83,52,46,0.961869794743885,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
84,52,46,0.961896058070903,0.685,0.735,-0.498265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73415,0.733930393263579,1
