"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,50,40,0.908819095828765,0.676,0.707,-0.414979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.69334,0.6934079587025,1
2,52,40,0.942468616469439,0.685,0.719,-0.414979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.69334,0.6934079587025,1
3,49,37,0.888251834067889,0.671,0.719,-0.414979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.69334,0.6934079587025,1
4,51,39,0.924844672699843,0.68,0.718,-0.414979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.69334,0.6934079587025,1
5,53,53,0.95770880663518,0.69,0.68,-0.414979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.69334,0.6934079587025,1
6,53,48,0.960180195138086,0.69,0.695,-0.414979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.69334,0.6934079587025,1
7,52,52,0.945461670223716,0.685,0.67,-0.414979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.69334,0.6934079587025,1
8,53,49,0.960698279993746,0.69,0.697,-0.414979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.69334,0.6934079587025,1
9,51,46,0.925045804780516,0.68,0.7,-0.414979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.69334,0.6934079587025,1
10,50,48,0.910296092340086,0.676,0.679,-0.414979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.69334,0.6934079587025,1
11,55,68,0.996437632475681,0.699,0.636,-0.414979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.69334,0.6934079587025,1
12,53,54,0.962650542525164,0.69,0.675,-0.414979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.69334,0.6934079587025,1
13,52,46,0.945041634902189,0.685,0.699,-0.414979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.69334,0.6934079587025,1
14,55,60,0.999424408251719,0.699,0.67,-0.414979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.69334,0.6934079587025,1
15,52,46,0.94703796000065,0.685,0.7,-0.414979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.69334,0.6934079587025,1
16,51,50,0.928544326374378,0.68,0.678,-0.414979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.69334,0.6934079587025,1
17,47,31,0.857351496319111,0.662,0.739,-0.414979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.69334,0.6934079587025,1
18,53,52,0.964363923374949,0.69,0.684,-0.414979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.69334,0.6934079587025,1
19,51,47,0.931500507565252,0.68,0.684,-0.414979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.69334,0.6934079587025,1
20,52,43,0.945578491943369,0.685,0.719,-0.414979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.69334,0.6934079587025,1
21,55,60,0.999056929461716,0.699,0.669,-0.414979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.69334,0.6934079587025,1
22,54,55,0.983241376901346,0.694,0.672,-0.414979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.69334,0.6934079587025,1
23,52,49,0.948146990624145,0.685,0.688,-0.414979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.69334,0.6934079587025,1
24,55,63,1,0.699,0.653,-0.414979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.69334,0.6934079587025,1
25,52,44,0.94943436669314,0.685,0.709,-0.414979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.69334,0.6934079587025,1
26,54,53,0.984434767583947,0.694,0.686,-0.414979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.69334,0.6934079587025,1
27,53,51,0.966810169878699,0.69,0.686,-0.414979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.69334,0.6934079587025,1
28,51,43,0.930607334105511,0.68,0.71,-0.414979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.69334,0.6934079587025,1
29,52,41,0.9486169612572,0.685,0.723,-0.414979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.69334,0.6934079587025,1
