"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,35,59,0.7895436939969,0.613,0.368,0.301286933797909,0.343434343434343,2,1.65656565656566,34,100,1700,0.34237,0.342353610124127,1
2,32,57,0.698864347339653,0.602,0.329,0.301286933797909,0.343434343434343,2,1.65656565656566,34,100,1700,0.34237,0.342353610124127,1
3,34,61,0.742984886975532,0.61,0.36,0.301286933797909,0.343434343434343,2,1.65656565656566,34,100,1700,0.34237,0.342353610124127,1
4,35,70,0.749195256386857,0.613,0.328,0.301286933797909,0.343434343434343,2,1.65656565656566,34,100,1700,0.34237,0.342353610124127,1
5,32,61,0.675090998323445,0.602,0.302,0.301286933797909,0.343434343434343,2,1.65656565656566,34,100,1700,0.34237,0.342353610124127,1
6,31,56,0.652715409944681,0.599,0.338,0.301286933797909,0.343434343434343,2,1.65656565656566,34,100,1700,0.34237,0.342353610124127,1
7,38,72,0.845021504332475,0.625,0.377,0.301286933797909,0.343434343434343,2,1.65656565656566,34,100,1700,0.34237,0.342353610124127,1
8,39,90,0.832551694349819,0.629,0.333,0.301286933797909,0.343434343434343,2,1.65656565656566,34,100,1700,0.34237,0.342353610124127,1
9,25,37,0.525477699866214,0.578,0.317,0.301286933797909,0.343434343434343,2,1.65656565656566,34,100,1700,0.34237,0.342353610124127,1
10,33,57,0.722615126444157,0.606,0.343,0.301286933797909,0.343434343434343,2,1.65656565656566,34,100,1700,0.34237,0.342353610124127,1
11,31,60,0.644512713353505,0.599,0.314,0.301286933797909,0.343434343434343,2,1.65656565656566,34,100,1700,0.34237,0.342353610124127,1
12,29,44,0.637416169065839,0.592,0.352,0.301286933797909,0.343434343434343,2,1.65656565656566,34,100,1700,0.34237,0.342353610124127,1
13,33,56,0.720068829511906,0.606,0.356,0.301286933797909,0.343434343434343,2,1.65656565656566,34,100,1700,0.34237,0.342353610124127,1
14,27,35,0.593722524716548,0.585,0.385,0.301286933797909,0.343434343434343,2,1.65656565656566,34,100,1700,0.34237,0.342353610124127,1
15,37,86,0.769074707265499,0.621,0.318,0.301286933797909,0.343434343434343,2,1.65656565656566,34,100,1700,0.34237,0.342353610124127,1
16,32,60,0.688717266548576,0.602,0.321,0.301286933797909,0.343434343434343,2,1.65656565656566,34,100,1700,0.34237,0.342353610124127,1
17,26,33,0.571053015896164,0.581,0.354,0.301286933797909,0.343434343434343,2,1.65656565656566,34,100,1700,0.34237,0.342353610124127,1
18,36,68,0.791368577338202,0.617,0.363,0.301286933797909,0.343434343434343,2,1.65656565656566,34,100,1700,0.34237,0.342353610124127,1
19,35,65,0.770459177890416,0.613,0.365,0.301286933797909,0.343434343434343,2,1.65656565656566,34,100,1700,0.34237,0.342353610124127,1
20,40,103,0.822034466331118,0.633,0.309,0.301286933797909,0.343434343434343,2,1.65656565656566,34,100,1700,0.34237,0.342353610124127,1
21,27,39,0.575388626148224,0.585,0.35,0.301286933797909,0.343434343434343,2,1.65656565656566,34,100,1700,0.34237,0.342353610124127,1
22,28,41,0.613898425657577,0.588,0.373,0.301286933797909,0.343434343434343,2,1.65656565656566,34,100,1700,0.34237,0.342353610124127,1
23,31,58,0.649698263000332,0.599,0.318,0.301286933797909,0.343434343434343,2,1.65656565656566,34,100,1700,0.34237,0.342353610124127,1
24,38,86,0.802242111975219,0.625,0.323,0.301286933797909,0.343434343434343,2,1.65656565656566,34,100,1700,0.34237,0.342353610124127,1
25,31,48,0.685408842592557,0.599,0.366,0.301286933797909,0.343434343434343,2,1.65656565656566,34,100,1700,0.34237,0.342353610124127,1
26,36,69,0.781404489660279,0.617,0.351,0.301286933797909,0.343434343434343,2,1.65656565656566,34,100,1700,0.34237,0.342353610124127,1
27,30,51,0.645251161797403,0.595,0.331,0.301286933797909,0.343434343434343,2,1.65656565656566,34,100,1700,0.34237,0.342353610124127,1
28,36,67,0.789850575968514,0.617,0.357,0.301286933797909,0.343434343434343,2,1.65656565656566,34,100,1700,0.34237,0.342353610124127,1
29,37,76,0.805558283362396,0.621,0.351,0.301286933797909,0.343434343434343,2,1.65656565656566,34,100,1700,0.34237,0.342353610124127,1
30,28,38,0.621333376205125,0.588,0.36,0.301286933797909,0.343434343434343,2,1.65656565656566,34,100,1700,0.34237,0.342353610124127,1
31,27,39,0.584824726117702,0.585,0.356,0.301286933797909,0.343434343434343,2,1.65656565656566,34,100,1700,0.34237,0.342353610124127,1
32,33,65,0.707979801939656,0.606,0.309,0.301286933797909,0.343434343434343,2,1.65656565656566,34,100,1700,0.34237,0.342353610124127,1
33,30,47,0.6516392631381,0.595,0.368,0.301286933797909,0.343434343434343,2,1.65656565656566,34,100,1700,0.34237,0.342353610124127,1
34,36,77,0.752169670687157,0.617,0.344,0.301286933797909,0.343434343434343,2,1.65656565656566,34,100,1700,0.34237,0.342353610124127,1
35,32,61,0.67967257985569,0.602,0.315,0.301286933797909,0.343434343434343,2,1.65656565656566,34,100,1700,0.34237,0.342353610124127,1
