"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,55,52,0.946454726264623,0.699,0.655,-0.339020408163266,0.525252525252525,2,1.47474747474747,52,100,2600,0.65612,0.656103952831469,1
2,51,42,0.881214624949613,0.68,0.666,-0.339020408163266,0.525252525252525,2,1.47474747474747,52,100,2600,0.65612,0.656103952831469,1
3,54,51,0.932712040925009,0.694,0.642,-0.339020408163266,0.525252525252525,2,1.47474747474747,52,100,2600,0.65612,0.656103952831469,1
4,52,43,0.898913654485388,0.685,0.666,-0.339020408163266,0.525252525252525,2,1.47474747474747,52,100,2600,0.65612,0.656103952831469,1
5,53,48,0.915679283619968,0.69,0.654,-0.339020408163266,0.525252525252525,2,1.47474747474747,52,100,2600,0.65612,0.656103952831469,1
6,53,49,0.914903627210347,0.69,0.655,-0.339020408163266,0.525252525252525,2,1.47474747474747,52,100,2600,0.65612,0.656103952831469,1
7,51,36,0.878067485278418,0.68,0.705,-0.339020408163266,0.525252525252525,2,1.47474747474747,52,100,2600,0.65612,0.656103952831469,1
8,53,48,0.914522188500112,0.69,0.652,-0.339020408163266,0.525252525252525,2,1.47474747474747,52,100,2600,0.65612,0.656103952831469,1
9,53,48,0.913084119544343,0.69,0.655,-0.339020408163266,0.525252525252525,2,1.47474747474747,52,100,2600,0.65612,0.656103952831469,1
10,50,43,0.864009393140724,0.676,0.656,-0.339020408163266,0.525252525252525,2,1.47474747474747,52,100,2600,0.65612,0.656103952831469,1
11,53,52,0.914942067243071,0.69,0.631,-0.339020408163266,0.525252525252525,2,1.47474747474747,52,100,2600,0.65612,0.656103952831469,1
12,50,46,0.863347048797442,0.676,0.624,-0.339020408163266,0.525252525252525,2,1.47474747474747,52,100,2600,0.65612,0.656103952831469,1
13,52,49,0.897270533107043,0.685,0.644,-0.339020408163266,0.525252525252525,2,1.47474747474747,52,100,2600,0.65612,0.656103952831469,1
14,48,33,0.82732810030714,0.667,0.698,-0.339020408163266,0.525252525252525,2,1.47474747474747,52,100,2600,0.65612,0.656103952831469,1
15,50,42,0.862673745950098,0.676,0.666,-0.339020408163266,0.525252525252525,2,1.47474747474747,52,100,2600,0.65612,0.656103952831469,1
16,52,51,0.900999987618572,0.685,0.633,-0.339020408163266,0.525252525252525,2,1.47474747474747,52,100,2600,0.65612,0.656103952831469,1
17,50,46,0.865085883737938,0.676,0.646,-0.339020408163266,0.525252525252525,2,1.47474747474747,52,100,2600,0.65612,0.656103952831469,1
18,53,49,0.917076485385161,0.69,0.657,-0.339020408163266,0.525252525252525,2,1.47474747474747,52,100,2600,0.65612,0.656103952831469,1
19,53,52,0.91597892535519,0.69,0.639,-0.339020408163266,0.525252525252525,2,1.47474747474747,52,100,2600,0.65612,0.656103952831469,1
20,55,59,0.95154092153324,0.699,0.618,-0.339020408163266,0.525252525252525,2,1.47474747474747,52,100,2600,0.65612,0.656103952831469,1
21,52,50,0.902189799932437,0.685,0.637,-0.339020408163266,0.525252525252525,2,1.47474747474747,52,100,2600,0.65612,0.656103952831469,1
22,52,50,0.90020404387281,0.685,0.633,-0.339020408163266,0.525252525252525,2,1.47474747474747,52,100,2600,0.65612,0.656103952831469,1
23,50,42,0.868834626078675,0.676,0.659,-0.339020408163266,0.525252525252525,2,1.47474747474747,52,100,2600,0.65612,0.656103952831469,1
24,51,44,0.884955383023017,0.68,0.658,-0.339020408163266,0.525252525252525,2,1.47474747474747,52,100,2600,0.65612,0.656103952831469,1
25,52,47,0.901026349911018,0.685,0.66,-0.339020408163266,0.525252525252525,2,1.47474747474747,52,100,2600,0.65612,0.656103952831469,1
26,55,63,0.954908588232383,0.699,0.6,-0.339020408163266,0.525252525252525,2,1.47474747474747,52,100,2600,0.65612,0.656103952831469,1
27,52,44,0.901071569961486,0.685,0.675,-0.339020408163266,0.525252525252525,2,1.47474747474747,52,100,2600,0.65612,0.656103952831469,1
28,55,56,0.952154207964294,0.699,0.637,-0.339020408163266,0.525252525252525,2,1.47474747474747,52,100,2600,0.65612,0.656103952831469,1
