"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,56,57,0.960101057511363,0.704,0.586,-0.243918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.60952,0.609499383096541,1
2,51,45,0.867262005682812,0.68,0.62,-0.243918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.60952,0.609499383096541,1
3,50,39,0.85081519493115,0.676,0.637,-0.243918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.60952,0.609499383096541,1
4,53,49,0.899579105873059,0.69,0.61,-0.243918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.60952,0.609499383096541,1
5,50,38,0.853265273398719,0.676,0.642,-0.243918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.60952,0.609499383096541,1
6,50,39,0.850986489355608,0.676,0.635,-0.243918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.60952,0.609499383096541,1
7,53,47,0.902765875735383,0.69,0.615,-0.243918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.60952,0.609499383096541,1
8,53,50,0.901994464828569,0.69,0.599,-0.243918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.60952,0.609499383096541,1
9,55,50,0.93047433379519,0.699,0.622,-0.243918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.60952,0.609499383096541,1
10,51,41,0.870859272323223,0.68,0.621,-0.243918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.60952,0.609499383096541,1
11,48,43,0.816355440385662,0.667,0.594,-0.243918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.60952,0.609499383096541,1
12,52,50,0.879768279728047,0.685,0.593,-0.243918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.60952,0.609499383096541,1
13,52,45,0.884954168911363,0.685,0.616,-0.243918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.60952,0.609499383096541,1
14,55,53,0.933770121992129,0.699,0.601,-0.243918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.60952,0.609499383096541,1
