"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,48,0.939770951877509,0.685,0.655,-0.354326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.66362,0.663590351271727,1
2,52,42,0.938807329957503,0.685,0.683,-0.354326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.66362,0.663590351271727,1
3,50,36,0.902746508869653,0.676,0.7,-0.354326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.66362,0.663590351271727,1
4,52,44,0.938418257240817,0.685,0.673,-0.354326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.66362,0.663590351271727,1
5,47,31,0.851586512750437,0.662,0.705,-0.354326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.66362,0.663590351271727,1
6,48,31,0.86800640783341,0.667,0.718,-0.354326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.66362,0.663590351271727,1
7,52,47,0.940924747320506,0.685,0.648,-0.354326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.66362,0.663590351271727,1
8,51,41,0.922790117461277,0.68,0.671,-0.354326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.66362,0.663590351271727,1
9,51,36,0.922202170862939,0.68,0.708,-0.354326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.66362,0.663590351271727,1
10,50,36,0.905212797508978,0.676,0.693,-0.354326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.66362,0.663590351271727,1
11,53,48,0.957045505467498,0.69,0.656,-0.354326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.66362,0.663590351271727,1
12,51,41,0.923302576778592,0.68,0.685,-0.354326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.66362,0.663590351271727,1
13,55,60,0.993380281125842,0.699,0.623,-0.354326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.66362,0.663590351271727,1
14,54,54,0.976820906021842,0.694,0.643,-0.354326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.66362,0.663590351271727,1
15,51,44,0.923566892659167,0.68,0.67,-0.354326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.66362,0.663590351271727,1
16,52,53,0.94078421449592,0.685,0.635,-0.354326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.66362,0.663590351271727,1
17,50,39,0.907181320188154,0.676,0.687,-0.354326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.66362,0.663590351271727,1
18,50,39,0.903365911434444,0.676,0.681,-0.354326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.66362,0.663590351271727,1
