"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,34,83,0.946436176742733,0.513,0.727,-0.616209006567288,0.343434343434343,3,1.9379797979798,34,100,1700,0.72079,0.720832492723385,1
2,34,85,0.946163972138682,0.515,0.727,-0.616209006567288,0.343434343434343,3,1.9379797979798,34,100,1700,0.72079,0.720832492723385,1
3,33,78,0.918763170143935,0.515,0.731,-0.616209006567288,0.343434343434343,3,1.9379797979798,34,100,1700,0.72079,0.720832492723385,1
4,34,84,0.945647357139487,0.518,0.725,-0.616209006567288,0.343434343434343,3,1.9379797979798,34,100,1700,0.72079,0.720832492723385,1
5,34,86,0.945403887159297,0.518,0.725,-0.616209006567288,0.343434343434343,3,1.9379797979798,34,100,1700,0.72079,0.720832492723385,1
6,34,89,0.945155929865232,0.521,0.725,-0.616209006567288,0.343434343434343,3,1.9379797979798,34,100,1700,0.72079,0.720832492723385,1
7,34,89,0.944948243112366,0.521,0.725,-0.616209006567288,0.343434343434343,3,1.9379797979798,34,100,1700,0.72079,0.720832492723385,1
8,34,88,0.944759260109644,0.521,0.725,-0.616209006567288,0.343434343434343,3,1.9379797979798,34,100,1700,0.72079,0.720832492723385,1
9,34,87,0.944594462738801,0.521,0.724,-0.616209006567288,0.343434343434343,3,1.9379797979798,34,100,1700,0.72079,0.720832492723385,1
10,34,89,0.944399738878212,0.521,0.724,-0.616209006567288,0.343434343434343,3,1.9379797979798,34,100,1700,0.72079,0.720832492723385,1
11,34,90,0.944201288320033,0.521,0.724,-0.616209006567288,0.343434343434343,3,1.9379797979798,34,100,1700,0.72079,0.720832492723385,1
12,34,90,0.943999591836199,0.521,0.724,-0.616209006567288,0.343434343434343,3,1.9379797979798,34,100,1700,0.72079,0.720832492723385,1
13,35,127,0.970917674514206,0.538,0.703,-0.616209006567288,0.343434343434343,3,1.9379797979798,34,100,1700,0.72079,0.720832492723385,1
14,34,161,0.945220151710178,0.592,0.679,-0.616209006567288,0.343434343434343,3,1.9379797979798,34,100,1700,0.72079,0.720832492723385,1
15,34,92,0.94251684644639,0.518,0.724,-0.616209006567288,0.343434343434343,3,1.9379797979798,34,100,1700,0.72079,0.720832492723385,1
16,34,93,0.942265329866215,0.518,0.724,-0.616209006567288,0.343434343434343,3,1.9379797979798,34,100,1700,0.72079,0.720832492723385,1
17,34,93,0.942017454030538,0.518,0.724,-0.616209006567288,0.343434343434343,3,1.9379797979798,34,100,1700,0.72079,0.720832492723385,1
18,33,91,0.914816169451903,0.515,0.723,-0.616209006567288,0.343434343434343,3,1.9379797979798,34,100,1700,0.72079,0.720832492723385,1
19,34,93,0.941579216997294,0.518,0.724,-0.616209006567288,0.343434343434343,3,1.9379797979798,34,100,1700,0.72079,0.720832492723385,1
