"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,47,0.979763881289284,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
2,51,46,0.961236983320093,0.68,0.73,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
3,52,47,0.979730356611155,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
4,52,47,0.979722036679257,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
5,52,47,0.979714973173946,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
6,52,47,0.979709178456291,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
7,52,47,0.97970466309141,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
8,52,47,0.979701435831799,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
9,52,47,0.979699503603249,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
10,52,47,0.979698869148431,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
11,52,47,0.979699533368748,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
12,52,47,0.979701495323892,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
13,52,47,0.979704752234008,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
14,52,47,0.979709299484475,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
15,52,47,0.979721717553717,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
16,52,47,0.97973540188225,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
17,52,47,0.979750337951145,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
18,52,47,0.979766504555468,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
19,52,47,0.979783878746871,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
20,52,47,0.979802435866156,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
21,52,47,0.97982873649868,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
22,52,47,0.979842356997862,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
23,52,47,0.979870871907302,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
24,52,47,0.979900317084347,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
25,52,47,0.979930650768086,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
26,52,47,0.979961829984203,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
27,52,47,0.979993810604977,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
28,52,47,0.980026547410907,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
29,52,47,0.980409103541698,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
30,52,47,0.980442840170046,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
31,52,47,0.980476819016479,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
32,52,47,0.980510992026918,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
33,52,47,0.980545310827725,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
34,52,47,0.980579726794216,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
35,52,47,0.980614191119594,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
36,52,47,0.980648654884177,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
37,52,47,0.98068306921332,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
38,52,47,0.980717385346746,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
39,52,47,0.980751554707696,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
40,52,47,0.980785528971767,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
41,52,47,0.981168369522378,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
42,52,47,0.981201437128841,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
43,52,47,0.981234054825389,0.685,0.735,-0.499571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.73479,0.734860513958849,1
