"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,29,40,0.715607040950497,0.592,0.48,0.0790425483203889,0.343434343434343,3,1.65676767676768,34,100,1700,0.45121,0.451189493945274,1
2,34,72,0.847760186645749,0.61,0.392,0.0790425483203889,0.343434343434343,3,1.65676767676768,34,100,1700,0.45121,0.451189493945274,1
3,34,64,0.838056402490261,0.61,0.43,0.0790425483203889,0.343434343434343,3,1.65676767676768,34,100,1700,0.45121,0.451189493945274,1
4,32,47,0.791860336530324,0.602,0.498,0.0790425483203889,0.343434343434343,3,1.65676767676768,34,100,1700,0.45121,0.451189493945274,1
5,35,92,0.856596569347047,0.613,0.407,0.0790425483203889,0.343434343434343,3,1.65676767676768,34,100,1700,0.45121,0.451189493945274,1
6,32,51,0.79006273607564,0.602,0.474,0.0790425483203889,0.343434343434343,3,1.65676767676768,34,100,1700,0.45121,0.451189493945274,1
7,37,82,0.910034955720406,0.621,0.423,0.0790425483203889,0.343434343434343,3,1.65676767676768,34,100,1700,0.45121,0.451189493945274,1
8,33,72,0.799801686797651,0.606,0.375,0.0790425483203889,0.343434343434343,3,1.65676767676768,34,100,1700,0.45121,0.451189493945274,1
9,32,55,0.787870158886047,0.602,0.429,0.0790425483203889,0.343434343434343,3,1.65676767676768,34,100,1700,0.45121,0.451189493945274,1
10,34,64,0.851401440667859,0.61,0.435,0.0790425483203889,0.343434343434343,3,1.65676767676768,34,100,1700,0.45121,0.451189493945274,1
11,31,42,0.76152834359049,0.599,0.499,0.0790425483203889,0.343434343434343,3,1.65676767676768,34,100,1700,0.45121,0.451189493945274,1
12,31,41,0.760315113121616,0.595,0.535,0.0790425483203889,0.343434343434343,3,1.65676767676768,34,100,1700,0.45121,0.451189493945274,1
13,35,73,0.858553799869597,0.613,0.432,0.0790425483203889,0.343434343434343,3,1.65676767676768,34,100,1700,0.45121,0.451189493945274,1
