"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,42,0.884792860746704,0.685,0.633,-0.226163265306123,0.525252525252525,2,1.47474747474747,52,100,2600,0.60082,0.600830125350112,1
2,52,53,0.88008640770589,0.685,0.567,-0.226163265306123,0.525252525252525,2,1.47474747474747,52,100,2600,0.60082,0.600830125350112,1
3,55,53,0.936808578510719,0.699,0.592,-0.226163265306123,0.525252525252525,2,1.47474747474747,52,100,2600,0.60082,0.600830125350112,1
4,52,45,0.885925678015916,0.685,0.613,-0.226163265306123,0.525252525252525,2,1.47474747474747,52,100,2600,0.60082,0.600830125350112,1
5,53,49,0.898329284605193,0.69,0.605,-0.226163265306123,0.525252525252525,2,1.47474747474747,52,100,2600,0.60082,0.600830125350112,1
6,52,37,0.886962276512426,0.685,0.672,-0.226163265306123,0.525252525252525,2,1.47474747474747,52,100,2600,0.60082,0.600830125350112,1
7,51,49,0.870736884476042,0.68,0.578,-0.226163265306123,0.525252525252525,2,1.47474747474747,52,100,2600,0.60082,0.600830125350112,1
8,55,57,0.938432070334533,0.699,0.579,-0.226163265306123,0.525252525252525,2,1.47474747474747,52,100,2600,0.60082,0.600830125350112,1
9,49,36,0.836001390119333,0.671,0.643,-0.226163265306123,0.525252525252525,2,1.47474747474747,52,100,2600,0.60082,0.600830125350112,1
10,54,49,0.922314707292176,0.694,0.615,-0.226163265306123,0.525252525252525,2,1.47474747474747,52,100,2600,0.60082,0.600830125350112,1
11,52,49,0.891234927991622,0.685,0.587,-0.226163265306123,0.525252525252525,2,1.47474747474747,52,100,2600,0.60082,0.600830125350112,1
12,52,45,0.893843799269673,0.685,0.611,-0.226163265306123,0.525252525252525,2,1.47474747474747,52,100,2600,0.60082,0.600830125350112,1
13,52,47,0.89188205328708,0.685,0.597,-0.226163265306123,0.525252525252525,2,1.47474747474747,52,100,2600,0.60082,0.600830125350112,1
14,52,45,0.885965089102362,0.685,0.623,-0.226163265306123,0.525252525252525,2,1.47474747474747,52,100,2600,0.60082,0.600830125350112,1
15,53,45,0.910528308514441,0.69,0.621,-0.226163265306123,0.525252525252525,2,1.47474747474747,52,100,2600,0.60082,0.600830125350112,1
16,51,43,0.875009268322033,0.68,0.61,-0.226163265306123,0.525252525252525,2,1.47474747474747,52,100,2600,0.60082,0.600830125350112,1
17,48,39,0.831697293291612,0.667,0.598,-0.226163265306123,0.525252525252525,2,1.47474747474747,52,100,2600,0.60082,0.600830125350112,1
18,58,57,1,0.714,0.602,-0.226163265306123,0.525252525252525,2,1.47474747474747,52,100,2600,0.60082,0.600830125350112,1
19,54,53,0.927792167386165,0.694,0.586,-0.226163265306123,0.525252525252525,2,1.47474747474747,52,100,2600,0.60082,0.600830125350112,1
20,51,45,0.87128122093114,0.68,0.61,-0.226163265306123,0.525252525252525,2,1.47474747474747,52,100,2600,0.60082,0.600830125350112,1
21,50,40,0.858840596106225,0.676,0.629,-0.226163265306123,0.525252525252525,2,1.47474747474747,52,100,2600,0.60082,0.600830125350112,1
22,56,57,0.95659094297096,0.704,0.598,-0.226163265306123,0.525252525252525,2,1.47474747474747,52,100,2600,0.60082,0.600830125350112,1
23,54,51,0.92821488547397,0.694,0.598,-0.226163265306123,0.525252525252525,2,1.47474747474747,52,100,2600,0.60082,0.600830125350112,1
24,54,52,0.921720526154907,0.694,0.598,-0.226163265306123,0.525252525252525,2,1.47474747474747,52,100,2600,0.60082,0.600830125350112,1
25,58,64,0.984448072498716,0.714,0.585,-0.226163265306123,0.525252525252525,2,1.47474747474747,52,100,2600,0.60082,0.600830125350112,1
