"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,35,94,0.964974184594264,0.613,0.635,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
2,34,39,0.941456159599294,0.562,0.701,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
3,34,81,0.939712874262249,0.61,0.613,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
4,34,40,0.943445037536018,0.578,0.692,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
5,33,64,0.913059227323586,0.578,0.684,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
6,33,67,0.914653591791245,0.606,0.634,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
7,35,78,0.963450862504343,0.613,0.661,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
8,33,60,0.913332387703512,0.581,0.648,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
9,33,78,0.908012853821396,0.588,0.64,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
10,34,80,0.937854662275304,0.61,0.663,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
11,33,54,0.910401865532061,0.585,0.657,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
12,33,84,0.903976957672767,0.606,0.652,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
13,34,68,0.930997989426942,0.575,0.651,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
14,32,37,0.87702865842192,0.543,0.692,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
15,34,68,0.927105696379886,0.585,0.652,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
16,34,100,0.926001937303354,0.61,0.61,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
17,34,40,0.928811941620379,0.559,0.683,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
18,34,100,0.931419245590964,0.61,0.602,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
19,35,71,0.953917845204996,0.613,0.642,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
20,35,42,0.953882808190093,0.568,0.676,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
21,32,25,0.871544373899886,0.535,0.724,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
22,34,32,0.923450017246807,0.543,0.704,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
23,33,45,0.899220975257842,0.599,0.684,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
24,33,36,0.894850304127521,0.535,0.705,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
25,34,69,0.921474563050317,0.606,0.683,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
26,37,87,1,0.621,0.614,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
27,35,72,0.946252793706037,0.595,0.662,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
28,35,58,0.941034045774273,0.568,0.687,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
29,33,34,0.89038039412927,0.549,0.723,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
30,37,127,0.996981735450719,0.621,0.617,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
31,33,72,0.890067891640573,0.595,0.663,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
32,35,123,0.941341858128053,0.613,0.63,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
33,34,111,0.918511773220838,0.61,0.604,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
34,34,81,0.917207795693773,0.588,0.649,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
35,34,65,0.911132780371233,0.585,0.663,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
36,35,66,0.934592599700929,0.592,0.666,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
37,36,90,0.956032748039924,0.588,0.657,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
38,35,99,0.933333940834551,0.613,0.618,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
39,33,57,0.881190036139385,0.592,0.68,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
40,34,74,0.904101995101141,0.595,0.67,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
41,32,36,0.852746826950176,0.568,0.71,-0.385312613777905,0.343434343434343,3,1.72121212121212,34,100,1700,0.6604,0.660359437837379,1
