"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,51,41,0.85448602544266,0.68,0.667,-0.319061224489796,0.525252525252525,2,1.47474747474747,52,100,2600,0.64634,0.646356240818678,1
2,54,54,0.899430115799077,0.694,0.635,-0.319061224489796,0.525252525252525,2,1.47474747474747,52,100,2600,0.64634,0.646356240818678,1
3,54,55,0.900195328647037,0.694,0.628,-0.319061224489796,0.525252525252525,2,1.47474747474747,52,100,2600,0.64634,0.646356240818678,1
4,52,39,0.870303364902088,0.685,0.689,-0.319061224489796,0.525252525252525,2,1.47474747474747,52,100,2600,0.64634,0.646356240818678,1
5,53,43,0.886992808128573,0.69,0.673,-0.319061224489796,0.525252525252525,2,1.47474747474747,52,100,2600,0.64634,0.646356240818678,1
6,50,40,0.837578718803389,0.676,0.662,-0.319061224489796,0.525252525252525,2,1.47474747474747,52,100,2600,0.64634,0.646356240818678,1
7,52,42,0.871068671653567,0.685,0.674,-0.319061224489796,0.525252525252525,2,1.47474747474747,52,100,2600,0.64634,0.646356240818678,1
8,55,54,0.918656679765877,0.699,0.644,-0.319061224489796,0.525252525252525,2,1.47474747474747,52,100,2600,0.64634,0.646356240818678,1
9,52,46,0.868707690549252,0.685,0.646,-0.319061224489796,0.525252525252525,2,1.47474747474747,52,100,2600,0.64634,0.646356240818678,1
10,48,44,0.805231147151399,0.667,0.635,-0.319061224489796,0.525252525252525,2,1.47474747474747,52,100,2600,0.64634,0.646356240818678,1
11,56,60,0.932439444774519,0.704,0.625,-0.319061224489796,0.525252525252525,2,1.47474747474747,52,100,2600,0.64634,0.646356240818678,1
12,50,41,0.833820164147395,0.676,0.665,-0.319061224489796,0.525252525252525,2,1.47474747474747,52,100,2600,0.64634,0.646356240818678,1
13,54,50,0.901875125766132,0.694,0.646,-0.319061224489796,0.525252525252525,2,1.47474747474747,52,100,2600,0.64634,0.646356240818678,1
14,52,43,0.869153889002183,0.685,0.669,-0.319061224489796,0.525252525252525,2,1.47474747474747,52,100,2600,0.64634,0.646356240818678,1
15,60,74,1,0.725,0.601,-0.319061224489796,0.525252525252525,2,1.47474747474747,52,100,2600,0.64634,0.646356240818678,1
16,51,41,0.857029853892527,0.68,0.682,-0.319061224489796,0.525252525252525,2,1.47474747474747,52,100,2600,0.64634,0.646356240818678,1
17,51,41,0.85518701763735,0.68,0.675,-0.319061224489796,0.525252525252525,2,1.47474747474747,52,100,2600,0.64634,0.646356240818678,1
18,53,46,0.888187413191759,0.69,0.661,-0.319061224489796,0.525252525252525,2,1.47474747474747,52,100,2600,0.64634,0.646356240818678,1
19,50,39,0.837451780865499,0.676,0.669,-0.319061224489796,0.525252525252525,2,1.47474747474747,52,100,2600,0.64634,0.646356240818678,1
20,52,39,0.869817807337183,0.685,0.684,-0.319061224489796,0.525252525252525,2,1.47474747474747,52,100,2600,0.64634,0.646356240818678,1
21,50,40,0.838036482290929,0.676,0.66,-0.319061224489796,0.525252525252525,2,1.47474747474747,52,100,2600,0.64634,0.646356240818678,1
22,53,49,0.884582312819084,0.69,0.646,-0.319061224489796,0.525252525252525,2,1.47474747474747,52,100,2600,0.64634,0.646356240818678,1
23,53,49,0.88435002999346,0.69,0.637,-0.319061224489796,0.525252525252525,2,1.47474747474747,52,100,2600,0.64634,0.646356240818678,1
24,51,39,0.84932372858758,0.68,0.676,-0.319061224489796,0.525252525252525,2,1.47474747474747,52,100,2600,0.64634,0.646356240818678,1
