"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,27,43,0.564663501346284,0.585,0.342,0.300735913389746,0.343434343434343,2,1.65656565656566,34,100,1700,0.34264,0.342608600844057,1
2,31,55,0.670943464402053,0.599,0.333,0.300735913389746,0.343434343434343,2,1.65656565656566,34,100,1700,0.34264,0.342608600844057,1
3,26,40,0.558804338012118,0.581,0.311,0.300735913389746,0.343434343434343,2,1.65656565656566,34,100,1700,0.34264,0.342608600844057,1
4,31,52,0.6761097847455,0.599,0.346,0.300735913389746,0.343434343434343,2,1.65656565656566,34,100,1700,0.34264,0.342608600844057,1
5,35,71,0.763180939243824,0.613,0.338,0.300735913389746,0.343434343434343,2,1.65656565656566,34,100,1700,0.34264,0.342608600844057,1
6,35,66,0.771664040687311,0.613,0.353,0.300735913389746,0.343434343434343,2,1.65656565656566,34,100,1700,0.34264,0.342608600844057,1
7,32,63,0.673107880554298,0.602,0.331,0.300735913389746,0.343434343434343,2,1.65656565656566,34,100,1700,0.34264,0.342608600844057,1
8,34,60,0.758074443043259,0.61,0.362,0.300735913389746,0.343434343434343,2,1.65656565656566,34,100,1700,0.34264,0.342608600844057,1
9,35,73,0.743271971442085,0.613,0.338,0.300735913389746,0.343434343434343,2,1.65656565656566,34,100,1700,0.34264,0.342608600844057,1
10,35,69,0.753865999112412,0.613,0.331,0.300735913389746,0.343434343434343,2,1.65656565656566,34,100,1700,0.34264,0.342608600844057,1
11,27,41,0.586495812975235,0.585,0.322,0.300735913389746,0.343434343434343,2,1.65656565656566,34,100,1700,0.34264,0.342608600844057,1
12,27,39,0.58229953312046,0.585,0.35,0.300735913389746,0.343434343434343,2,1.65656565656566,34,100,1700,0.34264,0.342608600844057,1
13,33,62,0.712280309595419,0.606,0.331,0.300735913389746,0.343434343434343,2,1.65656565656566,34,100,1700,0.34264,0.342608600844057,1
14,21,25,0.453163990886296,0.565,0.3,0.300735913389746,0.343434343434343,2,1.65656565656566,34,100,1700,0.34264,0.342608600844057,1
15,34,67,0.74210148701585,0.61,0.328,0.300735913389746,0.343434343434343,2,1.65656565656566,34,100,1700,0.34264,0.342608600844057,1
16,36,68,0.793445520937694,0.617,0.357,0.300735913389746,0.343434343434343,2,1.65656565656566,34,100,1700,0.34264,0.342608600844057,1
17,34,64,0.750384211826736,0.61,0.339,0.300735913389746,0.343434343434343,2,1.65656565656566,34,100,1700,0.34264,0.342608600844057,1
18,41,100,0.879262042702109,0.637,0.328,0.300735913389746,0.343434343434343,2,1.65656565656566,34,100,1700,0.34264,0.342608600844057,1
19,36,69,0.796752123871226,0.617,0.346,0.300735913389746,0.343434343434343,2,1.65656565656566,34,100,1700,0.34264,0.342608600844057,1
20,28,41,0.616006016304751,0.588,0.362,0.300735913389746,0.343434343434343,2,1.65656565656566,34,100,1700,0.34264,0.342608600844057,1
21,41,99,0.882757827543609,0.637,0.326,0.300735913389746,0.343434343434343,2,1.65656565656566,34,100,1700,0.34264,0.342608600844057,1
22,35,63,0.787827569450261,0.613,0.361,0.300735913389746,0.343434343434343,2,1.65656565656566,34,100,1700,0.34264,0.342608600844057,1
23,31,60,0.651228146899177,0.599,0.314,0.300735913389746,0.343434343434343,2,1.65656565656566,34,100,1700,0.34264,0.342608600844057,1
24,38,82,0.821231369863183,0.625,0.351,0.300735913389746,0.343434343434343,2,1.65656565656566,34,100,1700,0.34264,0.342608600844057,1
25,32,57,0.695915699716248,0.602,0.337,0.300735913389746,0.343434343434343,2,1.65656565656566,34,100,1700,0.34264,0.342608600844057,1
26,31,53,0.675189419354439,0.599,0.351,0.300735913389746,0.343434343434343,2,1.65656565656566,34,100,1700,0.34264,0.342608600844057,1
27,36,64,0.81878331977275,0.617,0.375,0.300735913389746,0.343434343434343,2,1.65656565656566,34,100,1700,0.34264,0.342608600844057,1
28,37,73,0.813523375355434,0.621,0.359,0.300735913389746,0.343434343434343,2,1.65656565656566,34,100,1700,0.34264,0.342608600844057,1
29,32,58,0.702028132205128,0.602,0.339,0.300735913389746,0.343434343434343,2,1.65656565656566,34,100,1700,0.34264,0.342608600844057,1
30,41,101,0.886901345945595,0.637,0.318,0.300735913389746,0.343434343434343,2,1.65656565656566,34,100,1700,0.34264,0.342608600844057,1
31,32,58,0.6884224317921,0.602,0.341,0.300735913389746,0.343434343434343,2,1.65656565656566,34,100,1700,0.34264,0.342608600844057,1
32,32,56,0.699593659024278,0.602,0.347,0.300735913389746,0.343434343434343,2,1.65656565656566,34,100,1700,0.34264,0.342608600844057,1
33,40,88,0.870521315788084,0.633,0.349,0.300735913389746,0.343434343434343,2,1.65656565656566,34,100,1700,0.34264,0.342608600844057,1
