"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,33,87,0.9345661211119,0.51,0.712,-0.628448802386367,0.343434343434343,3,1.95434343434343,34,100,1700,0.72328,0.723519639674052,1
2,34,195,0.963785490552223,0.592,0.67,-0.628448802386367,0.343434343434343,3,1.95434343434343,34,100,1700,0.72328,0.723519639674052,1
3,34,89,0.961741273904221,0.515,0.725,-0.628448802386367,0.343434343434343,3,1.95434343434343,34,100,1700,0.72328,0.723519639674052,1
4,34,89,0.961579916199711,0.515,0.725,-0.628448802386367,0.343434343434343,3,1.95434343434343,34,100,1700,0.72328,0.723519639674052,1
5,33,84,0.933940710960997,0.513,0.731,-0.628448802386367,0.343434343434343,3,1.95434343434343,34,100,1700,0.72328,0.723519639674052,1
6,34,86,0.961298603302626,0.515,0.725,-0.628448802386367,0.343434343434343,3,1.95434343434343,34,100,1700,0.72328,0.723519639674052,1
7,34,92,0.960416872054652,0.515,0.724,-0.628448802386367,0.343434343434343,3,1.95434343434343,34,100,1700,0.72328,0.723519639674052,1
8,34,91,0.960337646187932,0.515,0.724,-0.628448802386367,0.343434343434343,3,1.95434343434343,34,100,1700,0.72328,0.723519639674052,1
9,34,90,0.960275958518061,0.515,0.724,-0.628448802386367,0.343434343434343,3,1.95434343434343,34,100,1700,0.72328,0.723519639674052,1
10,34,88,0.960231959605605,0.515,0.724,-0.628448802386367,0.343434343434343,3,1.95434343434343,34,100,1700,0.72328,0.723519639674052,1
11,34,125,0.961962201229174,0.529,0.699,-0.628448802386367,0.343434343434343,3,1.95434343434343,34,100,1700,0.72328,0.723519639674052,1
12,34,91,0.959432449601305,0.515,0.722,-0.628448802386367,0.343434343434343,3,1.95434343434343,34,100,1700,0.72328,0.723519639674052,1
13,34,91,0.95946299614149,0.515,0.722,-0.628448802386367,0.343434343434343,3,1.95434343434343,34,100,1700,0.72328,0.723519639674052,1
14,34,91,0.959512557845621,0.515,0.722,-0.628448802386367,0.343434343434343,3,1.95434343434343,34,100,1700,0.72328,0.723519639674052,1
15,34,91,0.959580984653311,0.515,0.722,-0.628448802386367,0.343434343434343,3,1.95434343434343,34,100,1700,0.72328,0.723519639674052,1
16,33,89,0.932185410571019,0.513,0.716,-0.628448802386367,0.343434343434343,3,1.95434343434343,34,100,1700,0.72328,0.723519639674052,1
