"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,53,47,0.910545381300013,0.69,0.613,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
2,53,49,0.910656653830558,0.69,0.603,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
3,47,41,0.801498724434533,0.662,0.593,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
4,53,41,0.909285777283898,0.69,0.656,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
5,54,51,0.929281368828213,0.694,0.599,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
6,53,44,0.910089619660184,0.69,0.637,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
7,54,51,0.930466358222469,0.694,0.602,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
8,52,40,0.897919462146549,0.685,0.645,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
9,50,41,0.863767666932037,0.676,0.626,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
10,47,34,0.815643608697228,0.662,0.635,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
11,53,45,0.912155306833262,0.69,0.628,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
12,53,45,0.914219333636371,0.69,0.628,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
13,52,43,0.895436955964096,0.685,0.622,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
14,52,43,0.900859069503375,0.685,0.625,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
15,51,50,0.878198681107105,0.68,0.58,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
16,50,41,0.860540361347164,0.676,0.62,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
17,49,40,0.841947080202221,0.671,0.617,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
18,55,58,0.945370223675482,0.699,0.558,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
19,51,42,0.877273715956695,0.68,0.624,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
20,53,52,0.901748253448771,0.69,0.591,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
21,52,41,0.896007257879101,0.685,0.646,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
22,50,45,0.858015582579653,0.676,0.593,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
23,55,57,0.942069955061446,0.699,0.576,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
24,55,49,0.942079757362872,0.699,0.627,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
25,52,46,0.887154084359603,0.685,0.613,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
26,52,48,0.889879070402564,0.685,0.607,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
27,57,64,0.973260088712606,0.709,0.565,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
28,52,48,0.891384524297883,0.685,0.597,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
29,52,47,0.887686129213679,0.685,0.602,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
30,59,66,1,0.719,0.579,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
31,58,60,0.992623147860121,0.714,0.597,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
32,54,51,0.924634388329027,0.694,0.609,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
33,55,52,0.933224195008411,0.699,0.613,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
34,53,50,0.903385156943071,0.69,0.6,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
35,54,53,0.913363387457693,0.694,0.591,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
36,52,46,0.884806737552049,0.685,0.609,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
37,52,46,0.885456145943554,0.685,0.604,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
38,47,38,0.801489398690715,0.662,0.611,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
39,49,40,0.830306730266779,0.671,0.615,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
40,45,30,0.760076518975381,0.654,0.645,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
41,52,46,0.890984423931249,0.685,0.597,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
42,49,38,0.837804533801108,0.671,0.627,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
43,50,45,0.847681289714909,0.676,0.589,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
44,50,44,0.849538049256959,0.676,0.584,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
45,54,51,0.912989673741053,0.694,0.593,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
46,55,49,0.93412320870395,0.699,0.611,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
47,53,48,0.904127086835281,0.69,0.6,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
48,48,38,0.820997516357712,0.667,0.608,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
49,53,45,0.900081557234666,0.69,0.618,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
50,51,40,0.864176631390493,0.68,0.633,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
51,51,46,0.858649305988103,0.68,0.601,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
52,56,57,0.947123290751902,0.704,0.595,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
53,49,40,0.835189961169538,0.671,0.606,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
54,50,40,0.849578769553512,0.676,0.621,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
55,53,50,0.902305009373125,0.69,0.587,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
56,51,48,0.861654627847611,0.68,0.587,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
57,50,40,0.841556497385366,0.676,0.629,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
58,53,50,0.897810880843905,0.69,0.591,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
59,48,41,0.810429519989136,0.667,0.6,-0.234959183673469,0.525252525252525,2,1.47474747474747,52,100,2600,0.60513,0.605158909355378,1
