"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,29,50,0.696065515548723,0.592,0.436,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
2,30,50,0.733758527396035,0.595,0.409,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
3,30,50,0.742103284436458,0.595,0.4,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
4,30,50,0.729418988183218,0.595,0.432,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
5,32,62,0.77032070930328,0.602,0.425,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
6,38,97,0.931032346513994,0.625,0.38,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
7,38,80,0.930438665355533,0.625,0.422,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
8,34,56,0.842031272543917,0.61,0.492,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
9,38,88,0.915501094287028,0.625,0.391,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
10,26,27,0.634607928262505,0.581,0.508,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
11,36,72,0.879911589730226,0.617,0.416,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
12,33,60,0.806971352932775,0.606,0.445,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
13,28,33,0.669270668536444,0.588,0.497,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
14,31,47,0.762450342363155,0.599,0.477,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
15,36,71,0.87215948908955,0.617,0.465,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
16,33,60,0.813927338302972,0.606,0.436,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
17,41,111,1,0.637,0.395,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
18,37,83,0.904529475424191,0.621,0.444,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
19,33,56,0.809643701496634,0.606,0.46,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
20,33,53,0.814693943478838,0.606,0.492,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
21,31,48,0.774821930271483,0.599,0.462,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
22,33,58,0.821313801104665,0.606,0.428,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
23,35,62,0.862369128477777,0.613,0.469,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
24,29,45,0.707227207519065,0.592,0.441,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
25,40,101,0.981246703953408,0.633,0.415,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
26,35,66,0.865380878523439,0.613,0.464,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
27,33,71,0.822499889558322,0.606,0.42,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
28,34,61,0.830093703773581,0.61,0.472,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
29,39,95,0.937508724290673,0.629,0.422,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
30,38,92,0.945000169545106,0.625,0.405,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
31,38,86,0.938488300479342,0.625,0.434,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
32,32,60,0.798305875452629,0.602,0.419,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
33,32,51,0.787789698121422,0.602,0.468,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
34,30,45,0.739009254246697,0.595,0.471,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
35,29,43,0.713540571159833,0.592,0.473,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
36,30,45,0.744157626960635,0.595,0.487,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
37,36,65,0.885914867279532,0.617,0.463,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
38,32,58,0.789004761875822,0.602,0.446,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
39,35,75,0.876777000285277,0.613,0.402,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
40,35,69,0.85994894664462,0.613,0.455,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
41,34,72,0.833800871470054,0.61,0.408,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
42,37,72,0.917230767561685,0.621,0.444,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
43,28,39,0.687936576402612,0.588,0.492,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
44,35,78,0.861114829928074,0.613,0.425,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
45,31,53,0.759076722156382,0.599,0.46,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
46,35,90,0.851629720815414,0.613,0.375,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
47,36,69,0.885612124551328,0.617,0.437,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
48,32,60,0.777485648030845,0.602,0.466,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
49,35,85,0.872064179920655,0.613,0.368,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
50,37,79,0.907779281910146,0.621,0.449,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
51,34,51,0.837436691349732,0.61,0.506,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
52,38,87,0.931788149914595,0.625,0.42,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
53,35,65,0.869778351659385,0.613,0.447,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
54,31,48,0.768473692752129,0.599,0.488,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
55,36,81,0.899369800248694,0.617,0.425,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
56,33,60,0.831188872773434,0.606,0.451,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
57,36,70,0.906213719522729,0.617,0.437,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
58,32,49,0.811363187958554,0.602,0.476,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
59,33,48,0.829212540226768,0.606,0.513,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
60,32,50,0.801484759478725,0.602,0.498,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
61,34,70,0.855684324665967,0.61,0.422,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
62,32,51,0.814888390543693,0.602,0.448,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
63,32,61,0.818141756102023,0.602,0.425,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
64,36,70,0.91705554418684,0.617,0.443,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
65,32,46,0.817588147903531,0.602,0.506,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
66,36,51,0.919124996148304,0.617,0.53,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
67,35,68,0.89693304125943,0.613,0.412,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
68,34,53,0.872460600728672,0.61,0.497,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
69,31,58,0.789975090829654,0.599,0.398,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
70,35,74,0.883674517936259,0.613,0.415,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
71,39,79,0.982960523374902,0.629,0.46,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
72,34,56,0.864355675716198,0.61,0.471,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
73,38,78,0.951342104038208,0.625,0.468,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
74,36,74,0.909926547070237,0.617,0.468,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
75,37,72,0.934562843195568,0.621,0.444,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
76,33,72,0.827153375220978,0.606,0.379,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
77,35,67,0.899759076623061,0.613,0.427,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
78,32,45,0.809367044619936,0.602,0.52,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
79,38,90,0.949229759429044,0.625,0.421,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
80,39,72,0.999910470050052,0.629,0.455,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
81,35,57,0.894684730119915,0.613,0.503,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
82,32,47,0.807695118503533,0.602,0.496,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
83,39,88,0.988871340291024,0.629,0.418,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
84,35,64,0.879294981791405,0.613,0.452,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
85,31,42,0.776442126212017,0.599,0.527,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
86,35,69,0.868109892863123,0.613,0.454,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
87,34,68,0.852498452839421,0.61,0.44,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
88,31,49,0.7807472102584,0.599,0.458,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
89,33,74,0.80663259050598,0.606,0.35,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
90,30,49,0.751257577002952,0.595,0.428,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
91,36,71,0.902097985945881,0.617,0.422,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
92,35,76,0.871527112386491,0.613,0.383,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
93,37,89,0.921634648091991,0.621,0.363,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
94,32,52,0.807163904851498,0.602,0.456,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
95,34,66,0.852689857746954,0.61,0.41,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
96,36,83,0.885800940555271,0.617,0.398,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
97,35,74,0.863030097012034,0.613,0.408,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
98,31,74,0.751727326314515,0.599,0.329,0.0970012195121951,0.343434343434343,2,1.65656565656566,34,100,1700,0.44247,0.442541196199713,1
