"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,34,82,0.892735317092325,0.61,0.569,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
2,34,95,0.893844308511657,0.61,0.561,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
3,30,47,0.785699496009221,0.595,0.618,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
4,32,47,0.834383962993188,0.599,0.633,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
5,36,52,0.937968717117704,0.595,0.641,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
6,34,74,0.893428105594693,0.61,0.613,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
7,31,57,0.812780478860715,0.592,0.637,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
8,34,35,0.889859761355871,0.588,0.674,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
9,34,52,0.89517590822065,0.602,0.636,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
10,34,67,0.892187299029804,0.606,0.615,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
11,33,90,0.869371922989468,0.606,0.559,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
12,35,99,0.922605649065556,0.613,0.563,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
13,33,68,0.874789316192228,0.606,0.587,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
14,35,77,0.925412717878169,0.61,0.565,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
15,36,75,0.94667574630955,0.617,0.606,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
16,33,86,0.875196974562338,0.606,0.564,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
17,35,110,0.923180056167276,0.613,0.573,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
18,35,94,0.91723517968935,0.613,0.598,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
19,34,77,0.89653788699646,0.61,0.601,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
20,33,42,0.873013118738111,0.592,0.642,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
21,32,68,0.85670809542798,0.602,0.589,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
22,31,31,0.827670561164145,0.575,0.647,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
23,34,62,0.90601793668788,0.595,0.599,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
24,36,101,0.95791350570168,0.617,0.592,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
25,33,32,0.88262773621294,0.581,0.693,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
26,36,60,0.963911100485245,0.613,0.624,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
27,33,100,0.881029565548284,0.606,0.54,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
28,35,86,0.941404234038568,0.613,0.598,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
29,36,74,0.967949234382094,0.613,0.611,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
30,34,48,0.912864630642809,0.592,0.643,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
31,33,41,0.891054643641601,0.592,0.653,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
32,33,41,0.891156442288276,0.588,0.653,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
33,32,50,0.859276734010135,0.595,0.637,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
34,33,38,0.88945496409445,0.581,0.665,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
35,34,116,0.928016619757688,0.61,0.496,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
36,35,91,0.942766281035869,0.61,0.568,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
37,36,93,0.975169303325495,0.617,0.568,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
38,33,72,0.895894069478291,0.599,0.636,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
39,35,65,0.947200753701009,0.606,0.605,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
40,35,56,0.952397925557957,0.61,0.654,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
41,35,44,0.952127591862776,0.581,0.654,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
42,33,30,0.898828820455258,0.578,0.697,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
43,34,30,0.927734564594494,0.581,0.695,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
44,36,65,0.981509468120621,0.617,0.621,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
45,33,55,0.89986374161832,0.606,0.61,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
46,34,123,0.923190270998277,0.61,0.522,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
47,37,128,0.999008869927035,0.621,0.559,-0.26858028332257,0.343434343434343,3,1.6789898989899,34,100,1700,0.61506,0.615105318531626,1
