"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,47,0.979825672168562,0.685,0.735,-0.498387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.73421,0.734323987592135,1
2,52,47,0.979891646231065,0.685,0.735,-0.498387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.73421,0.734323987592135,1
3,52,47,0.979957500607146,0.685,0.735,-0.498387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.73421,0.734323987592135,1
4,52,47,0.980023141998878,0.685,0.735,-0.498387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.73421,0.734323987592135,1
5,52,47,0.980437065519996,0.685,0.735,-0.498387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.73421,0.734323987592135,1
6,52,47,0.980501630286063,0.685,0.735,-0.498387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.73421,0.734323987592135,1
7,52,47,0.980565332939011,0.685,0.735,-0.498387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.73421,0.734323987592135,1
8,52,47,0.980628083235103,0.685,0.735,-0.498387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.73421,0.734323987592135,1
9,52,47,0.980689938064146,0.685,0.735,-0.498387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.73421,0.734323987592135,1
10,52,47,0.980750542182719,0.685,0.735,-0.498387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.73421,0.734323987592135,1
11,52,47,0.980809812040065,0.685,0.735,-0.498387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.73421,0.734323987592135,1
12,52,47,0.980867541882991,0.685,0.735,-0.498387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.73421,0.734323987592135,1
13,52,47,0.980923922014491,0.685,0.735,-0.498387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.73421,0.734323987592135,1
