"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,46,0.958767261268446,0.685,0.731,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
2,52,46,0.959004270914596,0.685,0.732,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
3,51,44,0.941155559668476,0.68,0.733,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
4,53,52,0.976747698459089,0.69,0.716,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
5,52,46,0.958451492953171,0.685,0.732,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
6,53,50,0.976910792324055,0.69,0.723,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
7,52,45,0.958680502588618,0.685,0.732,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
8,52,45,0.958619952062543,0.685,0.732,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
9,52,44,0.958912273511298,0.685,0.732,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
10,51,41,0.940327184548239,0.68,0.738,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
11,51,40,0.940363550593978,0.68,0.74,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
12,52,44,0.958453041182068,0.685,0.732,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
13,52,44,0.958425797383321,0.685,0.732,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
14,52,48,0.960206675530059,0.685,0.716,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
15,51,40,0.940543338986129,0.68,0.741,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
16,52,45,0.95870726346731,0.685,0.732,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
17,51,51,0.941753390335957,0.68,0.7,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
18,51,42,0.939525325037047,0.68,0.74,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
19,51,47,0.939648558639856,0.68,0.72,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
20,52,52,0.958537595325669,0.685,0.71,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
21,52,47,0.957844336510791,0.685,0.729,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
22,52,47,0.957915391616635,0.685,0.729,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
23,52,46,0.95867603706668,0.685,0.73,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
24,50,45,0.922503110186009,0.676,0.724,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
25,52,47,0.95885379090735,0.685,0.73,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
26,52,46,0.9593109003466,0.685,0.73,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
27,53,53,0.977580059897682,0.69,0.711,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
28,52,46,0.959530486937527,0.685,0.73,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
29,52,46,0.959647845382092,0.685,0.73,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
30,52,46,0.960433708352438,0.685,0.731,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
31,52,46,0.960206419996113,0.685,0.731,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
32,53,53,0.978500993282036,0.69,0.71,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
33,52,53,0.960847344756733,0.685,0.707,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
34,52,49,0.960292469493876,0.685,0.717,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
35,53,58,0.978873098370906,0.69,0.692,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
36,51,47,0.941236234055462,0.68,0.722,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
37,52,51,0.961208593507101,0.685,0.713,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
38,52,47,0.960612484521832,0.685,0.732,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
39,52,46,0.96107772104389,0.685,0.732,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
40,52,45,0.961213914761637,0.685,0.733,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
41,52,46,0.961316923965644,0.685,0.733,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
42,52,48,0.962843593878209,0.685,0.726,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
43,52,45,0.961924821454276,0.685,0.732,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
44,52,47,0.96282081160582,0.685,0.725,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
45,52,45,0.962849870670274,0.685,0.732,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
46,52,45,0.963329532328228,0.685,0.733,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
47,52,46,0.963451183951498,0.685,0.733,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
48,52,46,0.963584161709949,0.685,0.733,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
49,54,58,1,0.694,0.701,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
50,52,46,0.963478604506795,0.685,0.733,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
51,52,45,0.964595794004227,0.685,0.735,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
52,53,51,0.982865706368892,0.69,0.719,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
53,52,45,0.964428005359896,0.685,0.734,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
54,52,44,0.964507153320369,0.685,0.735,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
55,52,48,0.965225273796148,0.685,0.721,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
56,53,50,0.982813028980682,0.69,0.721,-0.482285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72632,0.72624057201013,1
