"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,53,50,1,0.69,0.725,-0.487673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.72896,0.728879245283019,1
2,52,45,0.981597022795312,0.685,0.735,-0.487673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.72896,0.728879245283019,1
3,52,44,0.981644506449326,0.685,0.735,-0.487673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.72896,0.728879245283019,1
4,52,44,0.981661176496715,0.685,0.735,-0.487673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.72896,0.728879245283019,1
5,52,44,0.981673029149765,0.685,0.736,-0.487673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.72896,0.728879245283019,1
6,52,44,0.980962108373179,0.685,0.736,-0.487673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.72896,0.728879245283019,1
7,52,44,0.980937871618277,0.685,0.736,-0.487673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.72896,0.728879245283019,1
8,53,51,0.998950992104436,0.69,0.719,-0.487673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.72896,0.728879245283019,1
9,52,44,0.980518788603509,0.685,0.736,-0.487673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.72896,0.728879245283019,1
10,52,44,0.980448972589829,0.685,0.736,-0.487673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.72896,0.728879245283019,1
11,52,45,0.980020028741814,0.685,0.736,-0.487673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.72896,0.728879245283019,1
12,52,45,0.979579020607888,0.685,0.736,-0.487673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.72896,0.728879245283019,1
13,52,45,0.979462742691964,0.685,0.737,-0.487673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.72896,0.728879245283019,1
14,52,45,0.979336949950333,0.685,0.736,-0.487673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.72896,0.728879245283019,1
15,52,45,0.9795769537162,0.685,0.736,-0.487673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.72896,0.728879245283019,1
16,52,51,0.978975055669378,0.685,0.717,-0.487673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.72896,0.728879245283019,1
17,52,46,0.978625903540401,0.685,0.735,-0.487673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.72896,0.728879245283019,1
18,52,46,0.978484878754589,0.685,0.735,-0.487673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.72896,0.728879245283019,1
19,52,46,0.978333864762893,0.685,0.735,-0.487673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.72896,0.728879245283019,1
20,52,46,0.977831977743801,0.685,0.734,-0.487673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.72896,0.728879245283019,1
21,52,46,0.978023391744848,0.685,0.734,-0.487673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.72896,0.728879245283019,1
22,53,59,0.996176113264342,0.69,0.684,-0.487673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.72896,0.728879245283019,1
23,52,46,0.978036825382457,0.685,0.735,-0.487673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.72896,0.728879245283019,1
24,52,46,0.97751148620266,0.685,0.734,-0.487673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.72896,0.728879245283019,1
