"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,53,53,0.941107921373263,0.69,0.627,-0.348020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.66053,0.660554521403993,1
2,51,45,0.901261175678713,0.68,0.659,-0.348020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.66053,0.660554521403993,1
3,52,40,0.91964563031463,0.685,0.689,-0.348020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.66053,0.660554521403993,1
4,54,52,0.954224290139312,0.694,0.653,-0.348020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.66053,0.660554521403993,1
5,52,48,0.91641671642143,0.685,0.651,-0.348020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.66053,0.660554521403993,1
6,51,40,0.894683691045161,0.68,0.697,-0.348020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.66053,0.660554521403993,1
7,52,53,0.915798783859159,0.685,0.627,-0.348020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.66053,0.660554521403993,1
8,49,41,0.863549057846564,0.671,0.668,-0.348020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.66053,0.660554521403993,1
9,52,51,0.914663503551729,0.685,0.646,-0.348020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.66053,0.660554521403993,1
10,52,48,0.914558212615191,0.685,0.654,-0.348020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.66053,0.660554521403993,1
11,50,53,0.882928322266007,0.676,0.62,-0.348020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.66053,0.660554521403993,1
12,50,41,0.877341768238229,0.676,0.685,-0.348020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.66053,0.660554521403993,1
13,55,64,0.974226739111797,0.699,0.593,-0.348020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.66053,0.660554521403993,1
14,52,55,0.917405290025615,0.685,0.625,-0.348020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.66053,0.660554521403993,1
15,51,53,0.905879995198454,0.68,0.605,-0.348020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.66053,0.660554521403993,1
16,51,44,0.898698889526434,0.68,0.678,-0.348020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.66053,0.660554521403993,1
17,53,49,0.931086979326123,0.69,0.671,-0.348020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.66053,0.660554521403993,1
18,51,53,0.90073677673026,0.68,0.624,-0.348020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.66053,0.660554521403993,1
19,54,55,0.95117392313392,0.694,0.635,-0.348020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.66053,0.660554521403993,1
