"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,47,0.961770311273927,0.685,0.732,-0.482265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.72631,0.726395253137539,1
2,52,52,0.961787906952266,0.685,0.708,-0.482265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.72631,0.726395253137539,1
3,52,47,0.96184465537051,0.685,0.732,-0.482265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.72631,0.726395253137539,1
4,52,46,0.962582719770828,0.685,0.733,-0.482265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.72631,0.726395253137539,1
5,52,52,0.962633034423784,0.685,0.713,-0.482265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.72631,0.726395253137539,1
6,52,46,0.962667437874622,0.685,0.733,-0.482265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.72631,0.726395253137539,1
7,52,46,0.96236866143956,0.685,0.733,-0.482265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.72631,0.726395253137539,1
8,52,47,0.962069546582313,0.685,0.733,-0.482265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.72631,0.726395253137539,1
9,52,46,0.962472995822039,0.685,0.732,-0.482265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.72631,0.726395253137539,1
10,52,52,0.963158868950916,0.685,0.704,-0.482265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.72631,0.726395253137539,1
11,51,45,0.94441932211262,0.68,0.732,-0.482265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.72631,0.726395253137539,1
12,52,46,0.962613496904964,0.685,0.732,-0.482265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.72631,0.726395253137539,1
13,53,55,0.981876106329928,0.69,0.698,-0.482265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.72631,0.726395253137539,1
14,52,51,0.963062001858697,0.685,0.71,-0.482265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.72631,0.726395253137539,1
15,52,46,0.962790575454456,0.685,0.732,-0.482265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.72631,0.726395253137539,1
16,52,46,0.963171076771919,0.685,0.732,-0.482265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.72631,0.726395253137539,1
17,52,46,0.963556919563841,0.685,0.733,-0.482265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.72631,0.726395253137539,1
18,52,46,0.963591556298981,0.685,0.733,-0.482265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.72631,0.726395253137539,1
19,53,53,0.981411281059099,0.69,0.709,-0.482265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.72631,0.726395253137539,1
20,52,46,0.962961548000195,0.685,0.732,-0.482265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.72631,0.726395253137539,1
21,53,54,0.981791999795663,0.69,0.703,-0.482265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.72631,0.726395253137539,1
22,52,46,0.96298458053866,0.685,0.732,-0.482265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.72631,0.726395253137539,1
23,51,44,0.944802276871235,0.68,0.734,-0.482265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.72631,0.726395253137539,1
24,52,45,0.963001317744458,0.685,0.733,-0.482265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.72631,0.726395253137539,1
