"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,54,64,0.974565888145445,0.694,0.646,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
2,50,40,0.903367560760111,0.676,0.705,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
3,49,36,0.885217900004025,0.671,0.727,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
4,51,42,0.920022940678676,0.68,0.717,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
5,54,55,0.97405502290623,0.694,0.667,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
6,52,52,0.938432079505979,0.685,0.675,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
7,52,43,0.937638792542118,0.685,0.713,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
8,53,51,0.955265322423842,0.69,0.69,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
9,51,44,0.91987159443037,0.68,0.69,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
10,53,49,0.957437139786775,0.69,0.674,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
11,52,47,0.935579275567839,0.685,0.686,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
12,53,48,0.95215390097968,0.69,0.686,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
13,50,47,0.901102797630246,0.676,0.66,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
14,50,48,0.898658321952957,0.676,0.662,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
15,53,57,0.952617743798602,0.69,0.66,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
16,50,39,0.896958015343158,0.676,0.711,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
17,52,48,0.93205005760312,0.685,0.692,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
18,52,50,0.932451837811638,0.685,0.673,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
19,51,48,0.915035951388369,0.68,0.671,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
20,51,46,0.914707611035508,0.68,0.689,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
21,50,37,0.895590972211156,0.676,0.722,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
22,51,45,0.913728553572798,0.68,0.691,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
23,52,42,0.929890429065408,0.685,0.712,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
24,52,50,0.930832236486917,0.685,0.678,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
25,52,43,0.928028327068333,0.685,0.713,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
26,52,48,0.928598044928941,0.685,0.689,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
27,53,53,0.947610470789223,0.69,0.67,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
28,50,43,0.893152408616181,0.676,0.703,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
29,53,47,0.949195386719059,0.69,0.693,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
30,51,43,0.913169337401771,0.68,0.701,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
31,52,45,0.932752031707708,0.685,0.689,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
32,52,45,0.930901986157942,0.685,0.697,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
33,53,46,0.947217540381585,0.69,0.703,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
34,50,39,0.893853657243898,0.676,0.716,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
35,53,50,0.947787821673738,0.69,0.686,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
36,50,36,0.895933586283454,0.676,0.722,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
37,51,42,0.913810760020216,0.68,0.693,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
38,51,46,0.914355755055305,0.68,0.676,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
39,51,43,0.912703356731565,0.68,0.697,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
40,52,49,0.93349874930802,0.685,0.677,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
41,51,45,0.9134659303141,0.68,0.694,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
42,52,42,0.931536481321224,0.685,0.718,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
43,51,47,0.917834501069265,0.68,0.677,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
44,54,50,0.969820482968754,0.694,0.686,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
45,52,41,0.93400650349607,0.685,0.719,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
46,52,42,0.934950865517553,0.685,0.718,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
47,54,56,0.972019659053977,0.694,0.674,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
48,51,42,0.918943837793684,0.68,0.714,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
49,52,48,0.937230478136199,0.685,0.693,-0.410632653061225,0.525252525252525,2,1.47474747474747,52,100,2600,0.69121,0.691196658739143,1
