"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,53,49,0.857022132624163,0.69,0.528,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
2,47,38,0.764372163570169,0.662,0.523,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
3,57,54,0.933329017650147,0.709,0.536,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
4,50,43,0.810301933646538,0.676,0.531,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
5,54,54,0.862198242036007,0.694,0.51,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
6,47,37,0.760065040095531,0.662,0.539,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
7,49,45,0.782536032883036,0.671,0.504,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
8,52,47,0.840647697926085,0.685,0.53,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
9,50,38,0.825602027934085,0.676,0.555,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
10,49,43,0.789377647981671,0.671,0.516,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
11,59,61,0.952105184878379,0.719,0.523,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
12,41,27,0.666890745492618,0.637,0.545,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
13,50,43,0.806591143307788,0.676,0.536,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
14,59,56,0.965287026941528,0.719,0.546,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
15,57,59,0.916240402940487,0.709,0.512,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
16,53,44,0.871252614426586,0.69,0.553,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
17,44,30,0.720116971674322,0.649,0.562,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
18,58,59,0.932791222001943,0.714,0.524,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
19,53,49,0.855612077043405,0.69,0.522,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
20,50,42,0.813122247561843,0.676,0.534,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
21,48,39,0.775715042327382,0.667,0.532,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
22,51,44,0.823672554939416,0.68,0.539,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
23,45,36,0.72614981297567,0.654,0.516,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
24,51,45,0.824196801656837,0.68,0.521,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
25,51,45,0.827645873379362,0.68,0.524,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
26,53,48,0.854457500679077,0.69,0.536,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
27,52,48,0.831931949936854,0.685,0.52,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
28,55,54,0.891316840778861,0.699,0.515,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
29,57,57,0.915511244368114,0.709,0.526,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
30,48,43,0.759790431584429,0.667,0.508,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
31,51,44,0.831041980051316,0.68,0.523,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
32,58,56,0.94639620960149,0.714,0.54,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
33,52,45,0.848903348179,0.685,0.534,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
34,54,53,0.86626525509254,0.694,0.509,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
35,52,47,0.833381393168048,0.685,0.529,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
36,47,38,0.756964050110413,0.662,0.523,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
37,57,57,0.916558269053843,0.709,0.522,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
38,52,48,0.840131487314902,0.685,0.51,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
39,52,49,0.838952731745678,0.685,0.508,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
40,48,38,0.782494855784389,0.667,0.535,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
41,56,55,0.901437495996487,0.704,0.527,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
42,60,65,0.964886215070211,0.725,0.515,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
43,50,42,0.807201678076629,0.676,0.529,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
44,53,50,0.853055334268766,0.69,0.519,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
45,52,45,0.838322033246141,0.685,0.542,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
46,41,29,0.655390460534162,0.637,0.535,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
47,53,49,0.857322465885989,0.69,0.521,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
48,46,36,0.742248840731973,0.658,0.53,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
49,53,48,0.855840321692738,0.69,0.532,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
50,53,50,0.845395840092111,0.69,0.524,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
51,52,46,0.83877080139819,0.685,0.539,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
52,49,39,0.797336607918573,0.671,0.542,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
53,49,44,0.780943202225892,0.671,0.514,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
54,47,36,0.76337881429196,0.662,0.544,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
55,54,53,0.867376889906929,0.694,0.516,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
56,54,50,0.874003042096893,0.694,0.528,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
57,61,69,0.972129980985902,0.73,0.508,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
58,54,52,0.868486406547069,0.694,0.519,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
59,48,38,0.777189471713074,0.667,0.548,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
60,62,68,1,0.735,0.523,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
61,50,42,0.807224607261572,0.676,0.538,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
62,50,44,0.807650629605957,0.676,0.518,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
63,58,57,0.939804159932501,0.714,0.537,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
64,51,48,0.811309461172356,0.68,0.511,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
65,49,44,0.778538589611332,0.671,0.526,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
66,59,63,0.941777510828119,0.719,0.514,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
67,58,57,0.944556631662708,0.714,0.534,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
68,57,59,0.912605902813747,0.709,0.516,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
69,40,27,0.643070493838593,0.633,0.547,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
70,43,33,0.697073853976892,0.645,0.513,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
71,51,44,0.830906102669563,0.68,0.535,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
72,46,34,0.754307490173375,0.658,0.543,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
73,56,53,0.911755753880877,0.704,0.532,-0.0794081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.52891,0.528936163287685,1
