"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,32,20,0.435506056971678,0.602,0.518,-0.112734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.54524,0.545210464538636,1
2,31,17,0.430961461678835,0.599,0.538,-0.112734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.54524,0.545210464538636,1
3,26,13,0.361999804503996,0.581,0.502,-0.112734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.54524,0.545210464538636,1
4,34,19,0.490627402429399,0.61,0.538,-0.112734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.54524,0.545210464538636,1
5,29,15,0.414001130214356,0.592,0.522,-0.112734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.54524,0.545210464538636,1
6,43,38,0.591582595823267,0.645,0.491,-0.112734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.54524,0.545210464538636,1
7,43,33,0.608883735930959,0.645,0.557,-0.112734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.54524,0.545210464538636,1
8,42,35,0.58426011731103,0.641,0.501,-0.112734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.54524,0.545210464538636,1
9,42,36,0.576552330996162,0.641,0.49,-0.112734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.54524,0.545210464538636,1
10,40,32,0.546162246306844,0.633,0.503,-0.112734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.54524,0.545210464538636,1
11,42,36,0.579802680410298,0.641,0.516,-0.112734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.54524,0.545210464538636,1
12,44,32,0.624977466498633,0.649,0.532,-0.112734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.54524,0.545210464538636,1
13,48,48,0.658644652015452,0.667,0.486,-0.112734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.54524,0.545210464538636,1
14,42,32,0.592863229134128,0.641,0.525,-0.112734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.54524,0.545210464538636,1
15,44,36,0.614336451738818,0.649,0.524,-0.112734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.54524,0.545210464538636,1
16,49,39,0.692163649392279,0.671,0.55,-0.112734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.54524,0.545210464538636,1
17,43,29,0.62249776001393,0.645,0.56,-0.112734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.54524,0.545210464538636,1
18,38,24,0.5436871767913,0.625,0.543,-0.112734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.54524,0.545210464538636,1
19,41,27,0.582640337492305,0.637,0.544,-0.112734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.54524,0.545210464538636,1
20,49,48,0.676057944729426,0.671,0.492,-0.112734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.54524,0.545210464538636,1
21,48,41,0.678414331590451,0.667,0.523,-0.112734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.54524,0.545210464538636,1
22,50,44,0.703441122599107,0.676,0.529,-0.112734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.54524,0.545210464538636,1
