"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,47,0.980313570716538,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
2,52,47,0.980266906228925,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
3,52,47,0.980219370026992,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
4,52,46,0.98019161305286,0.685,0.736,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
5,52,46,0.980142515019763,0.685,0.736,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
6,52,46,0.980092729096839,0.685,0.736,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
7,52,46,0.980042325966742,0.685,0.736,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
8,52,46,0.979998093553309,0.685,0.736,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
9,52,46,0.97995337826904,0.685,0.736,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
10,52,46,0.97990836762431,0.685,0.736,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
11,52,46,0.979863246630537,0.685,0.736,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
12,52,46,0.979818078929988,0.685,0.736,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
13,52,46,0.979772928054977,0.685,0.736,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
14,52,46,0.979030545104937,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
15,52,47,0.978637516496997,0.685,0.734,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
16,52,47,0.978232928119505,0.685,0.734,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
17,52,47,0.978191457579898,0.685,0.734,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
18,52,48,0.979254972602959,0.685,0.731,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
19,52,47,0.978112890493926,0.685,0.734,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
20,52,47,0.978431882730108,0.685,0.734,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
21,52,47,0.978396630042644,0.685,0.734,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
22,52,47,0.97836316017543,0.685,0.734,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
23,52,47,0.978331520675272,0.685,0.734,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
24,52,47,0.978301756490915,0.685,0.734,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
25,52,47,0.978273909909245,0.685,0.734,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
26,52,47,0.978248020773292,0.685,0.734,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
27,52,47,0.978224126147366,0.685,0.734,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
28,52,47,0.978558237976442,0.685,0.734,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
29,52,47,0.978538052208165,0.685,0.734,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
30,52,52,0.97961053122842,0.685,0.713,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
31,52,47,0.978502057749916,0.685,0.734,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
32,52,47,0.978486300465162,0.685,0.734,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
33,52,47,0.978472325989815,0.685,0.734,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
34,52,47,0.978460154073506,0.685,0.734,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
35,52,47,0.978449675147522,0.685,0.734,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
36,52,47,0.978447478703941,0.685,0.734,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
37,52,47,0.978453803709118,0.685,0.734,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
38,52,47,0.978461816401904,0.685,0.734,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
39,52,47,0.97847150073051,0.685,0.734,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
40,50,43,0.941524204605133,0.676,0.74,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
41,52,47,0.978515427109954,0.685,0.734,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
42,52,47,0.978556186254979,0.685,0.734,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
43,52,47,0.978605310601603,0.685,0.734,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
44,52,47,0.978655914971413,0.685,0.734,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
45,52,47,0.978687116105134,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
46,52,47,0.978740499204933,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
47,52,47,0.978788460714985,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
48,52,47,0.978837648924153,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
49,52,47,0.978887994016901,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
50,52,47,0.978939426925772,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
51,52,47,0.978991877037694,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
52,52,47,0.979045279620615,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
53,52,47,0.979099561254752,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
54,53,52,0.998022017699438,0.69,0.72,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
55,52,47,0.979197029091322,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
56,52,47,0.97924007693285,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
57,52,47,0.979263143834763,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
58,52,47,0.979307354401674,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
59,52,47,0.979352060152332,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
60,52,47,0.97939719545687,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
61,52,47,0.979442694165876,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
62,52,47,0.979836963340448,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
63,52,46,0.980243602743575,0.685,0.736,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
64,52,46,0.980287931819845,0.685,0.736,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
65,52,46,0.980331363419665,0.685,0.736,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
66,52,46,0.980374229130576,0.685,0.736,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
67,52,46,0.980757410510871,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
68,52,46,0.980797814624503,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
69,52,46,0.98083659495216,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
70,52,47,0.980873567945031,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
71,52,47,0.980908681254454,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
72,52,47,0.980942277873532,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
73,52,47,0.98097391741449,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
74,52,47,0.981003681689543,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
75,52,47,0.981031528452735,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
76,52,47,0.981057544900239,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
77,52,47,0.981081694060866,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
78,52,46,0.98110432992469,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
79,52,46,0.981125031871421,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
80,52,46,0.981143770337004,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
81,52,47,0.980804540832754,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
82,52,47,0.980819654812702,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
83,52,47,0.980833112933244,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
84,52,47,0.980845286609496,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
85,52,47,0.9808557748341,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
86,52,47,0.980864567383008,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
87,52,47,0.980871656469122,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
88,53,54,0.999346555076021,0.69,0.715,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
89,53,58,1,0.69,0.703,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
90,52,47,0.980803313749241,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
91,52,47,0.980763758793147,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
92,52,47,0.980743450128874,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
93,51,46,0.961833414178916,0.68,0.728,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
94,52,47,0.980656908021035,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
95,52,47,0.980611603982043,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
96,52,47,0.98056493677186,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
97,52,47,0.980516975024356,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
98,52,47,0.980467789209142,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
99,52,47,0.9804174441223,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
100,52,47,0.9803660136206,0.685,0.735,-0.497795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73392,0.733851047995395,1
