"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,47,0.980473863269924,0.685,0.735,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
2,52,47,0.980871116766781,0.685,0.735,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
3,52,47,0.98091827464735,0.685,0.735,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
4,52,47,0.980964516116338,0.685,0.735,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
5,52,47,0.981358897417895,0.685,0.736,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
6,52,47,0.981402490322225,0.685,0.736,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
7,52,47,0.981444734636716,0.685,0.736,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
8,52,47,0.981485315034587,0.685,0.736,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
9,52,47,0.981524049720087,0.685,0.736,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
10,52,47,0.981560883800842,0.685,0.736,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
11,52,47,0.98159576503825,0.685,0.736,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
12,52,47,0.981628643921492,0.685,0.736,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
13,52,47,0.981659473781991,0.685,0.736,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
14,52,47,0.981688210859579,0.685,0.736,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
15,52,47,0.981714814364607,0.685,0.736,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
16,52,47,0.981739246535835,0.685,0.736,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
17,52,47,0.981761472649819,0.685,0.736,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
18,52,47,0.981781461070242,0.685,0.736,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
19,52,47,0.981799183292925,0.685,0.736,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
20,52,47,0.98181462133874,0.685,0.736,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
21,52,47,0.981478826501177,0.685,0.736,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
22,52,46,0.981490012679054,0.685,0.736,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
23,52,46,0.981499237188324,0.685,0.736,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
24,53,51,1,0.69,0.725,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
25,52,47,0.981484532895109,0.685,0.735,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
26,52,47,0.981468104788848,0.685,0.735,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
27,52,46,0.981463296263253,0.685,0.735,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
28,53,52,0.999953453988507,0.69,0.724,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
29,52,47,0.981408064083135,0.685,0.735,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
30,52,47,0.981371260349055,0.685,0.735,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
31,52,47,0.981332787091652,0.685,0.735,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
32,52,47,0.981286107130554,0.685,0.735,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
33,52,47,0.981237873841896,0.685,0.735,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
34,52,47,0.981188148530324,0.685,0.735,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
35,52,47,0.981136999435572,0.685,0.735,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
36,52,47,0.981084499161588,0.685,0.735,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
37,52,47,0.98103072222853,0.685,0.735,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
38,52,47,0.98097574496783,0.685,0.735,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
39,52,47,0.980919645414676,0.685,0.735,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
40,52,47,0.980862503197247,0.685,0.735,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
41,52,47,0.980804399423682,0.685,0.735,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
42,52,47,0.98074541656701,0.685,0.735,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
43,52,47,0.980685636004503,0.685,0.735,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
44,52,47,0.980625140247563,0.685,0.735,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
45,52,47,0.980564012826369,0.685,0.735,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
46,52,47,0.980502727851145,0.685,0.735,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
47,51,46,0.961947595898748,0.68,0.729,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
48,52,46,0.980392394648731,0.685,0.735,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
49,52,46,0.980343502767102,0.685,0.735,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
50,52,46,0.980294624664952,0.685,0.735,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
51,52,47,0.979896902790676,0.685,0.735,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
52,52,47,0.979499658403505,0.685,0.735,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
53,52,51,0.980170590800104,0.685,0.719,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
54,52,47,0.979406134128157,0.685,0.735,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
55,52,47,0.979011496650129,0.685,0.735,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
56,52,47,0.978967647613686,0.685,0.735,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
57,52,47,0.978925403025282,0.685,0.735,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
58,52,47,0.978884822535939,0.685,0.735,-0.499448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.73473,0.734612379407496,1
