"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,34,71,0.918698614514166,0.526,0.725,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
2,34,144,0.919733185373036,0.581,0.672,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
3,35,157,0.944562662348085,0.606,0.684,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
4,34,66,0.919206547584783,0.535,0.724,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
5,34,68,0.919746706643062,0.535,0.722,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
6,34,71,0.918812762010504,0.532,0.72,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
7,33,86,0.893128397486217,0.549,0.703,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
8,34,71,0.918434276983477,0.529,0.72,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
9,35,117,0.944997770767373,0.556,0.694,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
10,33,57,0.89269037022915,0.524,0.735,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
11,34,75,0.918589755137606,0.535,0.715,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
12,34,90,0.919289753428988,0.541,0.706,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
13,35,179,0.946459287601313,0.613,0.654,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
14,34,79,0.917074747097353,0.538,0.715,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
15,34,117,0.915467628241268,0.562,0.695,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
16,35,132,0.941752755466577,0.575,0.677,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
17,34,77,0.915460367551539,0.535,0.717,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
18,34,69,0.915995119395076,0.535,0.718,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
19,34,71,0.914960257054818,0.535,0.717,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
20,34,86,0.916119422505862,0.538,0.711,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
21,35,239,0.945102811212126,0.613,0.617,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
22,35,161,0.939604613691721,0.606,0.676,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
23,33,66,0.887392900694492,0.529,0.722,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
24,34,67,0.914068738029018,0.529,0.718,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
25,34,69,0.913727234009488,0.529,0.72,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
26,34,68,0.913407336943556,0.526,0.72,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
27,34,100,0.913598246195825,0.565,0.699,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
28,35,159,0.939614033954091,0.61,0.672,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
29,33,64,0.885615564531629,0.524,0.716,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
30,34,60,0.911350851599641,0.524,0.722,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
31,34,64,0.910242870457325,0.524,0.722,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
32,32,53,0.856999666588708,0.515,0.738,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
33,34,55,0.909861950501478,0.521,0.724,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
34,34,61,0.908949263707881,0.521,0.722,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
35,34,101,0.910490766015175,0.546,0.692,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
36,33,52,0.882465578036186,0.518,0.735,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
37,34,56,0.909275282915606,0.524,0.724,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
38,34,57,0.908396011638318,0.524,0.724,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
39,34,61,0.907475597289449,0.524,0.722,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
40,35,139,0.932192062303451,0.578,0.681,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
41,35,84,0.933508669883346,0.532,0.704,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
42,33,57,0.88117151480179,0.515,0.735,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
43,34,57,0.907233906066304,0.521,0.724,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
44,34,51,0.907268053077447,0.518,0.722,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
45,34,58,0.906606989586759,0.524,0.717,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
46,33,66,0.879836368858201,0.521,0.706,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
47,34,67,0.909853706318578,0.529,0.713,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
48,34,70,0.907666184804221,0.526,0.717,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
49,34,71,0.907857767412394,0.526,0.717,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
50,34,122,0.91134767786466,0.565,0.67,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
51,34,72,0.909797380728369,0.529,0.718,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
52,34,73,0.910049889881315,0.529,0.718,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
53,34,74,0.910267053285225,0.526,0.718,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
54,35,107,0.937513522761175,0.568,0.682,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
55,33,76,0.885334005910199,0.526,0.718,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
56,34,154,0.912876876051439,0.61,0.686,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
57,33,80,0.885254720008959,0.529,0.71,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
58,35,135,0.937104283132599,0.559,0.684,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
59,34,85,0.910614501425928,0.526,0.718,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
60,34,143,0.91335778687344,0.606,0.668,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
61,34,113,0.914602906491551,0.588,0.67,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
62,33,93,0.890452812604755,0.535,0.691,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
63,34,81,0.913657454371428,0.535,0.718,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
64,35,131,0.942633191537196,0.578,0.684,-0.562846970694221,0.343434343434343,3,1.87292929292929,34,100,1700,0.70919,0.709175775238631,1
