"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,34,72,0.972359246755899,0.541,0.72,-0.545831277965732,0.343434343434343,3,1.85111111111111,34,100,1700,0.70596,0.705986428735717,1
2,34,67,0.973498014143525,0.543,0.722,-0.545831277965732,0.343434343434343,3,1.85111111111111,34,100,1700,0.70596,0.705986428735717,1
3,35,220,1,0.613,0.608,-0.545831277965732,0.343434343434343,3,1.85111111111111,34,100,1700,0.70596,0.705986428735717,1
4,34,70,0.971554892888075,0.541,0.72,-0.545831277965732,0.343434343434343,3,1.85111111111111,34,100,1700,0.70596,0.705986428735717,1
5,33,77,0.943024167364141,0.535,0.71,-0.545831277965732,0.343434343434343,3,1.85111111111111,34,100,1700,0.70596,0.705986428735717,1
6,34,140,0.971335815240206,0.588,0.679,-0.545831277965732,0.343434343434343,3,1.85111111111111,34,100,1700,0.70596,0.705986428735717,1
7,34,72,0.97241137360274,0.541,0.722,-0.545831277965732,0.343434343434343,3,1.85111111111111,34,100,1700,0.70596,0.705986428735717,1
8,34,69,0.972315999813877,0.538,0.722,-0.545831277965732,0.343434343434343,3,1.85111111111111,34,100,1700,0.70596,0.705986428735717,1
9,33,65,0.944488859706492,0.538,0.712,-0.545831277965732,0.343434343434343,3,1.85111111111111,34,100,1700,0.70596,0.705986428735717,1
10,35,129,0.998643399269106,0.61,0.682,-0.545831277965732,0.343434343434343,3,1.85111111111111,34,100,1700,0.70596,0.705986428735717,1
11,34,72,0.970185980947848,0.535,0.72,-0.545831277965732,0.343434343434343,3,1.85111111111111,34,100,1700,0.70596,0.705986428735717,1
12,34,83,0.97009545488328,0.532,0.699,-0.545831277965732,0.343434343434343,3,1.85111111111111,34,100,1700,0.70596,0.705986428735717,1
13,35,125,0.996635784451051,0.571,0.684,-0.545831277965732,0.343434343434343,3,1.85111111111111,34,100,1700,0.70596,0.705986428735717,1
14,34,143,0.967866334946016,0.606,0.679,-0.545831277965732,0.343434343434343,3,1.85111111111111,34,100,1700,0.70596,0.705986428735717,1
15,35,110,0.99587674628207,0.565,0.687,-0.545831277965732,0.343434343434343,3,1.85111111111111,34,100,1700,0.70596,0.705986428735717,1
16,35,138,0.994456810290214,0.602,0.681,-0.545831277965732,0.343434343434343,3,1.85111111111111,34,100,1700,0.70596,0.705986428735717,1
17,35,101,0.994515167435148,0.556,0.694,-0.545831277965732,0.343434343434343,3,1.85111111111111,34,100,1700,0.70596,0.705986428735717,1
18,34,63,0.965481649125701,0.529,0.722,-0.545831277965732,0.343434343434343,3,1.85111111111111,34,100,1700,0.70596,0.705986428735717,1
19,35,131,0.992935613004778,0.575,0.657,-0.545831277965732,0.343434343434343,3,1.85111111111111,34,100,1700,0.70596,0.705986428735717,1
20,33,56,0.935315787410363,0.526,0.706,-0.545831277965732,0.343434343434343,3,1.85111111111111,34,100,1700,0.70596,0.705986428735717,1
21,34,63,0.961149232156855,0.526,0.722,-0.545831277965732,0.343434343434343,3,1.85111111111111,34,100,1700,0.70596,0.705986428735717,1
22,35,82,0.986105287448121,0.535,0.704,-0.545831277965732,0.343434343434343,3,1.85111111111111,34,100,1700,0.70596,0.705986428735717,1
23,34,59,0.959959835939479,0.529,0.722,-0.545831277965732,0.343434343434343,3,1.85111111111111,34,100,1700,0.70596,0.705986428735717,1
24,34,61,0.958174051221389,0.529,0.722,-0.545831277965732,0.343434343434343,3,1.85111111111111,34,100,1700,0.70596,0.705986428735717,1
25,34,57,0.957059210008103,0.529,0.72,-0.545831277965732,0.343434343434343,3,1.85111111111111,34,100,1700,0.70596,0.705986428735717,1
26,34,82,0.957124623418685,0.546,0.704,-0.545831277965732,0.343434343434343,3,1.85111111111111,34,100,1700,0.70596,0.705986428735717,1
27,34,55,0.955577701122321,0.532,0.724,-0.545831277965732,0.343434343434343,3,1.85111111111111,34,100,1700,0.70596,0.705986428735717,1
28,34,55,0.953715909284339,0.532,0.725,-0.545831277965732,0.343434343434343,3,1.85111111111111,34,100,1700,0.70596,0.705986428735717,1
29,34,49,0.952637124456305,0.529,0.725,-0.545831277965732,0.343434343434343,3,1.85111111111111,34,100,1700,0.70596,0.705986428735717,1
