"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,32,64,0.797844179827636,0.602,0.504,-0.0768066182994936,0.343434343434343,3,1.65878787878788,34,100,1700,0.52698,0.527002452309444,1
2,33,47,0.832610921514402,0.606,0.576,-0.0768066182994936,0.343434343434343,3,1.65878787878788,34,100,1700,0.52698,0.527002452309444,1
3,32,72,0.810389878036529,0.602,0.498,-0.0768066182994936,0.343434343434343,3,1.65878787878788,34,100,1700,0.52698,0.527002452309444,1
4,34,46,0.862593661691733,0.61,0.581,-0.0768066182994936,0.343434343434343,3,1.65878787878788,34,100,1700,0.52698,0.527002452309444,1
5,33,54,0.842505286781481,0.606,0.545,-0.0768066182994936,0.343434343434343,3,1.65878787878788,34,100,1700,0.52698,0.527002452309444,1
6,37,109,0.928225190347401,0.621,0.44,-0.0768066182994936,0.343434343434343,3,1.65878787878788,34,100,1700,0.52698,0.527002452309444,1
7,33,51,0.821698261380612,0.602,0.574,-0.0768066182994936,0.343434343434343,3,1.65878787878788,34,100,1700,0.52698,0.527002452309444,1
8,39,109,0.985699132068774,0.629,0.452,-0.0768066182994936,0.343434343434343,3,1.65878787878788,34,100,1700,0.52698,0.527002452309444,1
9,34,54,0.871546099110761,0.61,0.558,-0.0768066182994936,0.343434343434343,3,1.65878787878788,34,100,1700,0.52698,0.527002452309444,1
10,34,73,0.870382582332524,0.61,0.529,-0.0768066182994936,0.343434343434343,3,1.65878787878788,34,100,1700,0.52698,0.527002452309444,1
11,33,69,0.836409769185604,0.606,0.508,-0.0768066182994936,0.343434343434343,3,1.65878787878788,34,100,1700,0.52698,0.527002452309444,1
12,35,72,0.889898623503339,0.613,0.503,-0.0768066182994936,0.343434343434343,3,1.65878787878788,34,100,1700,0.52698,0.527002452309444,1
13,38,100,0.964091908599343,0.625,0.454,-0.0768066182994936,0.343434343434343,3,1.65878787878788,34,100,1700,0.52698,0.527002452309444,1
14,33,74,0.823528963914717,0.606,0.489,-0.0768066182994936,0.343434343434343,3,1.65878787878788,34,100,1700,0.52698,0.527002452309444,1
15,34,67,0.855685315922219,0.61,0.522,-0.0768066182994936,0.343434343434343,3,1.65878787878788,34,100,1700,0.52698,0.527002452309444,1
16,33,55,0.837468005473554,0.606,0.536,-0.0768066182994936,0.343434343434343,3,1.65878787878788,34,100,1700,0.52698,0.527002452309444,1
17,33,47,0.829688386145389,0.606,0.581,-0.0768066182994936,0.343434343434343,3,1.65878787878788,34,100,1700,0.52698,0.527002452309444,1
18,33,50,0.831989038617884,0.606,0.566,-0.0768066182994936,0.343434343434343,3,1.65878787878788,34,100,1700,0.52698,0.527002452309444,1
