"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,53,46,0.849538465214487,0.69,0.54,-0.0804693877551022,0.525252525252525,2,1.47474747474747,52,100,2600,0.52943,0.529475144260015,1
2,51,43,0.819960377975167,0.68,0.535,-0.0804693877551022,0.525252525252525,2,1.47474747474747,52,100,2600,0.52943,0.529475144260015,1
3,46,35,0.730717932096121,0.658,0.54,-0.0804693877551022,0.525252525252525,2,1.47474747474747,52,100,2600,0.52943,0.529475144260015,1
4,53,50,0.834273268230934,0.69,0.528,-0.0804693877551022,0.525252525252525,2,1.47474747474747,52,100,2600,0.52943,0.529475144260015,1
5,44,31,0.705905920620086,0.649,0.549,-0.0804693877551022,0.525252525252525,2,1.47474747474747,52,100,2600,0.52943,0.529475144260015,1
6,53,49,0.842938870943684,0.69,0.528,-0.0804693877551022,0.525252525252525,2,1.47474747474747,52,100,2600,0.52943,0.529475144260015,1
7,53,45,0.850056090645609,0.69,0.552,-0.0804693877551022,0.525252525252525,2,1.47474747474747,52,100,2600,0.52943,0.529475144260015,1
8,48,39,0.770165866674829,0.667,0.527,-0.0804693877551022,0.525252525252525,2,1.47474747474747,52,100,2600,0.52943,0.529475144260015,1
9,55,55,0.861014204569191,0.699,0.516,-0.0804693877551022,0.525252525252525,2,1.47474747474747,52,100,2600,0.52943,0.529475144260015,1
10,50,42,0.791286927725616,0.676,0.538,-0.0804693877551022,0.525252525252525,2,1.47474747474747,52,100,2600,0.52943,0.529475144260015,1
11,50,41,0.807565740141371,0.676,0.544,-0.0804693877551022,0.525252525252525,2,1.47474747474747,52,100,2600,0.52943,0.529475144260015,1
12,53,50,0.839851288941046,0.69,0.528,-0.0804693877551022,0.525252525252525,2,1.47474747474747,52,100,2600,0.52943,0.529475144260015,1
13,56,54,0.890780114140694,0.704,0.531,-0.0804693877551022,0.525252525252525,2,1.47474747474747,52,100,2600,0.52943,0.529475144260015,1
14,56,55,0.88502969820064,0.704,0.526,-0.0804693877551022,0.525252525252525,2,1.47474747474747,52,100,2600,0.52943,0.529475144260015,1
15,55,52,0.871531000555659,0.699,0.531,-0.0804693877551022,0.525252525252525,2,1.47474747474747,52,100,2600,0.52943,0.529475144260015,1
16,50,43,0.795309820993285,0.676,0.524,-0.0804693877551022,0.525252525252525,2,1.47474747474747,52,100,2600,0.52943,0.529475144260015,1
17,50,45,0.784163569926122,0.676,0.515,-0.0804693877551022,0.525252525252525,2,1.47474747474747,52,100,2600,0.52943,0.529475144260015,1
18,57,56,0.907654737440672,0.709,0.524,-0.0804693877551022,0.525252525252525,2,1.47474747474747,52,100,2600,0.52943,0.529475144260015,1
19,59,62,0.925459157049851,0.719,0.526,-0.0804693877551022,0.525252525252525,2,1.47474747474747,52,100,2600,0.52943,0.529475144260015,1
20,48,40,0.763447745338737,0.667,0.527,-0.0804693877551022,0.525252525252525,2,1.47474747474747,52,100,2600,0.52943,0.529475144260015,1
21,52,42,0.84518446064424,0.685,0.554,-0.0804693877551022,0.525252525252525,2,1.47474747474747,52,100,2600,0.52943,0.529475144260015,1
22,55,55,0.861462174534886,0.699,0.514,-0.0804693877551022,0.525252525252525,2,1.47474747474747,52,100,2600,0.52943,0.529475144260015,1
23,58,61,0.912786314330333,0.714,0.517,-0.0804693877551022,0.525252525252525,2,1.47474747474747,52,100,2600,0.52943,0.529475144260015,1
24,58,61,0.913698267365663,0.714,0.515,-0.0804693877551022,0.525252525252525,2,1.47474747474747,52,100,2600,0.52943,0.529475144260015,1
25,46,38,0.717582894826374,0.658,0.518,-0.0804693877551022,0.525252525252525,2,1.47474747474747,52,100,2600,0.52943,0.529475144260015,1
26,41,30,0.647857412860306,0.637,0.523,-0.0804693877551022,0.525252525252525,2,1.47474747474747,52,100,2600,0.52943,0.529475144260015,1
27,51,46,0.808053845676307,0.68,0.515,-0.0804693877551022,0.525252525252525,2,1.47474747474747,52,100,2600,0.52943,0.529475144260015,1
28,54,52,0.84568602603211,0.694,0.521,-0.0804693877551022,0.525252525252525,2,1.47474747474747,52,100,2600,0.52943,0.529475144260015,1
29,47,39,0.73861226415761,0.662,0.519,-0.0804693877551022,0.525252525252525,2,1.47474747474747,52,100,2600,0.52943,0.529475144260015,1
30,56,56,0.881677881039764,0.704,0.518,-0.0804693877551022,0.525252525252525,2,1.47474747474747,52,100,2600,0.52943,0.529475144260015,1
