"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,47,0.980485346828405,0.685,0.735,-0.499285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.73465,0.734749987193716,1
2,52,47,0.980854766277282,0.685,0.735,-0.499285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.73465,0.734749987193716,1
3,52,47,0.980875333329934,0.685,0.735,-0.499285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.73465,0.734749987193716,1
4,52,47,0.980902869234914,0.685,0.735,-0.499285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.73465,0.734749987193716,1
5,52,47,0.980930745299247,0.685,0.735,-0.499285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.73465,0.734749987193716,1
6,52,47,0.980958926858206,0.685,0.735,-0.499285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.73465,0.734749987193716,1
7,52,47,0.98098737399182,0.685,0.735,-0.499285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.73465,0.734749987193716,1
8,52,47,0.981016046359734,0.685,0.735,-0.499285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.73465,0.734749987193716,1
9,52,47,0.981044903257594,0.685,0.735,-0.499285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.73465,0.734749987193716,1
10,52,47,0.981073903718261,0.685,0.735,-0.499285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.73465,0.734749987193716,1
11,52,47,0.981089581842569,0.685,0.735,-0.499285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.73465,0.734749987193716,1
12,52,47,0.981118760101384,0.685,0.735,-0.499285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.73465,0.734749987193716,1
13,52,47,0.981147972343168,0.685,0.735,-0.499285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.73465,0.734749987193716,1
14,52,47,0.981177177096396,0.685,0.735,-0.499285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.73465,0.734749987193716,1
15,52,47,0.981206332901862,0.685,0.735,-0.499285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.73465,0.734749987193716,1
16,52,47,0.981235398371538,0.685,0.735,-0.499285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.73465,0.734749987193716,1
17,52,47,0.981264332247313,0.685,0.735,-0.499285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.73465,0.734749987193716,1
18,52,47,0.981293093459574,0.685,0.735,-0.499285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.73465,0.734749987193716,1
