"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,55,53,0.948928887621023,0.699,0.605,-0.224183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.59985,0.599831838849651,1
2,50,44,0.87405353622473,0.676,0.59,-0.224183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.59985,0.599831838849651,1
3,51,46,0.879605971769308,0.68,0.593,-0.224183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.59985,0.599831838849651,1
4,55,56,0.944880751289044,0.699,0.587,-0.224183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.59985,0.599831838849651,1
5,51,46,0.878998419325173,0.68,0.605,-0.224183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.59985,0.599831838849651,1
6,50,46,0.860588473248591,0.676,0.584,-0.224183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.59985,0.599831838849651,1
7,56,61,0.960552982735657,0.704,0.57,-0.224183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.59985,0.599831838849651,1
8,49,40,0.84125712541508,0.671,0.622,-0.224183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.59985,0.599831838849651,1
9,54,54,0.929213576577551,0.694,0.574,-0.224183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.59985,0.599831838849651,1
10,51,47,0.879687337115323,0.68,0.595,-0.224183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.59985,0.599831838849651,1
11,55,51,0.950226725664292,0.699,0.604,-0.224183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.59985,0.599831838849651,1
12,56,53,0.962777385879924,0.704,0.601,-0.224183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.59985,0.599831838849651,1
13,54,56,0.925899173165425,0.694,0.565,-0.224183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.59985,0.599831838849651,1
14,44,30,0.762721508321192,0.649,0.632,-0.224183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.59985,0.599831838849651,1
15,51,44,0.873990795125596,0.68,0.609,-0.224183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.59985,0.599831838849651,1
16,49,37,0.839954233889733,0.671,0.635,-0.224183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.59985,0.599831838849651,1
17,53,51,0.91308447500988,0.69,0.583,-0.224183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.59985,0.599831838849651,1
18,49,40,0.841202265716624,0.671,0.61,-0.224183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.59985,0.599831838849651,1
19,54,54,0.931128743197168,0.694,0.579,-0.224183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.59985,0.599831838849651,1
20,53,48,0.907948687348447,0.69,0.597,-0.224183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.59985,0.599831838849651,1
21,51,44,0.874022319480337,0.68,0.602,-0.224183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.59985,0.599831838849651,1
22,52,43,0.893562966106015,0.685,0.624,-0.224183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.59985,0.599831838849651,1
23,51,38,0.875383917174181,0.68,0.641,-0.224183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.59985,0.599831838849651,1
24,50,53,0.855429345722261,0.676,0.536,-0.224183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.59985,0.599831838849651,1
25,54,47,0.92251414181875,0.694,0.621,-0.224183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.59985,0.599831838849651,1
26,52,42,0.886148802209599,0.685,0.632,-0.224183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.59985,0.599831838849651,1
27,49,39,0.838171348911196,0.671,0.608,-0.224183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.59985,0.599831838849651,1
28,53,47,0.902808436746562,0.69,0.615,-0.224183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.59985,0.599831838849651,1
29,50,47,0.86164251559255,0.676,0.571,-0.224183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.59985,0.599831838849651,1
30,52,47,0.896822221905986,0.685,0.6,-0.224183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.59985,0.599831838849651,1
31,50,44,0.855837805130212,0.676,0.599,-0.224183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.59985,0.599831838849651,1
32,48,36,0.824996808146153,0.667,0.623,-0.224183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.59985,0.599831838849651,1
33,52,45,0.890052253403607,0.685,0.613,-0.224183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.59985,0.599831838849651,1
34,52,48,0.8881865351981,0.685,0.6,-0.224183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.59985,0.599831838849651,1
35,54,53,0.92100013338689,0.694,0.588,-0.224183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.59985,0.599831838849651,1
36,55,54,0.938730731117488,0.699,0.593,-0.224183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.59985,0.599831838849651,1
37,55,62,0.945215478948997,0.699,0.544,-0.224183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.59985,0.599831838849651,1
