"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,45,0.975456992260813,0.685,0.733,-0.490367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.73028,0.730252657579723,1
2,52,45,0.975445266369799,0.685,0.733,-0.490367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.73028,0.730252657579723,1
3,52,45,0.975094985585345,0.685,0.733,-0.490367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.73028,0.730252657579723,1
4,52,46,0.975085569003461,0.685,0.733,-0.490367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.73028,0.730252657579723,1
5,52,46,0.975100625225394,0.685,0.732,-0.490367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.73028,0.730252657579723,1
6,52,45,0.975460773832052,0.685,0.733,-0.490367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.73028,0.730252657579723,1
7,51,42,0.9569995740703,0.68,0.739,-0.490367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.73028,0.730252657579723,1
8,52,46,0.975484215672647,0.685,0.733,-0.490367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.73028,0.730252657579723,1
9,52,46,0.975522119868776,0.685,0.733,-0.490367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.73028,0.730252657579723,1
10,52,46,0.975563837092436,0.685,0.733,-0.490367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.73028,0.730252657579723,1
11,50,44,0.938341421850867,0.676,0.732,-0.490367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.73028,0.730252657579723,1
12,52,47,0.975685488676687,0.685,0.733,-0.490367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.73028,0.730252657579723,1
13,52,47,0.975765250564283,0.685,0.733,-0.490367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.73028,0.730252657579723,1
14,52,47,0.975848635775503,0.685,0.733,-0.490367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.73028,0.730252657579723,1
15,52,47,0.975948360797071,0.685,0.732,-0.490367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.73028,0.730252657579723,1
16,52,47,0.976038224680572,0.685,0.732,-0.490367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.73028,0.730252657579723,1
17,52,47,0.976131204990363,0.685,0.732,-0.490367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.73028,0.730252657579723,1
18,52,47,0.976227172459742,0.685,0.732,-0.490367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.73028,0.730252657579723,1
19,53,59,0.995933927815151,0.69,0.689,-0.490367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.73028,0.730252657579723,1
20,52,47,0.977118040303741,0.685,0.732,-0.490367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.73028,0.730252657579723,1
