"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,51,48,0.775111352814279,0.68,0.514,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
2,40,26,0.613352580057443,0.633,0.546,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
3,56,56,0.855771070129274,0.704,0.519,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
4,47,36,0.736194690494424,0.662,0.536,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
5,53,50,0.814320739054597,0.69,0.512,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
6,51,46,0.784808299175185,0.68,0.518,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
7,44,35,0.673159426468062,0.649,0.519,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
8,55,55,0.837203289959967,0.699,0.521,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
9,53,52,0.809223979912869,0.69,0.504,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
10,54,51,0.829002486236551,0.694,0.524,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
11,48,41,0.735258696629583,0.667,0.514,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
12,49,41,0.757763698411874,0.671,0.528,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
13,47,37,0.725003219714043,0.662,0.534,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
14,52,52,0.788691272472157,0.685,0.494,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
15,40,27,0.618817752543253,0.633,0.527,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
16,52,45,0.802862815673748,0.685,0.539,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
17,52,49,0.799637111089697,0.685,0.505,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
18,49,42,0.755865107084267,0.671,0.511,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
19,49,42,0.7537684032824,0.671,0.523,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
20,45,34,0.698356652378259,0.654,0.526,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
21,49,43,0.753531759209552,0.671,0.513,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
22,52,46,0.808916411262249,0.685,0.525,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
23,53,47,0.821413445588435,0.69,0.532,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
24,53,49,0.822597137414502,0.69,0.517,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
25,53,51,0.809914284833343,0.69,0.515,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
26,56,52,0.868597120355833,0.704,0.538,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
27,48,43,0.728594772508694,0.667,0.505,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
28,56,53,0.864681725058234,0.704,0.531,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
29,52,49,0.800692007696973,0.685,0.514,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
30,50,44,0.771340165500663,0.676,0.515,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
31,56,56,0.861755651384301,0.704,0.516,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
32,49,44,0.748396317921948,0.671,0.506,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
33,51,45,0.790979023126719,0.68,0.521,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
34,52,48,0.795893304996682,0.685,0.52,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
35,55,54,0.844176299751971,0.699,0.519,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
36,48,43,0.732166675991027,0.667,0.507,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
37,49,41,0.760515335003789,0.671,0.527,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
38,65,75,1,0.752,0.519,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
39,54,50,0.835936212480633,0.694,0.526,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
40,50,44,0.773326642784812,0.676,0.519,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
41,51,47,0.78579047116118,0.68,0.517,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
42,57,56,0.880808213881986,0.709,0.528,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
43,47,38,0.724575568200299,0.662,0.525,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
44,51,43,0.795954178715881,0.68,0.541,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
45,47,36,0.73487969705879,0.662,0.537,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
46,47,37,0.724453448286487,0.662,0.537,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
47,54,54,0.825905346376614,0.694,0.509,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
48,45,34,0.700295929938192,0.654,0.532,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
49,51,44,0.792136977688924,0.68,0.539,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
50,46,33,0.726679676542712,0.658,0.552,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
51,51,43,0.795115380123205,0.68,0.536,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
52,55,51,0.860054980022881,0.699,0.529,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
53,56,55,0.86454762512211,0.704,0.524,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
54,56,51,0.877437588806637,0.704,0.545,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
55,43,31,0.662951914645785,0.645,0.532,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
56,54,49,0.840964036191653,0.694,0.53,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
57,54,46,0.845085624311871,0.694,0.554,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
58,59,60,0.91420407727133,0.719,0.527,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
59,47,36,0.732128827164805,0.662,0.533,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
60,57,55,0.884933039133064,0.709,0.528,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
61,49,44,0.749974837868832,0.671,0.503,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
62,54,51,0.838172253922204,0.694,0.524,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
63,55,51,0.856575005133239,0.699,0.53,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
64,55,52,0.849635972440628,0.699,0.52,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
65,52,46,0.804011825286819,0.685,0.532,-0.0726326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.52559,0.525560949653772,1
