"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,35,68,0.85664393105719,0.613,0.437,0.0725155941659679,0.343434343434343,3,1.65676767676768,34,100,1700,0.45441,0.454374234530434,1
2,34,76,0.810418430104896,0.61,0.399,0.0725155941659679,0.343434343434343,3,1.65676767676768,34,100,1700,0.45441,0.454374234530434,1
3,34,66,0.827155851581563,0.61,0.422,0.0725155941659679,0.343434343434343,3,1.65676767676768,34,100,1700,0.45441,0.454374234530434,1
4,38,79,0.91489731566002,0.625,0.445,0.0725155941659679,0.343434343434343,3,1.65676767676768,34,100,1700,0.45441,0.454374234530434,1
5,34,58,0.819099029536647,0.61,0.476,0.0725155941659679,0.343434343434343,3,1.65676767676768,34,100,1700,0.45441,0.454374234530434,1
6,30,50,0.724567056041339,0.595,0.444,0.0725155941659679,0.343434343434343,3,1.65676767676768,34,100,1700,0.45441,0.454374234530434,1
7,34,55,0.824462445756616,0.61,0.48,0.0725155941659679,0.343434343434343,3,1.65676767676768,34,100,1700,0.45441,0.454374234530434,1
8,33,42,0.789995713257732,0.606,0.538,0.0725155941659679,0.343434343434343,3,1.65676767676768,34,100,1700,0.45441,0.454374234530434,1
9,29,38,0.694253014211883,0.592,0.498,0.0725155941659679,0.343434343434343,3,1.65676767676768,34,100,1700,0.45441,0.454374234530434,1
10,36,91,0.853547338662353,0.617,0.378,0.0725155941659679,0.343434343434343,3,1.65676767676768,34,100,1700,0.45441,0.454374234530434,1
11,33,63,0.792872807678516,0.606,0.449,0.0725155941659679,0.343434343434343,3,1.65676767676768,34,100,1700,0.45441,0.454374234530434,1
12,42,120,1,0.641,0.397,0.0725155941659679,0.343434343434343,3,1.65676767676768,34,100,1700,0.45441,0.454374234530434,1
13,36,72,0.864489903228179,0.617,0.451,0.0725155941659679,0.343434343434343,3,1.65676767676768,34,100,1700,0.45441,0.454374234530434,1
14,34,61,0.825111248664679,0.61,0.453,0.0725155941659679,0.343434343434343,3,1.65676767676768,34,100,1700,0.45441,0.454374234530434,1
15,35,76,0.842217462132644,0.613,0.429,0.0725155941659679,0.343434343434343,3,1.65676767676768,34,100,1700,0.45441,0.454374234530434,1
16,31,56,0.72868245831268,0.599,0.428,0.0725155941659679,0.343434343434343,3,1.65676767676768,34,100,1700,0.45441,0.454374234530434,1
