"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,54,54,0.872389264739105,0.694,0.535,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
2,55,53,0.888614982411731,0.699,0.557,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
3,52,50,0.842233802858528,0.685,0.525,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
4,52,50,0.839717379675885,0.685,0.533,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
5,48,41,0.779047419999166,0.667,0.545,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
6,54,52,0.868678015238445,0.694,0.549,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
7,54,49,0.872355558932831,0.694,0.563,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
8,52,48,0.838268439445648,0.685,0.551,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
9,49,41,0.791142923804342,0.671,0.565,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
10,50,39,0.81484135402384,0.676,0.585,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
11,58,61,0.937993704857119,0.714,0.543,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
12,54,51,0.876718860752497,0.694,0.547,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
13,55,54,0.890641379257299,0.699,0.543,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
14,62,72,1,0.735,0.527,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
15,52,49,0.838642717628433,0.685,0.541,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
16,52,51,0.838146902446901,0.685,0.528,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
17,43,31,0.696085856875925,0.645,0.564,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
18,52,48,0.83620853329083,0.685,0.548,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
19,51,44,0.824094538359557,0.68,0.564,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
20,52,47,0.837922632437462,0.685,0.554,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
21,56,58,0.900591344703057,0.704,0.534,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
22,50,43,0.807631842084052,0.676,0.554,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
23,58,61,0.938358266254283,0.714,0.533,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
24,50,41,0.820417206320765,0.676,0.564,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
25,48,38,0.77235748091852,0.667,0.572,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
26,50,42,0.811454369938485,0.676,0.566,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
27,48,37,0.781340471221407,0.667,0.58,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
28,53,47,0.858433615275401,0.69,0.565,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
29,50,46,0.807717010113709,0.676,0.529,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
30,58,61,0.943464161954285,0.714,0.535,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
31,46,35,0.739945782316549,0.658,0.566,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
32,51,46,0.828709326115911,0.68,0.547,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
33,54,50,0.876408796849483,0.694,0.553,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
34,49,41,0.800031576184467,0.671,0.558,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
35,46,35,0.749891902984846,0.658,0.566,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
36,48,37,0.769530059243472,0.667,0.588,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
37,53,49,0.858442031149828,0.69,0.552,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
38,51,43,0.832013912451955,0.68,0.558,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
39,50,44,0.809696651161765,0.676,0.539,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
40,51,50,0.816840529052784,0.68,0.532,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
41,48,38,0.783739611533407,0.667,0.571,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
42,53,48,0.856915789781538,0.69,0.553,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
43,47,37,0.765205606090997,0.662,0.56,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
44,55,54,0.885050073761628,0.699,0.547,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
45,51,46,0.82802413711588,0.68,0.55,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
46,57,55,0.929557721892251,0.709,0.558,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
47,57,60,0.925176543531988,0.709,0.534,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
48,49,43,0.80147084184852,0.671,0.543,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
49,51,44,0.829012838373091,0.68,0.565,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
50,49,41,0.79777653142904,0.671,0.56,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
51,54,51,0.883234476678348,0.694,0.55,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
52,55,53,0.892375894734869,0.699,0.554,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
53,55,53,0.894600916023529,0.699,0.553,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
54,60,66,0.980315273045403,0.725,0.525,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
55,49,40,0.801474720972538,0.671,0.565,-0.131734693877551,0.525252525252525,2,1.47474747474747,52,100,2600,0.55455,0.554529575328311,1
